N	Acuraccy	Precision	Recall	F-Measure
5877	0.629077	0.65198076	0.5951335	0.6222615
5878	0.6291414	0.65210956	0.5952703	0.622395
5879	0.6292057	0.65223825	0.59540695	0.62252825
5880	0.62926996	0.6523669	0.59554356	0.6226615
5881	0.6293343	0.6523669	0.59554356	0.6226615
5882	0.6292252	0.6523669	0.5953426	0.6225516
5883	0.62928945	0.6523669	0.5953426	0.6225516
5884	0.6291804	0.6523669	0.5951417	0.6224418
5885	0.62907135	0.6523669	0.59494096	0.62233204
5886	0.6291356	0.6523669	0.59494096	0.62233204
5887	0.62919986	0.6523669	0.59494096	0.62233204
5888	0.6290909	0.6521257	0.59494096	0.6222222
5889	0.6291551	0.6521257	0.59494096	0.6222222
5890	0.6292193	0.6522542	0.5950776	0.6223554
5891	0.6291104	0.6520133	0.5950776	0.6222458
5892	0.6291746	0.6521418	0.595214	0.6223789
5893	0.6292387	0.6522702	0.5953504	0.6225119
5894	0.62930286	0.6523985	0.5954867	0.62264484
5895	0.629194	0.6521579	0.5954867	0.62253517
5896	0.62908524	0.6519174	0.5954867	0.6224257
5897	0.62897646	0.6519174	0.5952862	0.6223161
5898	0.62886775	0.65167713	0.5952862	0.6222066
5899	0.6289319	0.65180546	0.5954224	0.6223394
5900	0.628996	0.6519337	0.5955585	0.6224723
5901	0.62906015	0.6519337	0.5955585	0.6224723
5902	0.6291242	0.6520619	0.5956946	0.622605
5903	0.62918824	0.6520619	0.5956946	0.622605
5904	0.6290796	0.65182185	0.5956946	0.62249565
5905	0.6290796	0.65182185	0.5956946	0.62249565
5906	0.62914366	0.65194994	0.59583056	0.6226282
5907	0.62903506	0.65194994	0.5956302	0.6225189
5908	0.6290991	0.65194994	0.5956302	0.6225189
5909	0.6291631	0.65194994	0.5956302	0.6225189
5910	0.62905455	0.6517102	0.5956302	0.6224095
5911	0.6291185	0.65183824	0.5957661	0.62254214
5912	0.62901	0.65183824	0.59556603	0.6224328
5913	0.629074	0.65183824	0.59556603	0.6224328
5914	0.6289655	0.65183824	0.595366	0.6223236
5915	0.62902945	0.65183824	0.595366	0.6223236
5916	0.62892103	0.65183824	0.59516615	0.62221444
5917	0.6288127	0.65183824	0.5949665	0.6221053
5918	0.6288766	0.6519662	0.5951023	0.6222378
5919	0.6289406	0.6519662	0.5951023	0.6222378
5920	0.6290045	0.6519662	0.5951023	0.6222378
5921	0.6290684	0.65209407	0.5952381	0.6223703
5922	0.6291322	0.6522218	0.5953738	0.6225026
5923	0.62919605	0.6523495	0.5955094	0.6226349
5924	0.6292599	0.6523495	0.5955094	0.6226349
5925	0.6293237	0.6523495	0.5955094	0.6226349
5926	0.6293875	0.6524771	0.5956449	0.6227671
5927	0.6294512	0.6524771	0.5956449	0.6227671
5928	0.629343	0.6524771	0.5954454	0.6226581
5929	0.6294067	0.6526045	0.5955809	0.6227901
5930	0.6294704	0.65273196	0.5957162	0.6229222
5931	0.6295341	0.6528592	0.5958515	0.6230541
5932	0.6295978	0.65298647	0.5959866	0.6231858
5933	0.62966144	0.65298647	0.5959866	0.6231858
5934	0.62955326	0.65298647	0.59578735	0.6230769
5935	0.62944514	0.65298647	0.5955882	0.62296796
5936	0.62950873	0.65311354	0.59572333	0.62309974
5937	0.6295724	0.65324056	0.5958584	0.6232314
5938	0.62946427	0.65324056	0.59565943	0.62312263
5939	0.6295279	0.6533675	0.5957944	0.6232542
5940	0.62941986	0.6533675	0.5955956	0.6231454
5941	0.62948346	0.6533675	0.5955956	0.6231454
5942	0.629547	0.65349436	0.5957305	0.6232769
5943	0.62961054	0.6536211	0.5958653	0.6234083
5944	0.6295026	0.6536211	0.59566665	0.6232996
5945	0.62956613	0.6536211	0.59566665	0.6232996
5946	0.6294582	0.65338206	0.59566665	0.62319094
5947	0.62935024	0.6531433	0.59566665	0.6230823
5948	0.6294138	0.65327	0.5958014	0.6232137
5949	0.62947726	0.65327	0.5958014	0.6232137
5950	0.6295408	0.65327	0.5958014	0.6232137
5951	0.6296042	0.65327	0.5958014	0.6232137
5952	0.6296677	0.65339667	0.59593606	0.623345
5953	0.6297311	0.65339667	0.59593606	0.623345
5954	0.62979454	0.6535232	0.5960706	0.62347615
5955	0.6298579	0.6536496	0.59620506	0.6236072
5956	0.6297501	0.6536496	0.59600663	0.6234987
5957	0.62981343	0.6536496	0.59600663	0.6234987
5958	0.6298768	0.6536496	0.59600663	0.6234987
5959	0.6299401	0.653776	0.59614104	0.6236297
5960	0.6298324	0.6535376	0.59614104	0.6235212
5961	0.6298957	0.6536639	0.5962753	0.62365216
5962	0.629959	0.6536639	0.5962753	0.62365216
5963	0.6298513	0.65342563	0.5962753	0.6235437
5964	0.6297436	0.65342563	0.59607714	0.6234353
5965	0.62963593	0.65318763	0.59607714	0.62332696
5966	0.62952834	0.65294975	0.59607714	0.62321866
5967	0.62959164	0.6530761	0.5962114	0.62334955
5968	0.6294841	0.6528384	0.5962114	0.62324125
5969	0.6295474	0.6528384	0.5962114	0.62324125
5970	0.6294399	0.6528384	0.5960133	0.623133
5971	0.62950313	0.6528384	0.5960133	0.623133
5972	0.62956643	0.6528384	0.5960133	0.623133
5973	0.62945896	0.65260094	0.5960133	0.6230248
5974	0.6295222	0.65272725	0.5961475	0.6231558
5975	0.6295854	0.6528535	0.5962815	0.6232864
5976	0.629478	0.65261626	0.5962815	0.6231783
5977	0.6295412	0.65261626	0.5962815	0.6231783
5978	0.62960434	0.65274245	0.5964155	0.623309
5979	0.629497	0.65250546	0.5964155	0.623201
5980	0.6293897	0.65250546	0.59621763	0.62309295
5981	0.6294529	0.65250546	0.59621763	0.62309295
5982	0.629516	0.65250546	0.59621763	0.62309295
5983	0.6295791	0.6526316	0.59635156	0.62322354
5984	0.6294719	0.6523948	0.59635156	0.62311554
5985	0.629535	0.65252084	0.59648544	0.62324613
5986	0.6295981	0.65252084	0.59648544	0.62324613
5987	0.6295981	0.65252084	0.59648544	0.62324613
5988	0.62966114	0.65252084	0.59648544	0.62324613
5989	0.629554	0.65252084	0.5962877	0.6231382
5990	0.6294468	0.65228426	0.5962877	0.6230303
5991	0.6293397	0.6520479	0.5962877	0.6229224
5992	0.6292326	0.6520479	0.59609014	0.62281466
5993	0.6292957	0.6520479	0.59609014	0.62281466
5994	0.62918866	0.6520479	0.59589267	0.62270683
5995	0.6292517	0.6520479	0.59589267	0.62270683
5996	0.6292517	0.6520479	0.59589267	0.62270683
5997	0.6291447	0.6518116	0.59589267	0.62259907
5998	0.62920773	0.6519377	0.5960265	0.62272966
5999	0.6291008	0.6517017	0.5960265	0.62262195
6000	0.62899387	0.6514658	0.5960265	0.62251425
6001	0.62905693	0.6514658	0.5960265	0.62251425
6002	0.62911993	0.6514658	0.5960265	0.62251425
6003	0.62901306	0.6512301	0.5960265	0.62240666
6004	0.62907606	0.6513562	0.59616023	0.6225372
6005	0.62913907	0.6514823	0.59629387	0.6226676
6006	0.629202	0.6516082	0.5964274	0.62279785
6007	0.62909526	0.65137285	0.5964274	0.6226904
6008	0.6291582	0.65149873	0.59656084	0.6228207
6009	0.6292211	0.65162456	0.59669423	0.62295085
6010	0.629284	0.65175027	0.5968275	0.62308085
6011	0.6293469	0.65175027	0.5968275	0.62308085
6012	0.6294098	0.6518759	0.59696066	0.6232109
6013	0.6294726	0.65200144	0.5970938	0.62334085
6014	0.62953544	0.65200144	0.5970938	0.62334085
6015	0.62942874	0.65200144	0.59689665	0.6232334
6016	0.6294915	0.65200144	0.59689665	0.6232334
6017	0.6293849	0.65200144	0.59669966	0.623126
6018	0.6292782	0.65200144	0.5965028	0.6230186
6019	0.629341	0.65200144	0.5965028	0.6230186
6020	0.62923443	0.65200144	0.5963061	0.62291133
6021	0.6292972	0.6521269	0.5964392	0.62304115
6022	0.62935996	0.65225226	0.59657216	0.623171
6023	0.6294227	0.65237755	0.5967051	0.6233006
6024	0.6294854	0.65237755	0.5967051	0.6233006
6025	0.62954813	0.6525027	0.59683794	0.62343025
6026	0.62961084	0.65262777	0.5969707	0.6235597
6027	0.6296735	0.6527528	0.59710336	0.6236892
6028	0.6297361	0.6528777	0.5972359	0.6238185
6029	0.62979877	0.6530025	0.5973684	0.62394774
6030	0.62986135	0.65312725	0.5975008	0.62407696
6031	0.62992394	0.6532519	0.5976331	0.624206
6032	0.6298174	0.6532519	0.5974367	0.6240989
6033	0.62988	0.65337646	0.597569	0.6242279
6034	0.62977356	0.65337646	0.5973728	0.6241208
6035	0.62966716	0.65337646	0.5971766	0.6240137
6036	0.6295608	0.65337646	0.59698063	0.6239067
6037	0.6294545	0.65337646	0.5967848	0.62379974
6038	0.6293482	0.65337646	0.596589	0.6236928
6039	0.62941074	0.65337646	0.596589	0.6236928
6040	0.6293045	0.65314186	0.596589	0.6235859
6041	0.6293671	0.6532663	0.5967213	0.62371486
6042	0.62942964	0.6532663	0.5967213	0.62371486
6043	0.62949216	0.6532663	0.5967213	0.62371486
6044	0.6295546	0.6532663	0.5967213	0.62371486
6045	0.62961715	0.65339077	0.5968535	0.6238438
6046	0.6296796	0.65351504	0.5969856	0.62397254
6047	0.6295734	0.65328074	0.5969856	0.6238658
6048	0.6296359	0.653405	0.5971176	0.6239945
6049	0.6296983	0.6535292	0.5972495	0.6241232
6050	0.6295922	0.6535292	0.597054	0.62401646
6051	0.6296546	0.6536533	0.59718585	0.624145
6052	0.629717	0.6537773	0.59731764	0.6242735
6053	0.62977934	0.6537773	0.59731764	0.6242735
6054	0.6298417	0.6539012	0.5974493	0.6244019
6055	0.6298417	0.6539012	0.5974493	0.6244019
6056	0.62990403	0.654025	0.5975809	0.6245302
6057	0.6299663	0.65414876	0.5977124	0.62465847
6058	0.6300286	0.65427244	0.5978438	0.6247866
6059	0.6300909	0.654396	0.5979752	0.6249147
6060	0.6301531	0.6545195	0.59810644	0.6250427
6061	0.63021535	0.6545195	0.59810644	0.6250427
6062	0.6301093	0.6542857	0.59810644	0.62493604
6063	0.63017154	0.6544091	0.5982376	0.62506396
6064	0.6302337	0.6545325	0.5983687	0.62519175
6065	0.6302959	0.65465575	0.59849966	0.6253195
6066	0.63018996	0.65465575	0.5983045	0.62521297
6067	0.6302521	0.6547789	0.59843546	0.6253406
6068	0.63031423	0.654902	0.5985663	0.6254682
6069	0.63037634	0.65502495	0.59869707	0.6255957
6070	0.63043845	0.65514785	0.5988277	0.625723
6071	0.6305005	0.65527064	0.5989583	0.6258503
6072	0.63039464	0.6550374	0.5989583	0.6257439
6073	0.6304567	0.6551601	0.59908885	0.6258711
6074	0.6303508	0.6551601	0.59889394	0.6257648
6075	0.63024503	0.6551601	0.5986992	0.6256585
6076	0.6303071	0.6551601	0.5986992	0.6256585
6077	0.6303691	0.6551601	0.5986992	0.6256585
6078	0.6304311	0.6552828	0.5988296	0.6257855
6079	0.6303254	0.6550498	0.5988296	0.6256794
6080	0.6302197	0.6548169	0.5988296	0.6255731
6081	0.6302817	0.6549396	0.59896004	0.62570024
6082	0.6303437	0.65506214	0.59909034	0.6258272
6083	0.630238	0.65506214	0.5988957	0.62572104
6084	0.630238	0.65506214	0.5988957	0.62572104
6085	0.6301324	0.65482956	0.5988957	0.62561494
6086	0.6300268	0.65482956	0.5987013	0.62550884
6087	0.6300888	0.65482956	0.5987013	0.62550884
6088	0.62998325	0.65482956	0.598507	0.62540275
6089	0.62998325	0.65482956	0.598507	0.62540275
6090	0.62987775	0.65482956	0.5983128	0.6252967
6091	0.62993973	0.65482956	0.5983128	0.6252967
6092	0.62983423	0.65482956	0.5981187	0.62519073
6093	0.6298962	0.65482956	0.5981187	0.62519073
6094	0.62995815	0.65495205	0.598249	0.62531775
6095	0.6300201	0.65495205	0.598249	0.62531775
6096	0.63008195	0.65495205	0.598249	0.62531775
6097	0.6299766	0.65471965	0.598249	0.6252118
6098	0.63003844	0.65471965	0.598249	0.6252118
6099	0.6301003	0.65471965	0.598249	0.6252118
6100	0.6301622	0.65471965	0.598249	0.6252118
6101	0.630224	0.65484214	0.59837925	0.62533873
6102	0.6302858	0.65484214	0.59837925	0.62533873
6103	0.6301805	0.65484214	0.59818536	0.6252329
6104	0.6300752	0.65484214	0.5979916	0.625127
6105	0.63013697	0.65496457	0.59812176	0.62525386
6106	0.63003176	0.65473235	0.59812176	0.62514806
6107	0.6299265	0.65450037	0.59812176	0.6250423
6108	0.6299883	0.65462273	0.5982519	0.62516916
6109	0.63005006	0.65462273	0.5982519	0.62516916
6110	0.63005006	0.65462273	0.5982519	0.62516916
6111	0.6301118	0.65462273	0.5982519	0.62516916
6112	0.6300067	0.65462273	0.5980582	0.62506336
6113	0.6300684	0.65462273	0.5980582	0.62506336
6114	0.6299633	0.65462273	0.59786475	0.62495774
6115	0.6298582	0.65462273	0.5976714	0.62485206
6116	0.62991995	0.65462273	0.5976714	0.62485206
6117	0.6298149	0.65462273	0.59747815	0.62474644
6118	0.6297099	0.65462273	0.5972851	0.6246409
6119	0.62960494	0.65462273	0.5970921	0.6245353
6120	0.6295	0.65462273	0.5968992	0.62442976
6121	0.6295617	0.65474504	0.5970294	0.62455666
6122	0.6294568	0.6545133	0.5970294	0.6244512
6123	0.62951857	0.6545133	0.5970294	0.6244512
6124	0.62958026	0.6545133	0.5970294	0.6244512
6125	0.6294754	0.6542817	0.5970294	0.6243458
6126	0.6295371	0.654404	0.59715945	0.62447256
6127	0.6294323	0.65417254	0.59715945	0.6243672
6128	0.629494	0.65417254	0.59715945	0.6243672
6129	0.62955564	0.6542948	0.59728944	0.6244939
6130	0.6294509	0.6542948	0.5970968	0.6243886
6131	0.6293462	0.6540636	0.5970968	0.6242833
6132	0.6294078	0.6541858	0.5972267	0.62441003
6133	0.62946945	0.6543079	0.59735656	0.6245366
6134	0.6295311	0.6544299	0.5974863	0.62466305
6135	0.6294264	0.6544299	0.5972938	0.6245578
6136	0.62948805	0.65455186	0.5974235	0.6246843
6137	0.6293834	0.65455186	0.59723115	0.62457913
6138	0.62927884	0.654321	0.59723115	0.62447405
6139	0.6293404	0.6544429	0.5973608	0.6246004
6140	0.629402	0.6545647	0.5974904	0.62472665
6141	0.62929744	0.6545647	0.59729815	0.62462157
6142	0.629359	0.6545647	0.59729815	0.62462157
6143	0.6294206	0.6545647	0.59729815	0.62462157
6144	0.6293161	0.6545647	0.5971061	0.6245165
6145	0.6293776	0.6546864	0.5972356	0.6246428
6146	0.6294391	0.65480804	0.597365	0.6247689
6147	0.62950057	0.65480804	0.597365	0.6247689
6148	0.629562	0.6549296	0.59749436	0.624895
6149	0.6294576	0.654699	0.59749436	0.62479
6150	0.62951905	0.65482056	0.59762365	0.6249161
6151	0.6295805	0.654942	0.5977528	0.62504196
6152	0.62947613	0.65471166	0.5977528	0.624937
6153	0.62937176	0.65448153	0.5977528	0.6248322
6154	0.6292675	0.65448153	0.597561	0.62472737
6155	0.6293289	0.65460294	0.5976901	0.62485325
6156	0.6293903	0.6547243	0.5978191	0.624979
6157	0.6294517	0.6548455	0.5979481	0.6251047
6158	0.62934744	0.65461564	0.5979481	0.625
6159	0.62924325	0.65461564	0.5977564	0.6248953
6160	0.62913907	0.654386	0.5977564	0.6247906
6161	0.62920046	0.6545072	0.5978853	0.6249163
6162	0.6290963	0.6542777	0.5978853	0.6248117
6163	0.6291577	0.6542777	0.5978853	0.6248117
6164	0.62921906	0.65439886	0.5980141	0.6249372
6165	0.629115	0.65439886	0.5978226	0.62483263
6166	0.6291763	0.65439886	0.5978226	0.62483263
6167	0.62907225	0.65416956	0.5978226	0.6247281
6168	0.6291336	0.65416956	0.5978226	0.6247281
6169	0.6290296	0.65394044	0.5978226	0.6246236
6170	0.6290909	0.65394044	0.5978226	0.6246236
6171	0.62898695	0.65394044	0.5976312	0.62451917
6172	0.628883	0.65394044	0.59744	0.6244147
6173	0.6287791	0.6537115	0.59744	0.6243103
6174	0.62884045	0.6538327	0.59756875	0.62443584
6175	0.6289017	0.6539538	0.5976975	0.6245614
6176	0.628963	0.65407485	0.59782606	0.6246868
6177	0.62902427	0.6541958	0.59795463	0.6248122
6178	0.6290855	0.6541958	0.59795463	0.6248122
6179	0.6289817	0.65396714	0.59795463	0.6247079
6180	0.6288779	0.6537386	0.59795463	0.62460357
6181	0.6287741	0.65351033	0.59795463	0.6244994
6182	0.6286704	0.6532821	0.59795463	0.62439513
6183	0.62873167	0.65340316	0.5980831	0.6245204
6184	0.6287929	0.65340316	0.5980831	0.6245204
6185	0.6288541	0.6535241	0.5982114	0.6246457
6186	0.6287504	0.6532961	0.5982114	0.62454146
6187	0.6288116	0.653417	0.59833974	0.6246667
6188	0.62887275	0.653417	0.59833974	0.6246667
6189	0.62876916	0.653417	0.59814876	0.6245626
6190	0.62866557	0.653417	0.5979579	0.6244585
6191	0.6287267	0.653417	0.5979579	0.6244585
6192	0.6286232	0.653417	0.5977672	0.6243545
6193	0.62868434	0.653417	0.5977672	0.6243545
6194	0.6287455	0.6535378	0.5978954	0.62447965
6195	0.62864196	0.6535378	0.5977048	0.62437564
6196	0.6287031	0.6536585	0.59783304	0.6245007
6197	0.6287642	0.65377915	0.5979611	0.6246257
6198	0.62882525	0.6538997	0.59808916	0.6247505
6199	0.62888634	0.6540202	0.5982171	0.6248753
6200	0.6289474	0.6541406	0.598345	0.625
6201	0.6290084	0.6542609	0.5984728	0.6251246
6202	0.6290694	0.6543811	0.5986005	0.62524915
6203	0.62913036	0.6545012	0.5987281	0.62537354
6204	0.62902695	0.6542738	0.5987281	0.6252698
6205	0.6290879	0.6543939	0.5988557	0.62539417
6206	0.6289846	0.65416664	0.5988557	0.6252904
6207	0.6288812	0.6539396	0.5988557	0.6251867
6208	0.6289422	0.6540597	0.59898317	0.62531096
6209	0.6290031	0.6541797	0.59911054	0.6254353
6210	0.629064	0.65429956	0.59923786	0.6255594
6211	0.62912494	0.6544194	0.59936506	0.62568355
6212	0.6291858	0.65453917	0.59949225	0.6258075
6213	0.62924665	0.65453917	0.59949225	0.6258075
6214	0.6293075	0.6546588	0.59961927	0.62593144
6215	0.6293683	0.6546588	0.59961927	0.62593144
6216	0.62926507	0.6544321	0.59961927	0.6258277
6217	0.6293259	0.65455174	0.5997463	0.6259517
6218	0.6292227	0.65432525	0.5997463	0.6258481
6219	0.6292835	0.65432525	0.5997463	0.6258481
6220	0.6293443	0.65432525	0.5997463	0.6258481
6221	0.629405	0.6544448	0.5998732	0.6259719
6222	0.62946576	0.6545643	0.6	0.62609565
6223	0.6293626	0.6545643	0.5998099	0.62599206
6224	0.6292595	0.65433806	0.5998099	0.6258885
6225	0.6291564	0.654112	0.5998099	0.6257851
6226	0.62921715	0.654112	0.5998099	0.6257851
6227	0.62911415	0.653886	0.5998099	0.6256817
6228	0.6291748	0.6540055	0.59993666	0.6258054
6229	0.62923557	0.654125	0.6000633	0.625929
6230	0.62929624	0.6542443	0.6001899	0.6260525
6231	0.62919325	0.65401864	0.6001899	0.62594914
6232	0.6292539	0.6541379	0.60031646	0.6260726
6233	0.6293146	0.6542572	0.6004429	0.626196
6234	0.62921166	0.6542572	0.600253	0.62609273
6235	0.6292723	0.65437627	0.6003794	0.62621593
6236	0.6293329	0.65437627	0.6003794	0.62621593
6237	0.62923	0.65437627	0.6001896	0.6261127
6238	0.62912714	0.6541509	0.6001896	0.6260095
6239	0.6290243	0.6539256	0.6001896	0.6259064
6240	0.62908494	0.6539256	0.6001896	0.6259064
6241	0.62914556	0.65404475	0.6003159	0.6260296
6242	0.6292061	0.65404475	0.6003159	0.6260296
6243	0.6292667	0.6541638	0.6004422	0.62615275
6244	0.6291639	0.6539388	0.6004422	0.6260497
6245	0.6292245	0.6540578	0.60056835	0.62617284
6246	0.62928504	0.6541767	0.6006944	0.62629586
6247	0.62934554	0.6542955	0.6008204	0.62641877
6248	0.62940603	0.6544143	0.60094637	0.62654173
6249	0.6294665	0.65453297	0.6010722	0.6266644
6250	0.6295269	0.6546516	0.60119796	0.6267871
6251	0.62958735	0.6547701	0.60132366	0.6269098
6252	0.62948465	0.6545454	0.60132366	0.6268068
6253	0.629382	0.6545454	0.60113424	0.6267039
6254	0.62944245	0.6545454	0.60113424	0.6267039
6255	0.6293399	0.6545454	0.6009449	0.626601
6256	0.6292373	0.654321	0.6009449	0.6264981
6257	0.6291348	0.65409666	0.6009449	0.6263952
6258	0.62903225	0.65409666	0.6007557	0.6262925
6259	0.6290927	0.6542152	0.60088134	0.6264151
6260	0.6291531	0.65433365	0.6010069	0.6265376
6261	0.6290507	0.6541096	0.6010069	0.6264349
6262	0.62911105	0.65422803	0.60113245	0.6265574
6263	0.62917143	0.65434635	0.60125786	0.6266798
6264	0.62923175	0.6544646	0.6013832	0.6268021
6265	0.62929213	0.65458274	0.6015085	0.62692434
6266	0.62935245	0.6547009	0.60163367	0.62704647
6267	0.62925005	0.6544771	0.60163367	0.6269438
6268	0.62931037	0.6544771	0.60163367	0.6269438
6269	0.6293706	0.6544771	0.60163367	0.6269438
6270	0.6292683	0.6544771	0.6014447	0.62684125
6271	0.629166	0.6542535	0.6014447	0.62673867
6272	0.62922627	0.65437156	0.60156983	0.62686074
6273	0.629124	0.65414816	0.60156983	0.6267582
6274	0.62918425	0.65426624	0.60169494	0.62688035
6275	0.629082	0.65404296	0.60169494	0.6267778
6276	0.6291423	0.654161	0.6018199	0.6268998
6277	0.62920254	0.6542789	0.6019448	0.62702173
6278	0.62926275	0.6543967	0.6020696	0.6271435
6279	0.62932295	0.6545145	0.60219437	0.62726533
6280	0.6292208	0.65429157	0.60219437	0.62716293
6281	0.6291186	0.65406877	0.60219437	0.62706053
6282	0.6290166	0.65384614	0.60219437	0.6269582
6283	0.6290767	0.6539639	0.602319	0.62707996
6284	0.6291369	0.65408164	0.60244364	0.62720156
6285	0.62919706	0.65419924	0.6025681	0.6273231
6286	0.629095	0.65397686	0.6025681	0.62722087
6287	0.629095	0.65397686	0.6025681	0.62722087
6288	0.62915516	0.65409446	0.60269254	0.6273423
6289	0.6292153	0.65421194	0.6028169	0.6274637
6290	0.6292153	0.65421194	0.6028169	0.6274637
6291	0.6291133	0.6539898	0.6028169	0.6273616
6292	0.62901133	0.6537678	0.6028169	0.62725943
6293	0.6290715	0.6538853	0.60294116	0.6273808
6294	0.62913156	0.6538853	0.60294116	0.6273808
6295	0.62902963	0.6538853	0.60275257	0.6272786
6296	0.6290897	0.6540027	0.6028768	0.6273999
6297	0.62898785	0.6540027	0.6026883	0.6272979
6298	0.628886	0.65378094	0.6026883	0.62719584
6299	0.6287842	0.6535593	0.6026883	0.6270938
6300	0.62884426	0.65367675	0.6028125	0.62721515
6301	0.62890434	0.65379405	0.60293657	0.62733626
6302	0.6289644	0.6539113	0.6030606	0.6274574
6303	0.6288626	0.6536899	0.6030606	0.6273554
6304	0.6289227	0.6536899	0.6030606	0.6273554
6305	0.62882096	0.6536899	0.6028723	0.62725353
6306	0.6287193	0.65346867	0.6028723	0.62715167
6307	0.6287793	0.6535859	0.60299623	0.6272727
6308	0.6288393	0.6537031	0.60312015	0.6273937
6309	0.6288993	0.65382016	0.60324395	0.6275146
6310	0.62879765	0.6535992	0.60324395	0.62741286
6311	0.6286961	0.65337837	0.60324395	0.62731105
6312	0.6285945	0.6531577	0.60324395	0.62720937
6313	0.62849295	0.65293723	0.60324395	0.6271076
6314	0.628553	0.65305436	0.6033676	0.6272285
6315	0.62861294	0.65317136	0.60349125	0.62734926
6316	0.6286729	0.65328836	0.6036148	0.62747
6317	0.62873286	0.65340525	0.6037383	0.62759066
6318	0.62879276	0.6535221	0.60386175	0.62771124
6319	0.62885267	0.65363884	0.6039851	0.6278317
6320	0.6287512	0.65341866	0.6039851	0.62773013
6321	0.6286498	0.65319866	0.6039851	0.6276286
6322	0.6287097	0.65319866	0.6039851	0.6276286
6323	0.6287696	0.65319866	0.6039851	0.6276286
6324	0.6288294	0.65319866	0.6039851	0.6276286
6325	0.62872803	0.6529788	0.6039851	0.62752706
6326	0.6287879	0.6529788	0.6039851	0.62752706
6327	0.62868655	0.6529788	0.6037971	0.6274256
