N|Acuraccy|Precision|Recall|F-Measure
5775|0.59213805|0.575086|0.56031275|0.56760323
5776|0.5922106|0.575086|0.56031275|0.56760323
5777|0.59228307|0.575086|0.56031275|0.56760323
5778|0.59217775|0.5748663|0.56031275|0.5674962
5779|0.5922503|0.57502866|0.56047636|0.5676593
5780|0.5923227|0.57519084|0.56063986|0.5678222
5781|0.5923952|0.5753529|0.5608033|0.56798494
5782|0.5922899|0.5751335|0.5608033|0.56787807
5783|0.5921847|0.5749142|0.5608033|0.5677711
5784|0.59225714|0.5750762|0.56096655|0.56793374
5785|0.592152|0.5748571|0.56096655|0.56782687
5786|0.59204686|0.57463825|0.56096655|0.56772006
5787|0.5921193|0.57463825|0.56096655|0.56772006
5788|0.59219164|0.57463825|0.56096655|0.56772006
5789|0.5920866|0.5744195|0.56096655|0.56761336
5790|0.59198153|0.5744195|0.56075805|0.56750655
5791|0.5920539|0.57458144|0.56092125|0.5676692
5792|0.59212625|0.5747433|0.5610843|0.56783164
5793|0.5920213|0.5747433|0.560876|0.56772494
5794|0.5919163|0.5745247|0.560876|0.5676183
5795|0.5918114|0.57430637|0.560876|0.56751174
5796|0.5918838|0.5744681|0.561039|0.5676741
5797|0.5917789|0.5742499|0.561039|0.5675675
5798|0.5918512|0.5742499|0.561039|0.5675675
5799|0.5917464|0.5742499|0.56083083|0.567461
5800|0.5916416|0.5740319|0.56083083|0.5673546
5801|0.5917139|0.57419354|0.5609937|0.56751686
5802|0.59178615|0.57435507|0.5611564|0.56767905
5803|0.5918584|0.5745165|0.561319|0.56784105
5804|0.5919306|0.57467777|0.5614815|0.568003
5805|0.5920028|0.57467777|0.5614815|0.568003
5806|0.5920028|0.57467777|0.5614815|0.568003
5807|0.5918981|0.57446|0.5614815|0.5678966
5808|0.5917934|0.5742424|0.5614815|0.56779027
5809|0.59168875|0.5742424|0.5612736|0.56768394
5810|0.59176093|0.57440364|0.561436|0.56784576
5811|0.5916563|0.57440364|0.5612283|0.56773955
5812|0.5917285|0.5745647|0.5613905|0.56790125
5813|0.59162396|0.5745647|0.561183|0.567795
5814|0.5916961|0.5745647|0.561183|0.567795
5815|0.5915916|0.5743473|0.561183|0.5676889
5816|0.5914871|0.5741301|0.561183|0.5675827
5817|0.5913827|0.57391304|0.561183|0.56747663
5818|0.5914548|0.5740741|0.56134516|0.5676383
5819|0.5915269|0.57423496|0.5615072|0.56779975
5820|0.591599|0.5743958|0.5616691|0.56796116
5821|0.5914946|0.57417893|0.5616691|0.5678551
5822|0.5915667|0.5743396|0.56183094|0.5680164
5823|0.5914623|0.57412297|0.56183094|0.56791043
5824|0.5915344|0.57428354|0.56199265|0.5680716
5825|0.59160644|0.574444|0.5621542|0.5682327
5826|0.59167844|0.574444|0.5621542|0.5682327
5827|0.5917504|0.5746044|0.56231564|0.56839365
5828|0.5916461|0.5746044|0.56210834|0.5682876
5829|0.5917181|0.5746044|0.56210834|0.5682876
5830|0.5916138|0.5746044|0.5619013|0.5681819
5831|0.5916858|0.5747646|0.5620626|0.5683427
5832|0.5915815|0.5747646|0.5618557|0.5682368
5833|0.59165347|0.5749247|0.5620169|0.5683975
5834|0.59172535|0.5750847|0.5621781|0.5685581
5835|0.59179723|0.57524455|0.56233907|0.5687186
5836|0.59169304|0.5750282|0.56233907|0.5686128
5837|0.59169304|0.5750282|0.56233907|0.5686128
5838|0.5917649|0.575188|0.5625|0.56877327
5839|0.59183675|0.5753476|0.5626608|0.56893355
5840|0.5919085|0.57550716|0.56282145|0.56909364
5841|0.59180444|0.57550716|0.56261474|0.56898797
5842|0.5917004|0.57550716|0.5624082|0.5688823
5843|0.59159636|0.57550716|0.56220186|0.5687767
5844|0.5916681|0.57550716|0.56220186|0.5687767
5845|0.5917399|0.57566655|0.56236243|0.5689367
5846|0.59181166|0.5758258|0.56252295|0.5690966
5847|0.59188336|0.575985|0.5626833|0.5692564
5848|0.591955|0.57614404|0.56284356|0.56941617
5849|0.59185106|0.57614404|0.5626374|0.5693106
5850|0.59192276|0.57630295|0.5627975|0.56947017
5851|0.5918188|0.57630295|0.5625915|0.56936467
5852|0.59189045|0.57630295|0.5625915|0.56936467
5853|0.59178656|0.57608694|0.5625915|0.5692592
5854|0.5918582|0.5762458|0.56275153|0.5694187
5855|0.5917544|0.57602996|0.56275153|0.5693133
5856|0.591826|0.57602996|0.56275153|0.5693133
5857|0.5917222|0.57602996|0.5625457|0.56920797
5858|0.5917938|0.57602996|0.5625457|0.56920797
5859|0.59186536|0.57602996|0.5625457|0.56920797
5860|0.5917616|0.57602996|0.56234|0.56910264
5861|0.5918332|0.57602996|0.56234|0.56910264
5862|0.59172946|0.57602996|0.5621345|0.5689974
5863|0.591801|0.57602996|0.5621345|0.5689974
5864|0.59169734|0.57602996|0.5619291|0.5688922
5865|0.5917688|0.5761887|0.56208915|0.5690516
5866|0.5918403|0.5763473|0.562249|0.5692109
5867|0.5917367|0.5763473|0.5620438|0.5691057
5868|0.59180814|0.5763473|0.5620438|0.5691057
5869|0.5918796|0.5763473|0.5620438|0.5691057
5870|0.591951|0.5763473|0.5620438|0.5691057
5871|0.5920224|0.5765058|0.5622036|0.5692649
5872|0.59209377|0.57666415|0.56236327|0.569424
5873|0.5921651|0.57682246|0.56252277|0.5695829
5874|0.5920615|0.57660687|0.56252277|0.56947774
5875|0.59213287|0.57676506|0.5626822|0.56963664
5876|0.5920294|0.57654965|0.5626822|0.5695315
5877|0.5921007|0.57654965|0.5626822|0.5695315
5878|0.5919972|0.5763345|0.5626822|0.5694266
5879|0.5920685|0.57649255|0.56284153|0.56958526
5880|0.5919651|0.5762775|0.56284153|0.5694803
5881|0.59186167|0.5762775|0.56263655|0.5693753
5882|0.5917583|0.5762775|0.56243175|0.56927043
5883|0.5918296|0.5762775|0.56243175|0.56927043
5884|0.5917263|0.5762775|0.5622271|0.5691656
5885|0.591623|0.5762775|0.56202257|0.5690608
5886|0.5916943|0.5762775|0.56202257|0.5690608
5887|0.59159106|0.5762775|0.5618182|0.568956
5888|0.5914879|0.5760626|0.5618182|0.56885123
5889|0.5915591|0.5760626|0.5618182|0.56885123
5890|0.59163034|0.57622063|0.56197745|0.5690099
5891|0.5917015|0.5763785|0.56213665|0.56916845
5892|0.5915984|0.5761639|0.56213665|0.56906384
5893|0.59166956|0.57632166|0.5622957|0.56922233
5894|0.5917407|0.5764793|0.56245464|0.56938064
5895|0.59181184|0.5766369|0.5626134|0.5695389
5896|0.5917088|0.57642245|0.5626134|0.56943417
5897|0.5916057|0.57642245|0.5624093|0.5693297
5898|0.59167683|0.5765799|0.562568|0.5694878
5899|0.59157383|0.57636565|0.562568|0.56938326
5900|0.5916449|0.576523|0.5627266|0.5695413
5901|0.591716|0.576523|0.5627266|0.5695413
5902|0.59178704|0.5766803|0.5628851|0.56969917
5903|0.591858|0.5766803|0.5628851|0.56969917
5904|0.5917551|0.5764662|0.5628851|0.5695947
5905|0.59165215|0.57625234|0.5628851|0.56949025
5906|0.5917232|0.5764095|0.5630435|0.56964815
5907|0.5917232|0.5764095|0.5630435|0.56964815
5908|0.5916203|0.5764095|0.56283957|0.5695437
5909|0.59151745|0.5764095|0.5626358|0.56943935
5910|0.59158844|0.5765666|0.5627941|0.56959707
5911|0.5916594|0.5767235|0.5629522|0.56975466
5912|0.59173036|0.5767235|0.5629522|0.56975466
5913|0.5918013|0.5767235|0.5629522|0.56975466
5914|0.5916985|0.5767235|0.5627487|0.56965035
5915|0.5917694|0.5767235|0.5627487|0.56965035
5916|0.59184027|0.5767235|0.5627487|0.56965035
5917|0.59191114|0.5767235|0.5627487|0.56965035
5918|0.59198195|0.57688034|0.56290674|0.5698079
5919|0.59205276|0.57688034|0.56290674|0.5698079
5920|0.5921235|0.57688034|0.56290674|0.5698079
5921|0.59219426|0.57703704|0.5630647|0.5699653
5922|0.592265|0.5771936|0.5632225|0.5701225
5923|0.5923357|0.57735014|0.5633803|0.5702797
5924|0.592233|0.57735014|0.5631769|0.57017547
5925|0.59213036|0.57735014|0.5629737|0.5700712
5926|0.59220105|0.5775065|0.56313133|0.5702283
5927|0.5920984|0.5775065|0.56292826|0.5701242
5928|0.5921691|0.5775065|0.56292826|0.5701242
5929|0.5920665|0.5772929|0.56292826|0.57002014
5930|0.59196395|0.5770795|0.56292826|0.569916
5931|0.5918615|0.5768662|0.56292826|0.56981206
5932|0.5919321|0.57702255|0.5630858|0.569969
5933|0.59200275|0.57702255|0.5630858|0.569969
5934|0.5920734|0.57702255|0.5630858|0.569969
5935|0.5919709|0.57702255|0.5628829|0.56986505
5936|0.59204155|0.5771787|0.5630403|0.5700219
5937|0.59211206|0.5773348|0.5631977|0.5701786
5938|0.59218264|0.5773348|0.5631977|0.5701786
5939|0.59208024|0.5771218|0.5631977|0.57007474
5940|0.59215075|0.5771218|0.5631977|0.57007474
5941|0.59222126|0.5771218|0.5631977|0.57007474
5942|0.5922917|0.5772778|0.5633549|0.5702314
5943|0.5921894|0.5770649|0.5633549|0.5701275
5944|0.5920871|0.5770649|0.5631522|0.57002366
5945|0.5919848|0.5770649|0.56294966|0.5699199
5946|0.59205526|0.5772208|0.5631068|0.57007647
5947|0.59195304|0.5770081|0.5631068|0.5699727
5948|0.5920235|0.5771639|0.56326383|0.57012916
5949|0.59192127|0.5771639|0.5630614|0.57002544
5950|0.5918191|0.5771639|0.5628592|0.5699218
5951|0.59188956|0.5771639|0.5628592|0.5699218
5952|0.59195995|0.57731956|0.5630162|0.57007813
5953|0.59203035|0.57731956|0.5630162|0.57007813
5954|0.59192824|0.57710713|0.5630162|0.56997454
5955|0.59199864|0.5772627|0.563173|0.57013077
5956|0.59189653|0.5772627|0.56297094|0.5700273
5957|0.59189653|0.5772627|0.56297094|0.5700273
5958|0.5919669|0.5772627|0.56297094|0.5700273
5959|0.5920372|0.57741815|0.5631277|0.5701834
5960|0.5919352|0.5772059|0.5631277|0.57007986
5961|0.59183323|0.57699376|0.5631277|0.5699764
5962|0.59183323|0.57699376|0.5631277|0.5699764
5963|0.59173125|0.57678175|0.5631277|0.5698729
5964|0.5916293|0.57678175|0.56292576|0.5697695
5965|0.59152746|0.57657|0.56292576|0.5696662
5966|0.5914256|0.5763583|0.56292576|0.56956285
5967|0.5913238|0.5761468|0.56292576|0.56945956
5968|0.5913941|0.5763023|0.56308246|0.5696157
5969|0.59146446|0.5763023|0.56308246|0.5696157
5970|0.5913627|0.5763023|0.5628807|0.56951237
5971|0.591433|0.5763023|0.5628807|0.56951237
5972|0.59150326|0.5763023|0.5628807|0.56951237
5973|0.59150326|0.5763023|0.5628807|0.56951237
5974|0.5914016|0.57609093|0.5628807|0.56940925
5975|0.5914718|0.5762463|0.5630373|0.56956524
5976|0.5913701|0.5760352|0.5630373|0.5694621
5977|0.5914404|0.5760352|0.5630373|0.5694621
5978|0.5915106|0.5761905|0.5631937|0.5696179
5979|0.5914089|0.5759795|0.5631937|0.5695148
5980|0.5914791|0.5759795|0.5631937|0.5695148
5981|0.5915493|0.5759795|0.5631937|0.5695148
5982|0.59161943|0.5759795|0.5631937|0.5695148
5983|0.5916896|0.5761347|0.56335|0.5696707
5984|0.5917597|0.5762898|0.56350625|0.5698263
5985|0.5918297|0.57644475|0.56366235|0.5699819
5986|0.59189975|0.57644475|0.56366235|0.5699819
5987|0.5917982|0.57644475|0.5634608|0.5698789
5988|0.5918682|0.57644475|0.5634608|0.5698789
5989|0.59193826|0.57644475|0.5634608|0.5698789
5990|0.59183675|0.576234|0.5634608|0.5697758
5991|0.59173524|0.5760234|0.5634608|0.56967294
5992|0.5918052|0.5760234|0.5634608|0.56967294
5993|0.5918752|0.5760234|0.5634608|0.56967294
5994|0.5919452|0.5760234|0.5634608|0.56967294
5995|0.5920151|0.5760234|0.5634608|0.56967294
5996|0.592085|0.5761783|0.5636169|0.56982833
5997|0.59198356|0.57596785|0.5636169|0.5697254
5998|0.5920534|0.5761227|0.5637728|0.5698809
5999|0.591952|0.5759124|0.5637728|0.56977797
6000|0.59202194|0.57606715|0.56392854|0.56993324
6001|0.59209174|0.57606715|0.56392854|0.56993324
6002|0.59216154|0.57606715|0.56392854|0.56993324
6003|0.5920602|0.57585704|0.56392854|0.5698304
6004|0.59195894|0.5756471|0.56392854|0.5697276
6005|0.59202874|0.57580173|0.56408423|0.56988275
6006|0.59192747|0.575592|0.56408423|0.56978
6007|0.59199727|0.57574654|0.5642398|0.56993514
6008|0.59189606|0.57553697|0.5642398|0.56983244
6009|0.5919658|0.5756914|0.5643953|0.5699874
6010|0.59186465|0.575482|0.5643953|0.5698848
6011|0.5919344|0.575482|0.5643953|0.5698848
6012|0.5920041|0.5756364|0.56455064|0.57003963
6013|0.5920738|0.57579064|0.5647059|0.5701944
6014|0.5921435|0.57579064|0.5647059|0.5701944
6015|0.5922131|0.57579064|0.5647059|0.5701944
6016|0.592112|0.57579064|0.5645046|0.5700918
6017|0.5921816|0.57579064|0.5645046|0.5700918
6018|0.59225124|0.57579064|0.5645046|0.5700918
6019|0.5923208|0.57579064|0.5645046|0.5700918
6020|0.59239036|0.57579064|0.5645046|0.5700918
6021|0.5924599|0.5759448|0.5646598|0.57024646
6022|0.5923589|0.57573557|0.5646598|0.5701439
6023|0.59225786|0.57552654|0.5646598|0.57004136
6024|0.5921569|0.57552654|0.56445867|0.56993884
6025|0.5920559|0.5753176|0.56445867|0.5698365
6026|0.591955|0.5751088|0.56445867|0.569734
6027|0.59202456|0.57526296|0.56461376|0.5698886
6028|0.59209406|0.575417|0.5647687|0.57004315
6029|0.59216356|0.5755709|0.5649235|0.5701975
6030|0.59206265|0.5753623|0.5649235|0.5700952
6031|0.59213215|0.5755161|0.56507826|0.57024944
6032|0.5920313|0.5755161|0.56487733|0.5701471
6033|0.5920313|0.5755161|0.56487733|0.5701471
6034|0.59193057|0.5755161|0.56467664|0.5700448
6035|0.592|0.5755161|0.56467664|0.5700448
6036|0.5918993|0.5755161|0.564476|0.5699426
6037|0.5919687|0.5755161|0.564476|0.5699426
6038|0.5920381|0.5755161|0.564476|0.5699426
6039|0.5921075|0.5755161|0.564476|0.5699426
6040|0.59217685|0.5756698|0.5646307|0.5700968
6041|0.59224623|0.57582337|0.56478524|0.5702509
6042|0.5921455|0.57582337|0.5645848|0.5701487
6043|0.5922149|0.57582337|0.5645848|0.5701487
6044|0.59228414|0.57582337|0.5645848|0.5701487
6045|0.59235346|0.57597685|0.5647393|0.5703028
6046|0.5924227|0.5761302|0.5648936|0.57045656
6047|0.5924919|0.57628345|0.56504786|0.57061034
6048|0.5925611|0.5764366|0.565202|0.570764
6049|0.5926303|0.5765896|0.565356|0.57091755
6050|0.5925297|0.5765896|0.5651558|0.57081544
6051|0.59259886|0.57674253|0.56530976|0.5709689
6052|0.592668|0.5768953|0.56546354|0.5711223
6053|0.59273714|0.5768953|0.56546354|0.5711223
6054|0.59273714|0.5768953|0.56546354|0.5711223
6055|0.5926366|0.5766871|0.56546354|0.5710202
6056|0.59270567|0.5768398|0.56561726|0.5711734
6057|0.5926052|0.5766318|0.56561726|0.5710714
6058|0.5925047|0.57642394|0.56561726|0.57096946
6059|0.59257376|0.5765766|0.56577086|0.5711226
6060|0.59264284|0.5767291|0.56592435|0.57127565
6061|0.59271187|0.5767291|0.56592435|0.57127565
6062|0.59261143|0.5765214|0.56592435|0.57117367
6063|0.59268045|0.57667387|0.5660777|0.5713267
6064|0.5927495|0.5768262|0.566231|0.5714795
6065|0.59264904|0.57661873|0.566231|0.5713777
6066|0.59271806|0.57661873|0.566231|0.5713777
6067|0.59278697|0.57677096|0.5663842|0.5715304
6068|0.59268665|0.5765636|0.5663842|0.57142854
6069|0.59258634|0.5763565|0.5663842|0.5713268
6070|0.592486|0.5761494|0.5663842|0.5712251
6071|0.59238577|0.5759426|0.5663842|0.57112336
6072|0.5922856|0.5757358|0.5663842|0.5710217
6073|0.59235454|0.57588804|0.56653726|0.5711744
6074|0.59225434|0.57588804|0.56633735|0.57107276
6075|0.5923233|0.57588804|0.56633735|0.57107276
6076|0.5923922|0.57588804|0.56633735|0.57107276
6077|0.5924611|0.57588804|0.56633735|0.57107276
6078|0.59253|0.57604015|0.5664903|0.5712253
6079|0.5924299|0.5758336|0.5664903|0.5711237
6080|0.5924987|0.57598567|0.5666432|0.5712762
6081|0.59256756|0.5761376|0.5667959|0.57142854
6082|0.5924675|0.57593125|0.5667959|0.5713271
6083|0.5923675|0.57593125|0.5665962|0.5712256
6084|0.59226745|0.57593125|0.5663966|0.57112414
6085|0.59233624|0.57608306|0.5665493|0.57127637
6086|0.5922363|0.57608306|0.56634986|0.571175
6087|0.5923051|0.57608306|0.56634986|0.571175
6088|0.59220517|0.57608306|0.5661506|0.57107365
6089|0.59210527|0.57608306|0.56595147|0.5709723
6090|0.5920054|0.57608306|0.56575245|0.57087106
6091|0.5920742|0.57608306|0.56575245|0.57087106
6092|0.592143|0.57608306|0.56575245|0.57087106
6093|0.5922117|0.57608306|0.56575245|0.57087106
6094|0.59211195|0.5758769|0.56575245|0.5707698
6095|0.59218067|0.5758769|0.56575245|0.5707698
6096|0.5922494|0.5758769|0.56575245|0.5707698
6097|0.5921496|0.57567084|0.56575245|0.5706686
6098|0.5922183|0.57567084|0.56575245|0.5706686
6099|0.59211856|0.57567084|0.5655536|0.5705674
6100|0.5921872|0.57567084|0.5655536|0.5705674
6101|0.5922559|0.5758226|0.56570625|0.5707196
6102|0.5923245|0.5758226|0.56570625|0.5707196
6103|0.59222484|0.5758226|0.56550753|0.57061845
6104|0.5921252|0.5758226|0.565309|0.5705173
6105|0.5921938|0.5759743|0.5654616|0.5706695
6106|0.5921938|0.5759743|0.5654616|0.5706695
6107|0.5920942|0.5757684|0.5654616|0.57056844
6108|0.5921628|0.57592|0.56561404|0.5707205
6109|0.59206325|0.57592|0.5654156|0.57061946
6110|0.5919637|0.5757143|0.5654156|0.5705185
6111|0.59203225|0.5757143|0.5654156|0.5705185
6112|0.59210086|0.5757143|0.5654156|0.5705185
6113|0.5920013|0.5757143|0.5652174|0.5704176
6114|0.59206986|0.5757143|0.5652174|0.5704176
6115|0.59197044|0.5757143|0.56501925|0.5703167
6116|0.592039|0.5757143|0.56501925|0.5703167
6117|0.59193957|0.5757143|0.5648213|0.57021576
6118|0.59200805|0.5757143|0.5648213|0.57021576
6119|0.59207654|0.5757143|0.5648213|0.57021576
6120|0.5919772|0.5757143|0.5646235|0.570115
6121|0.59204566|0.57586575|0.5647759|0.5702669
6122|0.59204566|0.57586575|0.5647759|0.5702669
6123|0.5921141|0.57586575|0.5647759|0.5702669
6124|0.5920148|0.57586575|0.56457824|0.57016605
6125|0.5920832|0.57601714|0.5647306|0.570318
6126|0.5919839|0.5758116|0.5647306|0.57021725
6127|0.5918846|0.5756063|0.5647306|0.5701166
6128|0.59195304|0.5756063|0.5647306|0.5701166
6129|0.59202147|0.57575756|0.5648828|0.57026833
6130|0.59208983|0.57575756|0.5648828|0.57026833
6131|0.5921582|0.5759088|0.565035|0.5704201
6132|0.5922265|0.5760599|0.565187|0.57057166
6133|0.5921273|0.5758547|0.565187|0.5704709
6134|0.59219563|0.5760057|0.5653389|0.5706225
6135|0.5922639|0.5760057|0.5653389|0.5706225
6136|0.59216475|0.5758007|0.5653389|0.57052183
6137|0.59206563|0.5758007|0.56514144|0.57042134
6138|0.5919665|0.57559586|0.56514144|0.5703207
6139|0.59186745|0.5753912|0.56514144|0.57022023
6140|0.59193575|0.57554215|0.5652933|0.5703717
6141|0.59193575|0.57554215|0.5652933|0.5703717
6142|0.592004|0.57554215|0.5652933|0.5703717
6143|0.59207225|0.57554215|0.5652933|0.5703717
6144|0.59207225|0.57554215|0.5652933|0.5703717
6145|0.59197325|0.5753376|0.5652933|0.5702712
6146|0.5920415|0.57548845|0.565445|0.5704225
6147|0.5919425|0.57548845|0.5652477|0.57032216
6148|0.59184355|0.57528406|0.5652477|0.5702217
6149|0.59174466|0.57507986|0.5652477|0.5701214
6150|0.5916458|0.5748758|0.5652477|0.5700211
6151|0.591714|0.57502663|0.56539935|0.57017237
6152|0.5917822|0.5751773|0.5655509|0.57032347
6153|0.5916834|0.5749734|0.5655509|0.5702232
6154|0.59158456|0.5749734|0.5653538|0.570123
6155|0.59165275|0.575124|0.5655052|0.57027406
6156|0.59172094|0.5752745|0.56565654|0.570425
6157|0.5916222|0.5750708|0.56565654|0.57032484
6158|0.5916903|0.57522124|0.5658078|0.57047564
6159|0.5915916|0.57522124|0.5656109|0.57037556
6160|0.5914929|0.5750177|0.5656109|0.5702755
6161|0.591561|0.575168|0.565762|0.5704262
6162|0.5914624|0.57496464|0.565762|0.5703262
6163|0.5913638|0.57496464|0.5655652|0.57022625
6164|0.5912652|0.5747614|0.5655652|0.57012624
6165|0.5913333|0.5747614|0.5655652|0.57012624
6166|0.59140146|0.5747614|0.5655652|0.57012624
6167|0.5913029|0.5745583|0.5655652|0.5700263
6168|0.5912044|0.5745583|0.5653686|0.56992644
6169|0.59110594|0.57435536|0.5653686|0.56982654
6170|0.591174|0.57435536|0.5653686|0.56982654
6171|0.5910756|0.57435536|0.5651721|0.5697267
6172|0.5909772|0.57435536|0.5649757|0.56962687
6173|0.59104526|0.5745056|0.5651268|0.5697776
6174|0.5911133|0.57465583|0.56527776|0.5699282
6175|0.59118134|0.5748059|0.5654287|0.57007873
6176|0.59124935|0.5749559|0.5655795|0.5702291
6177|0.59131736|0.5751058|0.56573015|0.57037944
6178|0.591219|0.5751058|0.565534|0.5702797
6179|0.591287|0.5752556|0.56568456|0.5704299
6180|0.59118867|0.57505286|0.56568456|0.57033026
6181|0.5912567|0.5752025|0.56583506|0.57048035
6182|0.59132457|0.57535213|0.56598544|0.5706303
6183|0.59122634|0.5751496|0.56598544|0.5705308
6184|0.5911281|0.5751496|0.56578946|0.5704312
6185|0.5910299|0.57494724|0.56578946|0.5703316
6186|0.59109783|0.5750967|0.5659398|0.57048154
6187|0.5911657|0.57524616|0.56609|0.5706313
6188|0.59106755|0.57524616|0.5658941|0.57053185
6189|0.59096944|0.57524616|0.5656985|0.5704323
6190|0.5908714|0.57524616|0.56550294|0.57033294
6191|0.59077334|0.57524616|0.56530756|0.5702335
6192|0.59084123|0.57524616|0.56530756|0.5702335
6193|0.59090906|0.57524616|0.56530756|0.5702335
6194|0.5908111|0.5750439|0.56530756|0.57013416
6195|0.59087896|0.5750439|0.56530756|0.57013416
6196|0.590781|0.57484186|0.56530756|0.57003486
6197|0.5908488|0.5749912|0.5654577|0.5701846
6198|0.59091663|0.5751405|0.5656077|0.5703342
6199|0.5909844|0.57528955|0.5657577|0.5704838
6200|0.5908865|0.5750877|0.5657577|0.57038456
6201|0.5909543|0.57523674|0.56590754|0.570534
6202|0.591022|0.5753857|0.56605726|0.5706833
6203|0.5910898|0.5755345|0.5662069|0.5708326
6204|0.5909919|0.5753329|0.5662069|0.57073337
6205|0.5910596|0.5754816|0.5663564|0.57088256
6206|0.59096175|0.57528013|0.5663564|0.5707834
6207|0.59102947|0.5754288|0.56650585|0.57093245
6208|0.59093165|0.57522744|0.56650585|0.5708333
6209|0.59099936|0.57537603|0.56665516|0.5709823
6210|0.59090155|0.5751748|0.56665516|0.5708832
6211|0.59096926|0.57532334|0.5668044|0.5710321
6212|0.5908715|0.5751223|0.5668044|0.57093304
6213|0.59093916|0.5751223|0.5668044|0.57093304
6214|0.59100676|0.5752707|0.56695354|0.5710818
6215|0.5910744|0.5752707|0.56695354|0.5710818
6216|0.59114194|0.575419|0.56710255|0.57123053
6217|0.5910443|0.57521814|0.56710255|0.5711315
6218|0.59111184|0.5753664|0.56725144|0.5712801
6219|0.5911794|0.5753664|0.56725144|0.5712801
6220|0.5912469|0.5753664|0.56725144|0.5712801
6221|0.5913144|0.5755145|0.5674003|0.5714286
6222|0.59138185|0.5756625|0.567549|0.57157695
6223|0.5912843|0.5756625|0.56735396|0.571478
6224|0.59118664|0.5754618|0.56735396|0.57137907
