N|Acuraccy|Precision|Recall|F-Measure
9476|0.59325695|0.5758514|0.58516854|0.5804726
9477|0.59330094|0.5759452|0.58526176|0.5805661
9478|0.5932368|0.5758179|0.58526176|0.58050144
9479|0.59328073|0.5759116|0.5853549|0.58059484
9480|0.5933247|0.5759116|0.5853549|0.58059484
9481|0.5933686|0.5759116|0.5853549|0.58059484
9482|0.5934125|0.5760053|0.585448|0.5806883
9483|0.59345645|0.576099|0.58554107|0.5807817
9484|0.5935003|0.57619256|0.5856341|0.580875
9485|0.5935442|0.57628614|0.5857271|0.58096826
9486|0.59358805|0.5763797|0.5858201|0.58106154
9487|0.59352404|0.57625246|0.5858201|0.5809969
9488|0.59345996|0.57625246|0.58568865|0.58093226
9489|0.59350383|0.57625246|0.58568865|0.58093226
9490|0.5934398|0.57625246|0.5855573|0.58086765
9491|0.5934836|0.57625246|0.5855573|0.58086765
9492|0.5935275|0.576346|0.5856502|0.58096087
9493|0.59357136|0.576346|0.5856502|0.58096087
9494|0.5936152|0.57643944|0.5857431|0.58105403
9495|0.593659|0.57643944|0.5857431|0.58105403
9496|0.59370285|0.57653284|0.58583593|0.58114713
9497|0.59363884|0.5764057|0.58583593|0.5810825
9498|0.59368265|0.5764057|0.58583593|0.5810825
9499|0.5937264|0.5764991|0.58592874|0.5811756
9500|0.59366244|0.5764991|0.5857975|0.58111113
9501|0.5937062|0.57659245|0.58589023|0.5812041
9502|0.59375|0.57659245|0.58589023|0.5812041
9503|0.59375|0.57659245|0.58589023|0.5812041
9504|0.59379375|0.57659245|0.58589023|0.5812041
9505|0.5937298|0.5764654|0.58589023|0.5811396
9506|0.59366584|0.5764654|0.58575904|0.5810751
9507|0.5937096|0.5765587|0.5858518|0.5811681
9508|0.59375334|0.576652|0.5859445|0.5812611
9509|0.5937971|0.5767452|0.58603716|0.581354
9510|0.5937332|0.57661825|0.58603716|0.5812896
9511|0.59377694|0.5767114|0.5861297|0.58138245
9512|0.59382063|0.5768046|0.58622235|0.5814754
9513|0.5938644|0.5768977|0.58631486|0.5815682
9514|0.5938004|0.5767708|0.58631486|0.5815036
9515|0.5937365|0.57664394|0.58631486|0.5814392
9516|0.5937803|0.57673705|0.5864073|0.58153194
9517|0.5937164|0.57661027|0.5864073|0.58146757
9518|0.5937601|0.5767033|0.58649975|0.5815603
9519|0.59369624|0.5765766|0.58649975|0.5814958
9520|0.59363234|0.5765766|0.58636874|0.58143145
9521|0.5935685|0.57644993|0.58636874|0.581367
9522|0.5936122|0.57644993|0.58636874|0.581367
9523|0.59354836|0.57632333|0.58636874|0.58130264
9524|0.5935921|0.5764163|0.5864611|0.5813953
9525|0.5935283|0.5762898|0.5864611|0.5813309
9526|0.59357196|0.5763828|0.5865535|0.5814237
9527|0.59361565|0.57647574|0.58664584|0.5815163
9528|0.59365934|0.57656866|0.5867381|0.58160895
9529|0.593703|0.5766615|0.5868304|0.5817015
9530|0.59374666|0.5767544|0.5869226|0.5817941
9531|0.5937903|0.5768472|0.58701473|0.58188653
9532|0.5937265|0.5768472|0.5868838|0.5818222
9533|0.59366274|0.5768472|0.5867529|0.5817579
9534|0.59370637|0.5768472|0.5867529|0.5817579
9535|0.59375|0.5768472|0.5867529|0.5817579
9536|0.5936862|0.5768472|0.58662206|0.5816936
9537|0.5936225|0.5768472|0.5864913|0.5816293
9538|0.5935588|0.5767207|0.5864913|0.5815649
9539|0.5935588|0.5767207|0.5864913|0.5815649
9540|0.5934951|0.57659435|0.5864913|0.5815007
9541|0.59343135|0.576468|0.5864913|0.5814364
9542|0.5933677|0.57634175|0.5864913|0.58137226
9543|0.5934113|0.5764345|0.58658344|0.58146465
9544|0.59345496|0.57652724|0.5866756|0.58155715
9545|0.59345496|0.57652724|0.5866756|0.58155715
9546|0.5934985|0.57662|0.5867677|0.58164954
9547|0.59354216|0.5767126|0.5868597|0.5817419
9548|0.5934785|0.5767126|0.586729|0.5816777
9549|0.5935221|0.57680523|0.586821|0.58177006
9550|0.5935657|0.57689786|0.586913|0.58186233
9551|0.5936093|0.57699037|0.5870049|0.5819546
9552|0.59365284|0.57699037|0.5870049|0.5819546
9553|0.59365284|0.57699037|0.5870049|0.5819546
9554|0.5936964|0.57699037|0.5870049|0.5819546
9555|0.5937399|0.5770829|0.58709675|0.58204675
9556|0.5936763|0.5769567|0.58709675|0.58198255
9557|0.59371984|0.5769567|0.58709675|0.58198255
9558|0.59365624|0.5769567|0.5869662|0.5819184
9559|0.59359264|0.5769567|0.5868357|0.5818542
9560|0.59352905|0.5769567|0.5867052|0.5817901
9561|0.59357256|0.5770492|0.58679706|0.5818823
9562|0.593509|0.5769231|0.58679706|0.58181816
9563|0.5934454|0.576797|0.58679706|0.5817541
9564|0.593489|0.57688946|0.5868889|0.58184624
9565|0.5935325|0.5769819|0.5869807|0.5819383
9566|0.593576|0.5770742|0.58707243|0.5820304
9567|0.5936195|0.57716656|0.5871641|0.5821224
9568|0.59366304|0.5772588|0.5872558|0.5822144
9569|0.5937065|0.5772588|0.5872558|0.5822144
9570|0.59375|0.5772588|0.5872558|0.5822144
9571|0.59379345|0.5773511|0.5873474|0.5823064
9572|0.59383696|0.5774433|0.58743894|0.5823983
9573|0.5938804|0.57753545|0.5875305|0.58249
9574|0.5939238|0.57762754|0.587622|0.5825819
9575|0.59396726|0.57762754|0.587622|0.5825819
9576|0.5940107|0.57762754|0.587622|0.5825819
9577|0.5939472|0.57762754|0.5874917|0.5825179
9578|0.59399056|0.57762754|0.5874917|0.5825179
9579|0.5939271|0.57762754|0.5873614|0.5824537
9580|0.5939705|0.57762754|0.5873614|0.5824537
9581|0.593907|0.57762754|0.5872312|0.5823898
9582|0.5938435|0.57762754|0.58710104|0.5823257
9583|0.5938869|0.5777196|0.58719254|0.58241755
9584|0.5939303|0.5777196|0.58719254|0.58241755
9585|0.5938669|0.5777196|0.5870625|0.5823536
9586|0.5939103|0.5777196|0.5870625|0.5823536
9587|0.5939536|0.5777196|0.5870625|0.5823536
9588|0.5938902|0.5777196|0.5869324|0.5822896
9589|0.5938268|0.57759374|0.5869324|0.58222556
9590|0.59376335|0.57759374|0.5868025|0.58216166
9591|0.59380674|0.5776858|0.586894|0.58225346
9592|0.5937433|0.5775599|0.586894|0.58218956
9593|0.59367996|0.5774341|0.586894|0.5821256
9594|0.5937233|0.57752615|0.5869854|0.58221734
9595|0.5937667|0.5776181|0.5870768|0.58230907
9596|0.59381|0.5776181|0.5870768|0.58230907
9597|0.59385335|0.5776181|0.5870768|0.58230907
9598|0.59379|0.5776181|0.5869469|0.5822451
9599|0.5938333|0.5776181|0.5869469|0.5822451
9600|0.59377|0.5776181|0.5868171|0.5821813
9601|0.59381336|0.5776181|0.5868171|0.5821813
9602|0.59385663|0.5776181|0.5868171|0.5821813
9603|0.59379333|0.5776181|0.5866873|0.5821174
9604|0.59383667|0.57771003|0.5867787|0.58220905
9605|0.59387994|0.57771003|0.5867787|0.58220905
9606|0.59381664|0.5775843|0.5867787|0.5821452
9607|0.5938599|0.5775843|0.5867787|0.5821452
9608|0.5937966|0.5775843|0.586649|0.5820814
9609|0.59383994|0.57767624|0.5867403|0.582173
9610|0.5938832|0.57767624|0.5867403|0.582173
9611|0.5938199|0.5775506|0.5867403|0.5821092
9612|0.5937567|0.57742494|0.5867403|0.5820454
9613|0.59369344|0.5772994|0.5867403|0.5819816
9614|0.5937367|0.5773913|0.5868316|0.5820732
9615|0.59378|0.5774832|0.5869229|0.58216476
9616|0.59371674|0.57735765|0.5869229|0.582101
9617|0.59375995|0.5774495|0.58701414|0.58219254
9618|0.5938032|0.5774495|0.58701414|0.58219254
9619|0.59374005|0.5774495|0.5868845|0.5821287
9620|0.59378326|0.5774495|0.5868845|0.5821287
9621|0.5937201|0.5774495|0.586755|0.58206505
9622|0.5937633|0.5774495|0.586755|0.58206505
9623|0.5938065|0.5775413|0.5868462|0.58215654
9624|0.5938498|0.577633|0.5869373|0.58224803
9625|0.593893|0.577633|0.5869373|0.58224803
9626|0.5938298|0.5775076|0.5869373|0.58218426
9627|0.59387296|0.5775993|0.58702844|0.5822757
9628|0.59380984|0.57747394|0.58702844|0.58221203
9629|0.59374666|0.57747394|0.586899|0.5821483
9630|0.59368354|0.57734865|0.586899|0.58208466
9631|0.59372675|0.57734865|0.586899|0.58208466
9632|0.5937699|0.57734865|0.586899|0.58208466
9633|0.5938131|0.57734865|0.586899|0.58208466
9634|0.59375|0.5772234|0.586899|0.58202106
9635|0.5936869|0.57709825|0.586899|0.5819574
9636|0.5936238|0.57697314|0.586899|0.58189374
9637|0.59356076|0.57684803|0.586899|0.5818301
9638|0.59349763|0.57672304|0.586899|0.58176655
9639|0.59343463|0.57659805|0.586899|0.58170295
9640|0.59337157|0.5764731|0.586899|0.58163935
9641|0.5934148|0.5764731|0.586899|0.58163935
9642|0.59345794|0.5764731|0.586899|0.58163935
9643|0.5935011|0.5764731|0.586899|0.58163935
9644|0.5934381|0.5764731|0.5867696|0.5815758
9645|0.5933751|0.5764731|0.58664024|0.5815123
9646|0.59341824|0.5764731|0.58664024|0.5815123
9647|0.5934614|0.5764731|0.58664024|0.5815123
9648|0.59350455|0.5764731|0.58664024|0.5815123
9649|0.5935477|0.57656485|0.5867313|0.58160365
9650|0.5934847|0.57644004|0.5867313|0.58154017
9651|0.59352785|0.5765317|0.5868224|0.5816315
9652|0.59357095|0.5765317|0.5868224|0.5816315
9653|0.593508|0.5765317|0.5866931|0.581568
9654|0.5935511|0.5765317|0.5866931|0.581568
9655|0.59359425|0.5765317|0.5866931|0.581568
9656|0.59363735|0.5765317|0.5866931|0.581568
9657|0.59368044|0.5766234|0.5867841|0.5816594
9658|0.5937235|0.5766234|0.5867841|0.5816594
9659|0.59376657|0.576715|0.58687514|0.5817507
9660|0.5938096|0.5768066|0.5869661|0.581842
9661|0.5938527|0.5768066|0.5869661|0.581842
9662|0.59389573|0.5768066|0.5869661|0.581842
9663|0.59393877|0.5768981|0.587057|0.5819332
9664|0.5939818|0.5768981|0.587057|0.5819332
9665|0.5939818|0.5768981|0.587057|0.5819332
9666|0.5939818|0.5768981|0.587057|0.5819332
9667|0.5940248|0.5768981|0.587057|0.5819332
9668|0.5940678|0.5768981|0.587057|0.5819332
9669|0.5941108|0.5768981|0.587057|0.5819332
9670|0.59404784|0.5768981|0.58692783|0.5818697
9671|0.59398496|0.5768981|0.58679867|0.58180624
9672|0.5939221|0.57677335|0.58679867|0.5817428
9673|0.5938592|0.57664865|0.58679867|0.58167934
9674|0.5939022|0.57664865|0.58679867|0.58167934
9675|0.59394515|0.57664865|0.58679867|0.58167934
9676|0.5938823|0.576524|0.58679867|0.581616
9677|0.5939253|0.576524|0.58679867|0.581616
9678|0.5939683|0.576524|0.58679867|0.581616
9679|0.5940112|0.576524|0.58679867|0.581616
9680|0.59405416|0.576524|0.58679867|0.581616
9681|0.59409714|0.576524|0.58679867|0.581616
9682|0.59414005|0.576524|0.58679867|0.581616
9683|0.59418297|0.5766155|0.58688956|0.5817072
9684|0.5942259|0.5766155|0.58688956|0.5817072
9685|0.59416306|0.57649094|0.58688956|0.5816438
9686|0.59410024|0.57636636|0.58688956|0.58158034
9687|0.5940374|0.57636636|0.5867605|0.581517
9688|0.5940803|0.57645786|0.58685136|0.5816082
9689|0.59401757|0.5763334|0.58685136|0.5815448
9690|0.59395474|0.576209|0.58685136|0.58148146
9691|0.59399766|0.57630044|0.5869422|0.58157265
9692|0.5939349|0.5761761|0.5869422|0.5815093
9693|0.5939778|0.57626754|0.587033|0.5816004
9694|0.5940207|0.5763589|0.5871237|0.5816915
9695|0.5940636|0.5764503|0.5872144|0.5817825
9696|0.59410644|0.5764503|0.5872144|0.5817825
9697|0.59414935|0.5765416|0.58730507|0.58187354
9698|0.5941922|0.5765416|0.58730507|0.58187354
9699|0.59412944|0.5764173|0.58730507|0.58181024
9700|0.5941723|0.5764173|0.58730507|0.58181024
9701|0.59421515|0.57650864|0.58739567|0.58190125
9702|0.59425795|0.5765999|0.58748627|0.5819922
9703|0.59419525|0.5764757|0.58748627|0.5819289
9704|0.5942381|0.5765669|0.5875768|0.5820198
9705|0.5942809|0.5765669|0.5875768|0.5820198
9706|0.5942182|0.5764427|0.5875768|0.5819565
9707|0.594261|0.5765339|0.58766735|0.5820474
9708|0.5943038|0.57662505|0.58775777|0.5821382
9709|0.59424114|0.57650095|0.58775777|0.58207494
9710|0.59417844|0.57650095|0.58762884|0.58201176
9711|0.5941158|0.5763769|0.58762884|0.5819485
9712|0.59405315|0.5763769|0.5875|0.58188534
9713|0.59409595|0.57646805|0.58759046|0.5819761
9714|0.5940333|0.5763441|0.58759046|0.581913
9715|0.5940761|0.57643515|0.5876808|0.58200365
9716|0.5941189|0.5765262|0.5877712|0.58209443
9717|0.5941617|0.57661724|0.58786154|0.5821851
9718|0.59409904|0.5764933|0.58786154|0.58212197
9719|0.59403646|0.5763695|0.58786154|0.5820588
9720|0.5939739|0.5762457|0.58786154|0.5819956
9721|0.5939113|0.576122|0.58786154|0.58193254
9722|0.5939541|0.57621294|0.5879518|0.58202314
9723|0.5939541|0.57621294|0.5879518|0.58202314
9724|0.5939968|0.57621294|0.5879518|0.58202314
9725|0.5939343|0.57621294|0.58782303|0.58196
9726|0.5938718|0.57621294|0.58769435|0.581897
9727|0.59380925|0.57621294|0.58756566|0.58183396
9728|0.5937467|0.57621294|0.5874371|0.5817709
9729|0.59378946|0.5763039|0.58752733|0.5818615
9730|0.59383225|0.5763039|0.58752733|0.5818615
9731|0.59383225|0.5763039|0.58752733|0.5818615
9732|0.593875|0.57639486|0.5876176|0.58195215
9733|0.5939177|0.57648575|0.58770776|0.58204263
9734|0.59396046|0.57648575|0.58770776|0.58204263
9735|0.59400314|0.5765766|0.58779794|0.5821331
9736|0.5940459|0.57666737|0.58788806|0.58222365
9737|0.59398335|0.57654375|0.58788806|0.58216065
9738|0.5940261|0.5766345|0.5879781|0.5822511
9739|0.5939636|0.5765109|0.5879781|0.582188
9740|0.5939636|0.5765109|0.5879781|0.582188
9741|0.59390116|0.5765109|0.5878497|0.5821251
9742|0.5938387|0.5763874|0.5878497|0.5820622
9743|0.5937763|0.5763874|0.5877212|0.5819991
9744|0.5937139|0.5762639|0.5877212|0.5819362
9745|0.59375656|0.5762639|0.5877212|0.5819362
9746|0.59369415|0.5762639|0.58759284|0.58187324
9747|0.5937369|0.5762639|0.58759284|0.58187324
9748|0.5936745|0.5761405|0.58759284|0.58181036
9749|0.59371716|0.5761405|0.58759284|0.58181036
9750|0.5936548|0.57601714|0.58759284|0.5817474
9751|0.5936975|0.5761079|0.5876829|0.58183783
9752|0.59374017|0.57619864|0.5877729|0.58192825
9753|0.5936778|0.5760753|0.5877729|0.5818654
9754|0.5937205|0.57616603|0.5878629|0.58195573
9755|0.59365815|0.5760428|0.5878629|0.58189285
9756|0.5935958|0.57591957|0.5878629|0.58182997
9757|0.5935335|0.57591957|0.58773464|0.58176714
9758|0.59347117|0.5757964|0.58773464|0.58170426
9759|0.5934089|0.5757964|0.5876064|0.58164144
9760|0.59345156|0.57588714|0.5876963|0.5817318
9761|0.59349424|0.57588714|0.5876963|0.5817318
9762|0.59353685|0.57588714|0.5876963|0.5817318
9763|0.59357953|0.5759778|0.58778626|0.58182216
9764|0.59351724|0.5758547|0.58778626|0.58175933
9765|0.59355986|0.5759453|0.58787614|0.5818496
9766|0.59355986|0.5759453|0.58787614|0.5818496
9767|0.59349763|0.5759453|0.587748|0.58178675
9768|0.59354025|0.57603586|0.5878378|0.581877
9769|0.59358287|0.5761264|0.58792764|0.5819672
9770|0.59352064|0.57600343|0.58792764|0.5819045
9771|0.5934584|0.57588047|0.58792764|0.5818417
9772|0.59350103|0.57597095|0.5880174|0.5819318
9773|0.59343886|0.57597095|0.5878894|0.5818691
9774|0.59337664|0.5758481|0.5878894|0.5818064
9775|0.59331447|0.5758481|0.58776134|0.5817437
9776|0.5932523|0.5758481|0.5876334|0.581681
9777|0.59319013|0.57572526|0.5876334|0.5816183
9778|0.59323275|0.57581574|0.58772314|0.5817085
9779|0.59317064|0.57569295|0.58772314|0.5816458
9780|0.5931085|0.57569295|0.5875952|0.5815832
9781|0.59304637|0.5755702|0.5875952|0.58152056
9782|0.5929843|0.57544756|0.5875952|0.581458
9783|0.5929222|0.57544756|0.5874674|0.58139527
9784|0.59286016|0.57544756|0.5873396|0.58133274
9785|0.59279805|0.57532495|0.5873396|0.5812702
9786|0.5928407|0.57532495|0.5873396|0.5812702
9787|0.5927786|0.57532495|0.58721185|0.58120763
9788|0.59282124|0.57541543|0.5873016|0.58129776
9789|0.59282124|0.57541543|0.5873016|0.58129776
9790|0.59286386|0.57541543|0.5873016|0.58129776
9791|0.59280187|0.57541543|0.58717394|0.5812353
9792|0.5928444|0.57541543|0.58717394|0.5812353
9793|0.59278244|0.57541543|0.58704627|0.5811726
9794|0.592825|0.57550585|0.58713603|0.58126277
9795|0.5928676|0.57550585|0.58713603|0.58126277
9796|0.5929102|0.57550585|0.58713603|0.58126277
9797|0.5928482|0.5753833|0.58713603|0.5812003
9798|0.59289074|0.5754737|0.58722574|0.5812903
9799|0.59282875|0.57535124|0.58722574|0.5812279
9800|0.5928713|0.5754416|0.5873154|0.5813179
9801|0.59291387|0.5754416|0.5873154|0.5813179
9802|0.59285194|0.5753192|0.5873154|0.5812553
9803|0.59289443|0.5754095|0.58740497|0.5813454
9804|0.592937|0.5754095|0.58740497|0.5813454
9805|0.59287506|0.5754095|0.5872775|0.5812829
9806|0.59281313|0.5752871|0.5872775|0.5812205
9807|0.59285563|0.5752871|0.5872775|0.5812205
9808|0.5928982|0.5752871|0.5872775|0.5812205
9809|0.5929407|0.5752871|0.5872775|0.5812205
9810|0.5929832|0.5752871|0.5872775|0.5812205
9811|0.5930257|0.5752871|0.5872775|0.5812205
9812|0.5930682|0.5753774|0.58736706|0.5813104
9813|0.5931106|0.5753774|0.58736706|0.5813104
9814|0.59304875|0.5753774|0.58723956|0.5812479
9815|0.5929868|0.5753774|0.5871122|0.5811855
9816|0.59292495|0.5752551|0.5871122|0.5811232
9817|0.59296745|0.5752551|0.5871122|0.5811232
9818|0.5930099|0.5753454|0.5872017|0.5812131
9819|0.592948|0.57522315|0.5872017|0.5811507
9820|0.5929905|0.57522315|0.5872017|0.5811507
9821|0.59292865|0.57522315|0.5870744|0.58108836
9822|0.5929711|0.5753134|0.5871639|0.5811783
9823|0.5930136|0.5753134|0.5871639|0.5811783
9824|0.59305596|0.5753134|0.5871639|0.5811783
9825|0.5930984|0.5753134|0.5871639|0.5811783
9826|0.5930366|0.5753134|0.5870366|0.5811159
9827|0.5930366|0.5753134|0.5870366|0.5811159
9828|0.59307903|0.5753134|0.5870366|0.5811159
9829|0.5931214|0.5753134|0.5870366|0.5811159
9830|0.59316385|0.5754036|0.58712614|0.5812057
9831|0.59310204|0.5754036|0.58699894|0.58114344
9832|0.5931444|0.5754036|0.58699894|0.58114344
9833|0.5930826|0.5752814|0.58699894|0.5810811
9834|0.59302086|0.5752814|0.58687174|0.58101875
9835|0.59306324|0.5752814|0.58687174|0.58101875
9836|0.5931056|0.5752814|0.58687174|0.58101875
9837|0.593148|0.5752814|0.58687174|0.58101875
9838|0.59308624|0.57515925|0.58687174|0.5809565
9839|0.59312856|0.57515925|0.58687174|0.5809565
9840|0.5930668|0.5750371|0.58687174|0.5808942
9841|0.5930051|0.5749151|0.58687174|0.5808319
9842|0.5929434|0.5749151|0.58674467|0.58076966
9843|0.5928817|0.5747931|0.58674467|0.58070743
9844|0.59292406|0.57488334|0.58683413|0.58079726
9845|0.5929664|0.57497346|0.5869236|0.5808871
9846|0.5929047|0.57497346|0.5867965|0.5808248
9847|0.59294707|0.5750636|0.5868859|0.5809146
9848|0.5928854|0.5749417|0.5868859|0.58085245
9849|0.5928237|0.57481986|0.5868859|0.5807902
9850|0.59286606|0.5749099|0.58697534|0.58088
9851|0.5929084|0.575|0.5870647|0.5809697
9852|0.59284675|0.5748782|0.5870647|0.5809075
9853|0.5928891|0.5749682|0.587154|0.58099717
9854|0.59282744|0.5749682|0.587027|0.58093506
9855|0.59286976|0.5750582|0.5871163|0.58102477
9856|0.5928081|0.5750582|0.5869894|0.58096254
9857|0.59274656|0.5750582|0.58686256|0.58090043
9858|0.5926849|0.5750582|0.5867358|0.5808383
9859|0.59272724|0.5750582|0.5867358|0.5808383
9860|0.59276956|0.5750582|0.5867358|0.5808383
9861|0.592708|0.5750582|0.58660907|0.58077615
9862|0.5926464|0.5750582|0.5864824|0.5807141
9863|0.5925849|0.5750582|0.5863558|0.58065206
9864|0.5926272|0.57514817|0.5864451|0.5807417
9865|0.59256566|0.57514817|0.5863185|0.58067966
9866|0.59250414|0.57502645|0.5863185|0.58061755
9867|0.59244263|0.57502645|0.586192|0.5805556
9868|0.59248495|0.5751164|0.5862813|0.5806452
9869|0.5925273|0.5752063|0.5863705|0.5807348
9870|0.59256953|0.5752063|0.5863705|0.5807348
9871|0.5926118|0.5752063|0.5863705|0.5807348
9872|0.59265405|0.5752063|0.5863705|0.5807348
9873|0.5925926|0.5752063|0.58624405|0.5806727
9874|0.59253114|0.5750846|0.58624405|0.5806107
9875|0.5925734|0.57517445|0.5863333|0.5807003
9876|0.59261566|0.5752643|0.58642244|0.5807898
9877|0.5925542|0.5751427|0.58642244|0.5807278
9878|0.59249276|0.5751427|0.5862961|0.5806658
9879|0.592535|0.57523245|0.5863852|0.5807553
9880|0.5925772|0.5753222|0.58647424|0.5808447
9881|0.5926195|0.5753222|0.58647424|0.5808447
9882|0.592558|0.5753222|0.586348|0.5807828
9883|0.5926003|0.5754119|0.58643705|0.5808722
9884|0.5926425|0.57550156|0.58652604|0.5809615
9885|0.5925811|0.5753801|0.58652604|0.5808996
9886|0.5926233|0.5753801|0.58652604|0.5808996
9887|0.5926655|0.5753801|0.58652604|0.5808996
9888|0.5927077|0.5753801|0.58652604|0.5808996
9889|0.5927499|0.5753801|0.58652604|0.5808996
9890|0.59279203|0.5753801|0.58652604|0.5808996
9891|0.59273064|0.5753801|0.58639985|0.5808377
9892|0.59277284|0.5753801|0.58639985|0.5808377
9893|0.59271145|0.5753801|0.58627367|0.5807758
9894|0.59275365|0.57546973|0.58636266|0.58086514
9895|0.59269226|0.57534826|0.58636266|0.5808032
9896|0.5926309|0.57522684|0.58636266|0.58074135
9897|0.59267306|0.57522684|0.58636266|0.58074135
9898|0.5927152|0.57522684|0.58636266|0.58074135
9899|0.59265393|0.57522684|0.58623654|0.58067954
9900|0.5926961|0.57522684|0.58623654|0.58067954
9901|0.5927382|0.57522684|0.58623654|0.58067954
9902|0.5926769|0.57522684|0.58611053|0.5806177
9903|0.592719|0.57522684|0.58611053|0.5806177
9904|0.5926577|0.57522684|0.5859845|0.58055586
9905|0.5926998|0.57522684|0.5859845|0.58055586
9906|0.59263855|0.57522684|0.5858586|0.5804941
9907|0.5925773|0.57522684|0.5857327|0.5804323
9908|0.5926194|0.57522684|0.5857327|0.5804323
9909|0.5926615|0.5753164|0.5858217|0.5805216
9910|0.5927036|0.575406|0.5859107|0.5806109
9911|0.59274566|0.5754956|0.58599955|0.58070004
9912|0.59278774|0.57558507|0.5860885|0.5807893
9913|0.5928298|0.57567453|0.5861773|0.58087844
9914|0.5928719|0.57576394|0.5862661|0.5809676
9915|0.5929139|0.57585335|0.58635485|0.58105665
9916|0.5928527|0.57573205|0.58635485|0.58099484
9917|0.5927915|0.57561076|0.58635485|0.58093315
9918|0.5928335|0.57570016|0.5864436|0.58102226
9919|0.5927723|0.57570016|0.58631784|0.58096045
9920|0.5928144|0.57578945|0.5864065|0.5810495
9921|0.5928564|0.57578945|0.5864065|0.5810495
9922|0.5927952|0.5756683|0.5864065|0.5809878
9923|0.5928372|0.57575756|0.58649516|0.5810768
9924|0.59277606|0.57563645|0.58649516|0.5810151
