N|Acuraccy|Precision|Recall|F-Measure
8589|0.55944145|0.8262529|0.52985317|0.6456614
8590|0.55949587|0.82629704|0.5299299|0.6457319
8591|0.5595503|0.8263412|0.5300065|0.64580226
8592|0.5596047|0.8263854|0.5300832|0.64587265
8593|0.55965906|0.8263854|0.5300832|0.64587265
8594|0.5597135|0.8264295|0.5301598|0.645943
8595|0.55964434|0.8264295|0.53007334|0.64587885
8596|0.5596987|0.8264295|0.53007334|0.64587885
8597|0.55975306|0.8264736|0.53014994|0.6459492
8598|0.5598074|0.8264736|0.53014994|0.6459492
8599|0.55973834|0.8264736|0.53006357|0.64588505
8600|0.55966926|0.8264736|0.5299772|0.6458209
8601|0.5597236|0.82651764|0.53005373|0.6458912
8602|0.5597779|0.82651764|0.53005373|0.6458912
8603|0.55970883|0.82651764|0.5299674|0.6458271
8604|0.5597632|0.8265617|0.53004396|0.6458974
8605|0.5598175|0.82660574|0.5301205|0.6459677
8606|0.5597484|0.82660574|0.5300342|0.64590365
8607|0.5598027|0.82660574|0.5300342|0.64590365
8608|0.559857|0.8266497|0.53011066|0.6459738
8610|0.55991125|0.8266937|0.53018713|0.64604396
8611|0.5599655|0.8267377|0.5302636|0.64611423
8612|0.56001973|0.8267377|0.5302636|0.64611423
8613|0.5600739|0.8267377|0.5302636|0.64611423
8614|0.56000495|0.8267377|0.5301773|0.64605016
8615|0.56005913|0.8267377|0.5301773|0.64605016
8616|0.55999017|0.8267377|0.5300911|0.64598614
8617|0.56004435|0.82678163|0.5301675|0.6460563
8618|0.5600985|0.82682556|0.5302439|0.6461264
8620|0.56002957|0.826616|0.5302439|0.6460624
8621|0.56008375|0.8266599|0.5303203|0.6461325
8622|0.56013787|0.82670385|0.53039664|0.6462026
8623|0.56019205|0.8267477|0.53047293|0.64627266
8624|0.56024617|0.8267477|0.53047293|0.64627266
8625|0.5601772|0.8267477|0.53038675|0.64620864
8626|0.5601083|0.8267477|0.53030056|0.6461447
8627|0.56003934|0.8267477|0.5302144|0.64608073
8628|0.5600935|0.8267916|0.5302907|0.64615077
8629|0.5601476|0.82683545|0.530367|0.6462208
8630|0.5602017|0.82687926|0.53044325|0.64629084
8631|0.56025577|0.82687926|0.53044325|0.64629084
8632|0.5603098|0.82687926|0.53044325|0.64629084
8633|0.560241|0.82687926|0.5303571|0.6462268
8634|0.5601721|0.82687926|0.53027105|0.6461629
8635|0.56010324|0.82667005|0.53027105|0.6460991
8636|0.5601573|0.82671386|0.5303473|0.64616907
8637|0.56008846|0.8265048|0.5303473|0.64610523
8638|0.5600197|0.8265048|0.5302612|0.64604133
8639|0.56007373|0.8265487|0.53033745|0.6461113
8640|0.56012774|0.8265925|0.5304136|0.6461812
8641|0.5601818|0.8265925|0.5304136|0.6461812
8642|0.56011295|0.8265925|0.5303276|0.6461174
8643|0.560167|0.8266363|0.53040373|0.64618725
8644|0.560221|0.8266801|0.5304799|0.64625716
8645|0.56015223|0.8264713|0.5304799|0.6461933
8646|0.56008345|0.8264713|0.5303939|0.64612955
8647|0.5600147|0.8264713|0.53030795|0.6460657
8648|0.559946|0.8264713|0.530222|0.646002
8649|0.5598773|0.8264713|0.5301361|0.6459382
8650|0.5598086|0.8264713|0.5300502|0.64587444
8651|0.5598626|0.8264713|0.5300502|0.64587444
8652|0.55979395|0.8264713|0.5299644|0.6458107
8653|0.5597253|0.8264713|0.52987856|0.64574695
8654|0.5596567|0.8264713|0.5297927|0.6456832
8655|0.559588|0.82626265|0.5297927|0.6456196
8656|0.559642|0.82630646|0.52986884|0.6456895
8657|0.5595734|0.8260979|0.52986884|0.64562577
8658|0.55950487|0.8260979|0.5297831|0.6455622
8659|0.5595588|0.82614183|0.5298592|0.645632
8660|0.55949026|0.82614183|0.5297735|0.6455684
8661|0.5595442|0.82614183|0.5297735|0.6455684
8662|0.55947566|0.82614183|0.52968776|0.6455047
8663|0.5594072|0.8259334|0.52968776|0.6454412
8664|0.5594611|0.8259773|0.5297638|0.645511
8665|0.55951506|0.8260212|0.5298399|0.6455808
8666|0.559569|0.82606506|0.5299159|0.6456507
8667|0.5595005|0.82606506|0.5298302|0.6455871
8668|0.5595544|0.8261089|0.5299062|0.6456569
8669|0.55960834|0.8261527|0.5299822|0.6457266
8670|0.5596622|0.8261527|0.5299822|0.6457266
8671|0.5597161|0.8261527|0.5299822|0.6457266
8672|0.5596476|0.8261527|0.52989656|0.645663
8673|0.55957913|0.8259446|0.52989656|0.6455995
8674|0.5595107|0.8259446|0.52981097|0.645536
8675|0.5595646|0.8259884|0.5298869|0.6456058
8676|0.5596184|0.8260322|0.52996284|0.6456755
8677|0.55955|0.8260322|0.52987725|0.64561194
8678|0.55955|0.8260322|0.52987725|0.64561194
8679|0.5594816|0.8260322|0.5297917|0.6455484
8680|0.5594132|0.8260322|0.5297062|0.6454849
8681|0.5593448|0.8258243|0.5297062|0.64542145
8682|0.55939865|0.8258243|0.5297062|0.64542145
8683|0.55933034|0.8258243|0.52962065|0.645358
8684|0.559262|0.8258243|0.5295352|0.6452945
8685|0.5593158|0.8258681|0.5296111|0.6453643
8686|0.5593697|0.82591194|0.529687|0.645434
8687|0.55942345|0.82595575|0.52976286|0.6455037
8688|0.55947727|0.8259995|0.5298387|0.6455733
8689|0.5595311|0.82604325|0.52991456|0.64564306
8690|0.55958486|0.82608694|0.5299903|0.6457126
8691|0.5596386|0.8261306|0.5300661|0.6457822
8692|0.5595703|0.8261306|0.52998066|0.64571875
8693|0.559502|0.8261306|0.52989525|0.64565533
8694|0.55955577|0.8261743|0.529971|0.6457249
8695|0.5594875|0.8261743|0.5298856|0.64566153
8696|0.5594192|0.8261743|0.52980024|0.6455982
8697|0.55935097|0.8261743|0.52971494|0.6455348
8698|0.55940473|0.8261743|0.52971494|0.6455348
8699|0.5594585|0.8261743|0.52971494|0.6455348
8700|0.55939025|0.8261743|0.52962965|0.6454715
8701|0.55932206|0.8261743|0.52954435|0.6454082
8702|0.55937576|0.8261743|0.52954435|0.6454082
8703|0.55942947|0.826218|0.5296201|0.64547783
8704|0.5593613|0.826218|0.5295348|0.6454144
8705|0.559415|0.82626164|0.5296106|0.645484
8706|0.5593468|0.82626164|0.52952534|0.6454206
8707|0.5594005|0.8263052|0.52960104|0.64549017
8708|0.5594542|0.8263488|0.5296767|0.64555967
8709|0.55950785|0.82639235|0.5297523|0.64562917
8710|0.5594397|0.8261851|0.5297523|0.64556587
8711|0.55949336|0.8262287|0.52982795|0.6456353
8712|0.55942523|0.8262287|0.5297428|0.6455721
8713|0.55942523|0.8262287|0.5297428|0.6455721
8714|0.5594789|0.82627225|0.52981836|0.64564157
8715|0.5595325|0.82627225|0.52981836|0.64564157
8716|0.5594644|0.82627225|0.5297332|0.64557827
8717|0.5593963|0.82627225|0.52964807|0.645515
8718|0.5593282|0.82627225|0.529563|0.6454519
8719|0.55938184|0.82631576|0.5296385|0.6455212
8720|0.5594354|0.82635933|0.5297141|0.6455907
8721|0.5594891|0.8264028|0.5297896|0.6456601
8722|0.55954266|0.8264028|0.5297896|0.6456601
8723|0.5594746|0.8264028|0.5297046|0.64559686
8724|0.5595282|0.8264463|0.5297801|0.64566624
8725|0.5594601|0.8264463|0.52969503|0.64560306
8726|0.5595137|0.82648975|0.5297705|0.6456723
8727|0.5595672|0.82648975|0.5297705|0.6456723
8728|0.55962074|0.82648975|0.5297705|0.6456723
8729|0.5595527|0.82648975|0.5296855|0.64560926
8730|0.5594847|0.82648975|0.5296005|0.6455461
8731|0.55953825|0.82653314|0.52967596|0.64561546
8732|0.55959177|0.82653314|0.52967596|0.64561546
8733|0.5596453|0.8265766|0.5297514|0.6456847
8734|0.5595773|0.8265766|0.5296664|0.64562154
8735|0.55950934|0.8265766|0.52958155|0.6455585
8736|0.55956286|0.82662|0.52965695|0.64562774
8737|0.5596163|0.8266633|0.52973235|0.64569694
8738|0.5595484|0.8266633|0.5296474|0.6456339
8739|0.55960184|0.8266633|0.5296474|0.6456339
8740|0.5596553|0.82670665|0.5297228|0.64570314
8741|0.5596553|0.82670665|0.5297228|0.64570314
8742|0.55958736|0.82670665|0.52963793|0.6456401
8743|0.5596408|0.82670665|0.52963793|0.6456401
8744|0.55969423|0.82675|0.5297133|0.6457093
8745|0.55974764|0.8267933|0.5297886|0.6457784
8746|0.55967975|0.8265867|0.5297886|0.6457154
8747|0.55973315|0.82663006|0.5298639|0.64578456
8748|0.55978656|0.8266733|0.5299392|0.6458537
8749|0.55983996|0.8267166|0.5300144|0.6459228
8750|0.55983996|0.8267166|0.5300144|0.6459228
8751|0.5597721|0.82651025|0.5300144|0.6458597
8752|0.5598254|0.8265535|0.5300896|0.64592874
8753|0.55987877|0.8265968|0.53016484|0.6459979
8754|0.5599321|0.82664007|0.53024|0.64606684
8755|0.5598643|0.8264339|0.53024|0.64600384
8756|0.5599176|0.82647717|0.53031516|0.64607286
8757|0.5599709|0.82652044|0.53039026|0.6461418
8758|0.5600242|0.82656366|0.53046536|0.6462108
8759|0.56007755|0.82660687|0.53054047|0.6462797
8760|0.5601308|0.8266501|0.5306155|0.6463486
8761|0.56018406|0.82669324|0.53069055|0.6464175
8762|0.5602373|0.8267364|0.53076553|0.6464863
8763|0.5601695|0.82653064|0.53076553|0.64642334
8764|0.56022274|0.8265738|0.5308405|0.6464922
8765|0.5601549|0.8265738|0.5307557|0.64642924
8766|0.56008714|0.8265738|0.53067094|0.6463664
8767|0.5600194|0.8265738|0.5305862|0.6463035
8768|0.5599516|0.8265738|0.5305014|0.64624065
8769|0.55988383|0.8265738|0.5304167|0.6461777
8770|0.5598161|0.8265738|0.530332|0.64611495
8771|0.55986935|0.82661694|0.530407|0.6461838
8772|0.5599226|0.82666004|0.530482|0.64625263
8773|0.5598549|0.8264545|0.530482|0.6461898
8774|0.5599081|0.8264976|0.53055686|0.6462585
8775|0.55984044|0.8262922|0.53055686|0.64619565
8776|0.55977273|0.8262922|0.5304722|0.6461329
8777|0.5597051|0.8262922|0.53038764|0.6460701
8778|0.5597583|0.82633543|0.5304625|0.6461389
8779|0.55981153|0.8263785|0.53053737|0.6462076
8780|0.5598647|0.8264217|0.53061223|0.64627635
8781|0.55979705|0.82621646|0.53061223|0.6462136
8782|0.5598502|0.8262596|0.5306871|0.6462823
8783|0.5599034|0.8263027|0.5307619|0.6463509
8784|0.5598358|0.8260977|0.5307619|0.64628816
8787|0.5598889|0.8261409|0.53083664|0.6463569
8788|0.55994207|0.826184|0.5309114|0.6464254
8789|0.5599952|0.82622707|0.53098613|0.646494
8790|0.5600483|0.82627016|0.5310609|0.64656264
8791|0.5601014|0.8263132|0.53113556|0.6466311
8792|0.56015444|0.82635623|0.5312102|0.64669967
8793|0.56020755|0.8263992|0.5312848|0.6467681
8794|0.56013995|0.8263992|0.53120023|0.6467054
8795|0.56007236|0.8263992|0.5311157|0.6466428
8796|0.56000483|0.8261946|0.5311157|0.6465801
8797|0.5600579|0.8262376|0.53119034|0.6466486
8798|0.55999035|0.8260332|0.53119034|0.646586
8799|0.5600434|0.8260762|0.5312649|0.6466544
8800|0.56009644|0.82611924|0.53133947|0.6467228
8801|0.5600289|0.8259149|0.53133947|0.6466602
8802|0.56008196|0.82595795|0.53141403|0.6467286
8803|0.56013495|0.826001|0.53148854|0.64679694
8804|0.560188|0.82604396|0.53156304|0.6468653
8805|0.560241|0.82608694|0.53163755|0.6469337
8806|0.5602939|0.8261299|0.531712|0.6470019
8807|0.5603469|0.8261728|0.5317864|0.6470701
8808|0.56039983|0.82621574|0.53186077|0.64713836
8809|0.56033236|0.82601184|0.53186077|0.64707583
8810|0.5603853|0.82605475|0.53193516|0.6471441
8811|0.5604382|0.82609767|0.53200954|0.64721227
8812|0.56049114|0.8261406|0.53208387|0.6472805
8813|0.5605441|0.82618344|0.5321582|0.6473486
8814|0.5604766|0.82597977|0.5321582|0.64728606
8815|0.5605295|0.8260227|0.53223246|0.6473542
8816|0.56058234|0.82606554|0.53230673|0.6474223
8817|0.5606352|0.8261084|0.53238094|0.6474904
8818|0.5606881|0.8261512|0.53245515|0.6475584
8819|0.56074095|0.826194|0.53252935|0.64762634
8820|0.56079376|0.8262368|0.5326035|0.6476944
8821|0.56084657|0.8262795|0.53267765|0.64776236
8822|0.5608994|0.82632226|0.5327518|0.64783025
8823|0.5608319|0.82632226|0.5326673|0.64776784
8824|0.5608847|0.82632226|0.5326673|0.64776784
8825|0.5609375|0.826365|0.5327414|0.64783573
8826|0.5608701|0.826365|0.53265697|0.6477733
8827|0.5608027|0.826365|0.5325725|0.64771086
8828|0.56085545|0.8264077|0.5326466|0.6477787
8829|0.5607881|0.8264077|0.5325622|0.6477163
8830|0.56072074|0.8264077|0.5324778|0.6476539
8831|0.5607735|0.82645035|0.5325519|0.6477218
8832|0.56070614|0.8262472|0.5325519|0.6476594
8833|0.5606388|0.8262472|0.53246754|0.647597
8834|0.56069154|0.82628995|0.5325416|0.6476649
8835|0.5607443|0.82633257|0.5326156|0.64773273
8836|0.56079704|0.82637525|0.5326896|0.64780056
8837|0.56072974|0.82617235|0.5326896|0.6477382
8838|0.56078243|0.826215|0.53276354|0.64780605
8839|0.56071514|0.82601225|0.53276354|0.64774364
8840|0.56064785|0.82601225|0.5326792|0.64768136
8841|0.5607006|0.82605493|0.53275317|0.6477492
8842|0.5606333|0.82585233|0.53275317|0.64768684
8843|0.560686|0.8258951|0.5328271|0.64775455
8844|0.5607387|0.82593775|0.532901|0.6478223
8845|0.56067145|0.82593775|0.5328167|0.6477601
8847|0.5606042|0.82593775|0.5327324|0.64769775
8848|0.5606042|0.82593775|0.5327324|0.64769775
8849|0.56053704|0.82593775|0.5326482|0.6476355
8850|0.56058973|0.82598037|0.5327221|0.6477033
8852|0.56052256|0.82598037|0.5326379|0.647641
8853|0.5604554|0.82598037|0.53255373|0.6475788
8854|0.560508|0.82602304|0.5326276|0.6476465
8855|0.5605607|0.82606566|0.53270143|0.64771426
8857|0.56061333|0.82606566|0.53270143|0.64771426
8858|0.56066597|0.8261083|0.5327752|0.64778185
8859|0.5605988|0.8261083|0.5326911|0.6477197
8860|0.5605317|0.8261083|0.53260696|0.64765745
8861|0.56046456|0.8261083|0.5325229|0.64759535
8862|0.5605172|0.82615083|0.5325967|0.64766294
8863|0.5604501|0.8259486|0.5325967|0.64760077
8864|0.560383|0.8259486|0.5325126|0.64753866
8865|0.56031597|0.8257465|0.5325126|0.6474765
8866|0.5602489|0.8257465|0.5324286|0.64741445
8867|0.56018186|0.8257465|0.5323446|0.6473522
8868|0.5602345|0.8257891|0.5324184|0.6474199
8869|0.56028706|0.8257891|0.5324184|0.6474199
8870|0.56022006|0.8257891|0.5323344|0.6473578
8871|0.56027263|0.8258317|0.5324081|0.6474254
8872|0.56020564|0.8256297|0.5324081|0.6473633
8873|0.56025827|0.8256724|0.53248185|0.64743096
8874|0.56031084|0.825715|0.5325556|0.64749855
8875|0.56024384|0.825715|0.5324716|0.6474365
8876|0.5602964|0.82575756|0.5325453|0.6475041
8877|0.5602294|0.82575756|0.5324614|0.6474421
8878|0.5601625|0.82575756|0.5323775|0.64738005
8879|0.5600956|0.82575756|0.5322936|0.647318
8880|0.5601481|0.8258001|0.5323673|0.64738554
8881|0.5602007|0.8258427|0.53244096|0.64745307
8882|0.5602532|0.82588524|0.5325146|0.64752054
8883|0.5603057|0.82592773|0.5325882|0.6475881
8884|0.5603582|0.82592773|0.5325882|0.6475881
8885|0.5603582|0.82592773|0.5325882|0.6475881
8886|0.5602913|0.82592773|0.5325043|0.6475261
8887|0.5603438|0.82597023|0.53257793|0.64759356
8888|0.56039625|0.8260127|0.5326515|0.647661
8889|0.56044877|0.8260551|0.532725|0.6477283
8890|0.5603819|0.8260551|0.5326412|0.64766645
8891|0.560315|0.8260551|0.5325574|0.6476045
8892|0.56024814|0.8260551|0.5324737|0.64754254
8893|0.5603006|0.82609755|0.5325472|0.64760995
8894|0.56035304|0.82614|0.53262067|0.64767736
8895|0.5604055|0.82618237|0.5326941|0.6477446
8896|0.5603387|0.82618237|0.5326104|0.6476828
8897|0.56027186|0.82618237|0.53252673|0.6476209
8898|0.56032425|0.82618237|0.53252673|0.6476209
8899|0.5603767|0.8262247|0.53260016|0.6476882
8900|0.5604291|0.82626706|0.5326736|0.64775556
8901|0.5603623|0.82626706|0.5325899|0.6476937
8902|0.5604147|0.8263094|0.53266335|0.6477609
8903|0.56046706|0.8263517|0.5327367|0.64782816
8904|0.5604003|0.8263517|0.53265303|0.64776635
8905|0.56045264|0.8263517|0.53265303|0.64776635
8906|0.56045264|0.8263517|0.53265303|0.64776635
8907|0.560505|0.82639396|0.5327264|0.6478335
8908|0.5604383|0.8261928|0.5327264|0.6477718
8909|0.5603715|0.8261928|0.53264284|0.6477099
8910|0.56042385|0.8262351|0.53271616|0.64777714
8911|0.5604762|0.8262774|0.53278947|0.6478444
8912|0.5605285|0.8262774|0.53278947|0.6478444
8913|0.5604618|0.8262774|0.5327059|0.64778256
8914|0.5603951|0.8262774|0.53262234|0.64772075
8915|0.5603951|0.8262774|0.53262234|0.64772075
8916|0.5604474|0.8262774|0.53262234|0.64772075
8917|0.5603807|0.8262774|0.53253883|0.64765906
8918|0.56043303|0.82631963|0.5326121|0.6477261
8919|0.5604853|0.8263619|0.5326854|0.64779335
8920|0.5605376|0.8264041|0.5327586|0.64786047
8921|0.56058985|0.8264463|0.53283185|0.6479276
8922|0.5605232|0.8264463|0.53274834|0.64786583
8923|0.5605754|0.82648844|0.53282154|0.64793295
8924|0.5605754|0.82648844|0.53282154|0.64793295
8925|0.5605088|0.82648844|0.5327381|0.64787126
8926|0.56056106|0.82653064|0.5328113|0.6479383
8927|0.5606133|0.8265728|0.5328844|0.6480053
8928|0.5606133|0.8265728|0.5328844|0.6480053
8929|0.56054664|0.826372|0.5328844|0.6479436
8930|0.56059885|0.82641417|0.53295755|0.6480107
8931|0.56065106|0.8264563|0.5330307|0.6480776
8932|0.5605845|0.8264563|0.53294724|0.648016
8933|0.56051785|0.8264563|0.53286386|0.64795434
8934|0.5604513|0.8264563|0.53278047|0.6478927
8935|0.5604513|0.8264563|0.53278047|0.6478927
8936|0.5605035|0.8264563|0.53278047|0.6478927
8937|0.56043696|0.8264563|0.53269714|0.647831
8938|0.5603704|0.8264563|0.5326138|0.6477695
8939|0.5604226|0.8264563|0.5326138|0.6477695
8940|0.56047475|0.82649845|0.5326869|0.64783645
8941|0.56052697|0.82649845|0.5326869|0.64783645
8942|0.56057906|0.8265405|0.53275996|0.6479034
8943|0.5605126|0.8265405|0.5326767|0.6478419
8944|0.5605647|0.8265826|0.5327497|0.64790875
8945|0.56061685|0.82662463|0.5328227|0.6479756
8946|0.56066895|0.82666665|0.53289574|0.64804256
8947|0.56066895|0.82666665|0.53289574|0.64804256
8948|0.5606025|0.82666665|0.5328125|0.6479809
8949|0.56053597|0.82666665|0.53272927|0.6479194
8950|0.5605881|0.8267087|0.5328022|0.6479863
8951|0.5606402|0.8267507|0.53287524|0.6480532
8952|0.56057376|0.82655036|0.53287524|0.64799166
8953|0.5606258|0.8265924|0.53294814|0.6480585
8954|0.5606779|0.8265924|0.53294814|0.6480585
8955|0.5607299|0.8266344|0.5330211|0.6481253
8956|0.5607299|0.8266344|0.5330211|0.6481253
8957|0.560782|0.82667637|0.533094|0.64819217
8958|0.56083405|0.8267183|0.5331668|0.6482588
8959|0.560886|0.82676023|0.5332397|0.6483256
8960|0.5608196|0.82676023|0.5331565|0.6482641
8961|0.5608196|0.82676023|0.5331565|0.6482641
8962|0.5608716|0.82680213|0.53322935|0.6483308
8963|0.56092364|0.82680213|0.53322935|0.6483308
8964|0.5609756|0.82684404|0.5333021|0.6483975
8965|0.5610276|0.8268859|0.5333749|0.6484642
8966|0.56107956|0.8269277|0.5334477|0.6485308
8967|0.5611315|0.82696956|0.5335204|0.6485974
8968|0.56118345|0.82701135|0.5335931|0.648664
8969|0.56123537|0.8270531|0.53366584|0.6487306
8970|0.5612873|0.8270949|0.5337385|0.6487971
8971|0.56133914|0.82713664|0.53381115|0.6488636
8972|0.56139106|0.82713664|0.53381115|0.6488636
8973|0.56132466|0.82713664|0.533728|0.64880216
8974|0.56125826|0.826937|0.533728|0.6487407
8975|0.5611919|0.82673746|0.533728|0.6486794
8976|0.5612438|0.82677925|0.5338006|0.64874583
8977|0.5612957|0.826821|0.5338732|0.64881235
8978|0.5612293|0.826821|0.5337901|0.6487509
8979|0.56128114|0.826821|0.5337901|0.6487509
8980|0.56121486|0.826821|0.53370696|0.6486895
8981|0.5611485|0.826821|0.53362393|0.6486282
8982|0.56108224|0.826821|0.53354084|0.64856684
8983|0.5611341|0.826821|0.53354084|0.64856684
8984|0.5610678|0.826821|0.5334578|0.64850545
8985|0.5611196|0.826821|0.5334578|0.64850545
8986|0.5610534|0.826821|0.53337485|0.6484442
8987|0.5609871|0.826821|0.5332919|0.64838284
8988|0.5609209|0.826821|0.5332089|0.6483215
8989|0.5608547|0.826821|0.533126|0.64826024
8990|0.56078845|0.826821|0.5330431|0.6481989
8991|0.5607223|0.826821|0.5329602|0.64813757
8992|0.56077415|0.8268628|0.5330328|0.64820415
8993|0.56082594|0.82690454|0.5331054|0.64827067
8994|0.5608778|0.82694626|0.5331779|0.6483371
8995|0.5609296|0.8269879|0.53325045|0.6484035
8996|0.56086344|0.8269879|0.5331676|0.64834225
8997|0.5607973|0.8269879|0.5330848|0.64828104
8998|0.5607973|0.8269879|0.5330848|0.64828104
9000|0.5608491|0.8269879|0.5330848|0.64828104
9001|0.5607829|0.8269879|0.533002|0.6482199
9002|0.5608347|0.8269879|0.533002|0.6482199
9004|0.5608865|0.8269879|0.533002|0.6482199
9005|0.56093824|0.82702965|0.53307456|0.6482863
9006|0.56099|0.8270713|0.53314704|0.64835274
9007|0.5609239|0.8270713|0.53306425|0.64829147
9008|0.5609756|0.8270713|0.53306425|0.64829147
9009|0.5609756|0.8270713|0.53306425|0.64829147
9010|0.5609095|0.82687217|0.53306425|0.64823025
9011|0.56096125|0.82691383|0.5331367|0.64829665
9012|0.56089514|0.8267148|0.5331367|0.6482355
9013|0.5609469|0.8267148|0.5331367|0.6482355
9014|0.56088084|0.8267148|0.533054|0.64817435
9015|0.5609325|0.8267565|0.5331265|0.64824075
9016|0.56098425|0.8267565|0.5331265|0.64824075
9017|0.5609182|0.8267565|0.53304374|0.6481796
9018|0.5609699|0.8267982|0.53311616|0.648246
9019|0.56102157|0.8267982|0.53311616|0.648246
9020|0.5610732|0.8268398|0.5331886|0.6483123
9021|0.56112486|0.8268398|0.5331886|0.6483123
9022|0.5610588|0.8268398|0.5331059|0.6482511
9023|0.56111044|0.8268398|0.5331059|0.6482511
9024|0.56104445|0.8268398|0.53302324|0.64819
9025|0.5610961|0.82688147|0.53309566|0.64825636
9026|0.5610961|0.82688147|0.53309566|0.64825636
9027|0.5611477|0.8269231|0.533168|0.64832264
9028|0.5611993|0.8269647|0.5332404|0.6483889
9029|0.56125087|0.8270062|0.5333127|0.6484552
9030|0.5611849|0.8270062|0.53323007|0.6483941
9031|0.56111896|0.8268076|0.53323007|0.6483331
9032|0.561053|0.8268076|0.53314745|0.648272
9033|0.56098706|0.8268076|0.5330649|0.64821094
9034|0.56092113|0.8268076|0.53298235|0.6481499
9035|0.56085527|0.8268076|0.53289986|0.64808893
9036|0.5607894|0.8268076|0.53281736|0.6480279
9037|0.56072354|0.8268076|0.5327349|0.64796686
9038|0.5606577|0.8268076|0.53265244|0.6479059
9039|0.5605918|0.8268076|0.53257|0.6478449
9040|0.560526|0.8268076|0.53248763|0.64778394
9041|0.5605776|0.8268076|0.53248763|0.64778394
9042|0.56051177|0.8268076|0.53240526|0.647723
9043|0.560446|0.8268076|0.53232294|0.64766204
9044|0.5603802|0.8268076|0.5322406|0.6476012
9045|0.5603145|0.8268076|0.5321583|0.6475403
9046|0.56024873|0.8268076|0.53207606|0.64747936
9047|0.560183|0.8268076|0.5319938|0.64741844
9049|0.5601173|0.8268076|0.5319116|0.6473576
