N|Acuraccy|Precision|Recall|F-Measure
9066|0.59319925|0.5774321|0.58270854|0.5800583
9067|0.5932452|0.5774321|0.58270854|0.5800583
9068|0.59329116|0.5774321|0.58270854|0.5800583
9069|0.59322417|0.5774321|0.58257204|0.5799907
9070|0.5932701|0.5775302|0.5826698|0.5800886
9071|0.5932031|0.57739615|0.5826698|0.580021
9072|0.59313613|0.57739615|0.58253336|0.5799534
9073|0.5931821|0.5774942|0.5826311|0.58005136
9074|0.593228|0.5775922|0.58272874|0.58014905
9075|0.59316105|0.5775922|0.5825924|0.5800816
9076|0.59320694|0.5776902|0.58269006|0.5801794
9077|0.59314|0.57755625|0.58269006|0.58011174
9078|0.5930731|0.5774223|0.58269006|0.5800442
9079|0.593119|0.57752025|0.58278763|0.580142
9080|0.5930521|0.5773865|0.58278763|0.5800745
9081|0.593098|0.57748437|0.5828852|0.5801722
9082|0.5930311|0.5773506|0.5828852|0.5801047
9083|0.593077|0.5773506|0.5828852|0.5801047
9084|0.5931229|0.5774485|0.5829827|0.58020246
9085|0.59316874|0.5775463|0.5830802|0.58030003
9086|0.5931019|0.57741266|0.5830802|0.58023256
9087|0.59314775|0.57741266|0.5830802|0.58023256
9088|0.59308094|0.57727903|0.5830802|0.5801651
9089|0.59301406|0.57727903|0.5829439|0.5800976
9090|0.59305996|0.57727903|0.5829439|0.5800976
9091|0.59299314|0.5771455|0.5829439|0.58003014
9092|0.5929263|0.5771455|0.5828078|0.5799628
9093|0.59285957|0.5771455|0.58267164|0.5798954
9094|0.5929054|0.5771455|0.58267164|0.5798954
9095|0.59283864|0.5771455|0.5825356|0.5798281
9096|0.5928845|0.57724327|0.5826331|0.57992566
9097|0.5928177|0.5771098|0.5826331|0.5798583
9098|0.59286356|0.57720757|0.5827305|0.5799558
9099|0.5929094|0.5773053|0.5828278|0.5800534
9100|0.59295523|0.5773053|0.5828278|0.5800534
9101|0.593001|0.57740295|0.58292514|0.58015084
9102|0.5929343|0.57726955|0.58292514|0.5800836
9103|0.5929343|0.57726955|0.58292514|0.5800836
9104|0.5929801|0.5773672|0.5830224|0.580181
9105|0.5929134|0.5773672|0.58288646|0.5801137
9106|0.5928467|0.5773672|0.58275056|0.58004636
9107|0.59278005|0.5772339|0.58275056|0.5799791
9108|0.59282583|0.5773315|0.58284783|0.5800765
9109|0.5928716|0.57742906|0.582945|0.5801739
9110|0.5928716|0.57742906|0.582945|0.5801739
9111|0.59280497|0.57742906|0.5828092|0.5801067
9112|0.59273833|0.57742906|0.5826735|0.5800394
9113|0.5927841|0.57742906|0.5826735|0.5800394
9114|0.5928298|0.57742906|0.5826735|0.5800394
9115|0.59276325|0.57742906|0.58253783|0.5799722
9116|0.5926966|0.5772958|0.58253783|0.5799049
9117|0.59263|0.5772958|0.5824022|0.5798378
9118|0.5926758|0.5772958|0.5824022|0.5798378
9119|0.5926092|0.5772958|0.5822667|0.57977057
9120|0.59254265|0.5772958|0.5821312|0.57970345
9121|0.5925884|0.5773933|0.5822284|0.5798008
9122|0.5925219|0.5773933|0.582093|0.5797336
9123|0.5925676|0.57749075|0.5821902|0.579831
9124|0.5926134|0.57749075|0.5821902|0.579831
9125|0.5926591|0.57749075|0.5821902|0.579831
9126|0.59270483|0.57749075|0.5821902|0.579831
9127|0.59275055|0.5775882|0.5822873|0.5799282
9128|0.59268403|0.5775882|0.582152|0.5798611
9129|0.5926175|0.57745504|0.582152|0.57979405
9130|0.59255105|0.57745504|0.5820167|0.5797269
9131|0.59259677|0.57745504|0.5820167|0.5797269
9132|0.5926424|0.57745504|0.5820167|0.5797269
9133|0.59257597|0.57745504|0.5818815|0.5796598
9134|0.5925095|0.57745504|0.5817464|0.5795928
9135|0.5925552|0.57745504|0.5817464|0.5795928
9136|0.59248877|0.57745504|0.58161134|0.5795257
9137|0.59248877|0.57745504|0.58161134|0.5795257
9138|0.5925345|0.57755244|0.58170843|0.579623
9139|0.5924681|0.57741934|0.58170843|0.579556
9140|0.59251374|0.5775167|0.5818055|0.57965314
9141|0.5925594|0.577614|0.58190256|0.57975036
9142|0.59260505|0.5777113|0.58199954|0.57984746
9143|0.5926507|0.5778085|0.58209646|0.57994455
9144|0.5926963|0.57790565|0.5821934|0.5800416
9145|0.5926299|0.5777727|0.5821934|0.5799746
9146|0.59256357|0.5777727|0.5820584|0.57990766
9147|0.59260917|0.5777727|0.5820584|0.57990766
9148|0.5925428|0.5777727|0.58192354|0.57984066
9149|0.5925884|0.5778698|0.5820204|0.57993764
9150|0.5926341|0.57796687|0.5821172|0.5800347
9151|0.59256774|0.57796687|0.5819824|0.5799676
9152|0.59261334|0.5780639|0.5820792|0.58006454
9153|0.59265894|0.57816094|0.5821759|0.58016145
9154|0.5927045|0.57825786|0.58227265|0.5802583
9155|0.5926382|0.578125|0.58227265|0.58019143
9156|0.59257185|0.5779922|0.58227265|0.5801245
9157|0.59257185|0.5779922|0.58227265|0.5801245
9158|0.5925056|0.57785946|0.58227265|0.5800576
9159|0.5925512|0.57785946|0.58227265|0.5800576
9160|0.5925967|0.57785946|0.58227265|0.5800576
9161|0.5926423|0.57785946|0.58227265|0.5800576
9162|0.592576|0.5777267|0.58227265|0.57999074
9163|0.59262156|0.5777267|0.58227265|0.57999074
9164|0.5926671|0.5777267|0.58227265|0.57999074
9165|0.5926009|0.5777267|0.5821379|0.57992387
9166|0.59253466|0.5777267|0.58200324|0.5798571
9167|0.5925802|0.5777267|0.58200324|0.5798571
9168|0.592514|0.5775941|0.58200324|0.5797903
9169|0.5925595|0.5775941|0.58200324|0.5797903
9170|0.592605|0.5776911|0.5820999|0.57988715
9171|0.59265053|0.577788|0.58219653|0.5799839
9172|0.5925843|0.57765543|0.58219653|0.5799171
9173|0.5926298|0.57765543|0.58219653|0.5799171
9174|0.5926753|0.5777523|0.5822931|0.5800138
9175|0.5926091|0.5777523|0.58215857|0.579947
9176|0.592543|0.5776198|0.58215857|0.5798803
9177|0.59247684|0.5776198|0.58202404|0.57981354
9178|0.5925223|0.57771665|0.5821206|0.5799103
9179|0.5924562|0.5775842|0.5821206|0.5798435
9180|0.5925017|0.577681|0.5822171|0.5799402
9181|0.59243554|0.5775487|0.5822171|0.5798735
9182|0.592481|0.5776454|0.58231354|0.57997006
9183|0.5925265|0.57774216|0.58241|0.5800666
9184|0.5924604|0.5776099|0.58241|0.58
9185|0.5925059|0.5777066|0.58250636|0.5800965
9186|0.5925513|0.5778032|0.5826027|0.580193
9187|0.59248525|0.577671|0.5826027|0.5801264
9188|0.59241915|0.5775389|0.5826027|0.58005977
9189|0.59235317|0.5775389|0.5824683|0.57999307
9190|0.5922871|0.5775389|0.5823339|0.5799265
9191|0.59233254|0.57763547|0.58243024|0.580023
9192|0.59237796|0.577732|0.5825265|0.5801194
9193|0.5924234|0.577732|0.5825265|0.5801194
9194|0.5924688|0.5778286|0.5826227|0.58021575
9195|0.5925142|0.577925|0.5827189|0.5803121
9196|0.5925596|0.57802147|0.582815|0.58040833
9197|0.592605|0.57811785|0.5829111|0.5805046
9198|0.59253895|0.5779858|0.5829111|0.580438
9199|0.5925844|0.5779858|0.5829111|0.580438
9200|0.5925184|0.5779858|0.5827769|0.58037144
9201|0.59256375|0.5779858|0.5827769|0.58037144
9202|0.5926091|0.5780822|0.5828729|0.58046764
9203|0.5926544|0.5780822|0.5828729|0.58046764
9204|0.59269977|0.5781785|0.58296895|0.58056384
9205|0.59274507|0.5781785|0.58296895|0.58056384
9206|0.59267914|0.57804656|0.58296895|0.5804973
9207|0.59272444|0.57804656|0.58296895|0.5804973
9208|0.5926585|0.57804656|0.5828348|0.5804308
9209|0.5927038|0.57804656|0.5828348|0.5804308
9210|0.5926379|0.57791466|0.5828348|0.5803643
9211|0.592572|0.57778287|0.5828348|0.5802978
9212|0.5926173|0.57778287|0.5828348|0.5802978
9213|0.5925514|0.5776511|0.5828348|0.58023137
9214|0.5925967|0.5776511|0.5828348|0.58023137
9215|0.592642|0.5777474|0.58293074|0.5803275
9216|0.59257615|0.5777474|0.5827967|0.58026105
9217|0.5926214|0.5777474|0.5827967|0.58026105
9218|0.5926667|0.5778436|0.5828926|0.58035713
9219|0.5926008|0.57771194|0.5828926|0.58029073
9220|0.592535|0.57758033|0.5828926|0.58022434
9221|0.59246916|0.5774487|0.5828926|0.58015794
9222|0.59251446|0.577545|0.5829885|0.580254
9223|0.5925597|0.5776412|0.58308434|0.58035
9224|0.5924939|0.5775097|0.58308434|0.58028364
9225|0.59253913|0.57760584|0.5831801|0.58037966
9226|0.5925844|0.5777019|0.5832759|0.58047557
9227|0.5926296|0.5777019|0.5832759|0.58047557
9228|0.5926748|0.577798|0.58337164|0.5805715
9229|0.59272003|0.57789403|0.5834673|0.5806673
9230|0.5927652|0.57789403|0.5834673|0.5806673
9231|0.5928104|0.57789403|0.5834673|0.5806673
9232|0.59274465|0.5777626|0.5834673|0.580601
9233|0.59278977|0.5778586|0.5835629|0.58069676
9234|0.592724|0.57772726|0.5835629|0.5806304
9235|0.5927692|0.57772726|0.5835629|0.5806304
9236|0.5928144|0.5778232|0.58365846|0.5807262
9237|0.5928595|0.5778232|0.58365846|0.5807262
9238|0.59279376|0.5778232|0.5835245|0.58065987
9239|0.59283894|0.5778232|0.5835245|0.58065987
9240|0.59288406|0.5779191|0.5836201|0.5807556
9241|0.5928184|0.5779191|0.58348626|0.5806894
9242|0.5928635|0.5779191|0.58348626|0.5806894
9243|0.59290856|0.57801497|0.58358175|0.580785
9244|0.5929537|0.57801497|0.58358175|0.580785
9245|0.592888|0.5778837|0.58358175|0.5807188
9246|0.5928223|0.57775253|0.58358175|0.58065253
9247|0.59286743|0.5778484|0.58367723|0.58074814
9248|0.5929125|0.5778484|0.58367723|0.58074814
9249|0.5929576|0.5778484|0.58367723|0.58074814
9250|0.59289193|0.5778484|0.5835434|0.580682
9251|0.5928263|0.5778484|0.5834097|0.5806157
9252|0.5927607|0.5778484|0.58327603|0.5805495
9253|0.59280574|0.5778484|0.58327603|0.5805495
9254|0.5927402|0.57771724|0.58327603|0.5804833
9255|0.59278524|0.5778131|0.5833715|0.58057904
9256|0.5927196|0.577682|0.5833715|0.5805128
9257|0.5927647|0.577682|0.5833715|0.5805128
9258|0.59280974|0.5777778|0.5834669|0.5806084
9259|0.5928548|0.57787347|0.58356225|0.5807039
9260|0.59278923|0.5777425|0.58356225|0.5806378
9261|0.59272367|0.5777425|0.5834287|0.5805717
9262|0.59276867|0.5778382|0.58352405|0.5806672
9263|0.59270316|0.5777073|0.58352405|0.58060116
9264|0.59274817|0.5777073|0.58352405|0.58060116
9265|0.59268266|0.5777073|0.58339053|0.580535
9266|0.59272766|0.57780296|0.58348584|0.58063054
9267|0.59266216|0.5776721|0.58348584|0.5805644
9268|0.59270716|0.5776721|0.58348584|0.5805644
9269|0.59275216|0.5776721|0.58348584|0.5805644
9270|0.59279716|0.5777677|0.5835811|0.58065987
9271|0.5927317|0.5777677|0.58344764|0.5805938
9272|0.5926662|0.57763696|0.58344764|0.5805277
9273|0.5927112|0.5777325|0.5835429|0.58062315
9274|0.5927562|0.57782805|0.583638|0.58071846
9275|0.59280115|0.57782805|0.583638|0.58071846
9276|0.5928461|0.57782805|0.583638|0.58071846
9277|0.59289104|0.57782805|0.583638|0.58071846
9278|0.5928256|0.57782805|0.5835047|0.5806525
9279|0.59287053|0.57782805|0.5835047|0.5806525
9280|0.5929155|0.57792354|0.5835998|0.58074784
9281|0.59285|0.57792354|0.58346653|0.5806818
9282|0.592895|0.578019|0.58356166|0.5807771
9283|0.59293985|0.578019|0.58356166|0.5807771
9284|0.5929848|0.5781144|0.5836567|0.58087236
9285|0.59291935|0.57798374|0.5836567|0.58080643
9286|0.59285396|0.57798374|0.5835235|0.5807404
9287|0.59278864|0.5778531|0.5835235|0.58067447
9288|0.5928335|0.5779485|0.5836185|0.5807697
9289|0.59276813|0.5778179|0.5836185|0.58070374
9290|0.5927028|0.57768744|0.5836185|0.5806379
9291|0.5927028|0.57768744|0.5836185|0.5806379
9292|0.5927477|0.57768744|0.5836185|0.5806379
9293|0.5927926|0.5777828|0.58371353|0.580733
9294|0.59283745|0.5778781|0.5838084|0.58082813
9295|0.5927721|0.5777477|0.5838084|0.58076227
9296|0.59270686|0.57761735|0.5838084|0.58069634
9297|0.59264153|0.57748705|0.5838084|0.5806306
9298|0.5926864|0.57748705|0.5838084|0.5806306
9299|0.59262115|0.57748705|0.5836753|0.58056474
9300|0.59266603|0.57748705|0.5836753|0.58056474
9301|0.59271085|0.5775823|0.5837702|0.58065975
9302|0.5927557|0.5775823|0.5837702|0.58065975
9303|0.59280056|0.57767755|0.5838651|0.5807548
9304|0.5928453|0.5777728|0.5839599|0.5808499
9305|0.5927801|0.57764256|0.5839599|0.580784
9306|0.59282494|0.57764256|0.5839599|0.580784
9307|0.5928697|0.57764256|0.5839599|0.580784
9308|0.5928045|0.5775124|0.5839599|0.5807182
9309|0.5927393|0.5775124|0.5838269|0.5806525
9310|0.59278405|0.5776076|0.5839217|0.5807474
9311|0.59282887|0.5777027|0.5840164|0.5808424
9312|0.59287363|0.5777027|0.5840164|0.5808424
9313|0.5928084|0.57757264|0.5840164|0.58077663
9314|0.5928532|0.57757264|0.5840164|0.58077663
9315|0.59289795|0.57757264|0.5840164|0.58077663
9316|0.5929427|0.57757264|0.5840164|0.58077663
9317|0.5929875|0.5776677|0.5841111|0.5808716
9318|0.5929223|0.5776677|0.5839782|0.5808058
9319|0.59296703|0.5776677|0.5839782|0.5808058
9320|0.59301174|0.5776677|0.5839782|0.5808058
9321|0.5929466|0.5776677|0.58384526|0.5807401
9322|0.5929913|0.5776677|0.58384526|0.5807401
9323|0.59303606|0.5776677|0.58384526|0.5807401
9324|0.5930807|0.5776677|0.58384526|0.5807401
9325|0.5931254|0.5777628|0.58393997|0.5808349
9326|0.5931701|0.5777628|0.58393997|0.5808349
9327|0.59321475|0.5777628|0.58393997|0.5808349
9328|0.5932594|0.5777628|0.58393997|0.5808349
9329|0.5931943|0.5776328|0.58393997|0.5807693
9330|0.59312916|0.5775028|0.58393997|0.58070356
9331|0.59317386|0.57759786|0.58403456|0.5807984
9332|0.5932185|0.57759786|0.58403456|0.5807984
9333|0.5931534|0.577468|0.58403456|0.5807327
9334|0.593198|0.577468|0.58403456|0.5807327
9335|0.59324265|0.577468|0.58403456|0.5807327
9336|0.5932873|0.577468|0.58403456|0.5807327
9337|0.5933319|0.5775629|0.58412915|0.5808275
9338|0.5932668|0.5774331|0.58412915|0.58076185
9339|0.5933114|0.5774331|0.58412915|0.58076185
9340|0.59324634|0.57730335|0.58412915|0.58069617
9341|0.5932909|0.57730335|0.58412915|0.58069617
9342|0.5932259|0.57730335|0.58399636|0.5806306
9343|0.59316087|0.57717365|0.58399636|0.580565
9344|0.59320545|0.57717365|0.58399636|0.580565
9345|0.59325004|0.57726866|0.5840909|0.58065975
9346|0.5932946|0.57736355|0.5841854|0.58075446
9347|0.5933392|0.57736355|0.5841854|0.58075446
9348|0.5932742|0.57723397|0.5841854|0.5806889
9349|0.5933187|0.57732886|0.5842799|0.5807836
9350|0.5933633|0.57732886|0.5842799|0.5807836
9351|0.5932983|0.5771993|0.5842799|0.580718
9352|0.59323335|0.57706976|0.5842799|0.5806525
9353|0.5932779|0.57716465|0.5843743|0.58074707
9354|0.5932129|0.5770352|0.5843743|0.58068156
9355|0.5932574|0.57713|0.58446866|0.58077615
9356|0.59330195|0.57722485|0.584563|0.58087075
9357|0.59323704|0.57722485|0.58443034|0.58080524
9358|0.59328157|0.57722485|0.58443034|0.58080524
9359|0.59332603|0.57731956|0.58452463|0.5808997
9360|0.59337056|0.57731956|0.58452463|0.5808997
9361|0.593415|0.5774143|0.58461887|0.58099425
9362|0.5934595|0.577509|0.5847131|0.58108866
9363|0.5934595|0.577509|0.5847131|0.58108866
9364|0.59350395|0.5776036|0.5848073|0.5811831
9365|0.59343904|0.5776036|0.58467466|0.58111763
9366|0.5934835|0.5776036|0.58467466|0.58111763
9367|0.5934186|0.57747424|0.58467466|0.5810521
9368|0.59346306|0.57747424|0.58467466|0.5810521
9369|0.59350747|0.5775688|0.58476883|0.5811465
9370|0.59355193|0.57766336|0.5848629|0.58124083
9371|0.593487|0.57753414|0.5848629|0.5811754
9372|0.5935315|0.5776286|0.58495694|0.5812697
9373|0.5935759|0.5777231|0.58505094|0.5813639
9374|0.5936203|0.57781756|0.58514494|0.5814582
9375|0.59366465|0.5779119|0.5852389|0.5815523
9376|0.5935998|0.57778275|0.5852389|0.58148694
9377|0.5936442|0.5778771|0.58533275|0.581581
9378|0.5936886|0.5779714|0.58542657|0.58167505
9379|0.59373295|0.5780657|0.5855204|0.5817691
9380|0.5937773|0.57815987|0.5856141|0.58186305
9381|0.59382164|0.57815987|0.5856141|0.58186305
9382|0.593866|0.57815987|0.5856141|0.58186305
9383|0.59380114|0.5780308|0.5856141|0.5817978
9384|0.5938455|0.578125|0.58570784|0.5818917
9385|0.5937807|0.578125|0.5855754|0.5818264
9386|0.593825|0.5782192|0.5856691|0.5819203
9387|0.59376025|0.57809013|0.5856691|0.58185494
9388|0.59380454|0.57818425|0.58576274|0.5819488
9389|0.5938488|0.5782783|0.5858563|0.58204263
9390|0.5938488|0.5782783|0.5858563|0.58204263
9391|0.5937841|0.5781494|0.5858563|0.5819773
9392|0.5937193|0.5780205|0.5858563|0.58191204
9393|0.5936546|0.5780205|0.585724|0.5818468
9394|0.5936989|0.57811457|0.5858175|0.58194053
9395|0.5936342|0.57811457|0.58568525|0.5818753
9396|0.5936785|0.57820857|0.5857788|0.581969
9397|0.59372276|0.5783025|0.5858723|0.58206284
9398|0.59376705|0.57839644|0.5859657|0.5821564
9399|0.5937023|0.57839644|0.58583355|0.5820912
9400|0.5937466|0.5784903|0.58592695|0.5821849
9401|0.59368193|0.5783615|0.58592695|0.5821196
9402|0.59372616|0.5784554|0.5860203|0.5822133
9403|0.59377044|0.5785492|0.58611363|0.5823068
9404|0.5937058|0.57842046|0.58611363|0.5822416
9405|0.59375|0.5785142|0.5862069|0.5823352
9406|0.5936853|0.5783856|0.5862069|0.58226997
9407|0.5936207|0.5783856|0.5860748|0.5822048
9408|0.5935561|0.5783856|0.5859428|0.5821397
9409|0.59360033|0.5783856|0.5859428|0.5821397
9410|0.59364456|0.5783856|0.5859428|0.5821397
9411|0.5936888|0.5783856|0.5859428|0.5821397
9412|0.593733|0.57847935|0.586036|0.58223313
9413|0.5936684|0.5783507|0.586036|0.58216804
9414|0.59360385|0.5782222|0.586036|0.5821029
9415|0.59353924|0.57809377|0.586036|0.5820378
9416|0.59358346|0.57818747|0.58612925|0.58213127
9417|0.5936277|0.57818747|0.58612925|0.58213127
9418|0.59367186|0.57828116|0.5862224|0.5822247
9419|0.593716|0.5783748|0.5863156|0.5823181
9420|0.5936515|0.5782464|0.5863156|0.58225304
9421|0.593587|0.5781181|0.5863156|0.58218795
9422|0.59363115|0.57821167|0.5864086|0.5822813
9423|0.5936753|0.57821167|0.5864086|0.5822813
9424|0.5937194|0.57821167|0.5864086|0.5822813
9425|0.5937636|0.57830524|0.58650166|0.58237463
9426|0.5936991|0.57830524|0.58636975|0.58230954
9427|0.5936346|0.578177|0.58636975|0.5822446
9428|0.5936787|0.578177|0.58636975|0.5822446
9429|0.5936142|0.57804877|0.58636975|0.58217955
9430|0.5935498|0.57804877|0.5862379|0.5821146
9431|0.59348536|0.5779206|0.5862379|0.5820495
9432|0.59352946|0.5779206|0.5862379|0.5820495
9433|0.5935736|0.5779206|0.5862379|0.5820495
9434|0.59361774|0.5779206|0.5862379|0.5820495
9435|0.5935533|0.5777925|0.5862379|0.5819846
9436|0.5935974|0.5778861|0.58633095|0.5820779
9437|0.5936415|0.5779796|0.58642393|0.5821712
9438|0.5935771|0.5778516|0.58642393|0.5821062
9439|0.5935127|0.5777236|0.58642393|0.5820412
9440|0.59355676|0.57781714|0.58651686|0.5821345
9441|0.5934924|0.57781714|0.5863851|0.5820696
9442|0.593428|0.57781714|0.58625335|0.58200467
9443|0.5933637|0.57781714|0.58612174|0.5819398
9444|0.5934078|0.57781714|0.58612174|0.5819398
9445|0.59345186|0.57781714|0.58612174|0.5819398
9446|0.59338754|0.57768923|0.58612174|0.58187497
9447|0.59338754|0.57768923|0.58612174|0.58187497
9448|0.5934316|0.57768923|0.58612174|0.58187497
9449|0.5933673|0.5775614|0.58612174|0.58181006
9450|0.5934114|0.5775614|0.58612174|0.58181006
9451|0.59345543|0.5775614|0.58612174|0.58181006
9452|0.5933911|0.5775614|0.58599013|0.5817452
9453|0.59343517|0.5775614|0.58599013|0.5817452
9454|0.59337085|0.5775614|0.5858586|0.58168036
9455|0.5934149|0.5775614|0.5858586|0.58168036
9456|0.59345895|0.5775614|0.5858586|0.58168036
9457|0.593503|0.5775614|0.5858586|0.58168036
9458|0.59343874|0.5775614|0.5857271|0.58161557
9459|0.5933745|0.57743365|0.5857271|0.5815508
9460|0.5934185|0.5775271|0.5858201|0.581644
9461|0.5933543|0.5775271|0.58568865|0.58157927
9462|0.59329003|0.5775271|0.5855573|0.5815145
9463|0.59329003|0.5775271|0.5855573|0.5815145
9464|0.59322584|0.5773994|0.5855573|0.5814497
9465|0.59316164|0.5772717|0.5855573|0.581385
9466|0.5930975|0.5772717|0.58542603|0.5813202
9467|0.5930333|0.5772717|0.5852948|0.5812556
9468|0.59307736|0.57736516|0.5853877|0.5813488
9469|0.59312135|0.57745856|0.58548063|0.58144194
9470|0.59316534|0.5775519|0.5855735|0.58153504
9471|0.5931012|0.5775519|0.5854423|0.5814704
9472|0.5931452|0.57764524|0.58553517|0.5815635
9473|0.59308106|0.5775177|0.58553517|0.5814988
9474|0.59312505|0.57761097|0.5856279|0.58159184
9475|0.593061|0.57761097|0.58549684|0.5815271
9476|0.59310496|0.5777042|0.5855896|0.5816201
9477|0.5930408|0.5775767|0.5855896|0.58155555
9478|0.5930848|0.5776699|0.58568233|0.5816485
9479|0.5931288|0.5777631|0.585775|0.58174145
9480|0.5930647|0.5777631|0.585644|0.5816769
9481|0.59310865|0.5777631|0.585644|0.5816769
9482|0.5930446|0.57763565|0.585644|0.5816122
9483|0.59298056|0.5775083|0.585644|0.5815477
9484|0.5930245|0.57760143|0.58573663|0.5816406
9485|0.5929605|0.5774741|0.58573663|0.58157605
9486|0.5930044|0.5775672|0.58582926|0.5816689
9487|0.5929404|0.57743996|0.58582926|0.5816043
9488|0.5929844|0.57743996|0.58582926|0.5816043
9489|0.59302825|0.57743996|0.58582926|0.5816043
9490|0.5929643|0.57743996|0.5856983|0.5815398
9491|0.5930082|0.57743996|0.5856983|0.5815398
9492|0.5930521|0.57753307|0.5857909|0.58163273
9493|0.593096|0.57753307|0.5857909|0.58163273
9494|0.5931399|0.57762605|0.5858834|0.5817254
9495|0.59318376|0.57762605|0.5858834|0.5817254
9496|0.5932276|0.5777191|0.5859759|0.5818182
9497|0.5932715|0.577812|0.58606833|0.5819109
9498|0.59331536|0.577812|0.58606833|0.5819109
9499|0.59335923|0.57790494|0.5861607|0.5820036
9500|0.59340304|0.57790494|0.5861607|0.5820036
9501|0.59344685|0.5779978|0.58625305|0.58209616
9502|0.59349066|0.5779978|0.58625305|0.58209616
9503|0.59353447|0.5779978|0.58625305|0.58209616
9504|0.5935783|0.5779978|0.58625305|0.58209616
9505|0.5936221|0.5780906|0.5863454|0.5821887
9506|0.59355813|0.5780906|0.5862146|0.5821243
9507|0.5934942|0.5779635|0.5862146|0.58205974
9508|0.5934303|0.5778364|0.5862146|0.58199537
9509|0.59347403|0.5779292|0.58630687|0.5820879
9510|0.59341013|0.5778022|0.58630687|0.58202344
9511|0.59345394|0.577895|0.5863991|0.582116
9512|0.5934977|0.5779877|0.5864913|0.5822084
9513|0.5934338|0.5778608|0.5864913|0.582144
9514|0.5933699|0.5777339|0.5864913|0.5820797
9515|0.5933699|0.5777339|0.5864913|0.5820797
9516|0.5934137|0.57782656|0.58658344|0.58217204
