N|Acuraccy|Precision|Recall|F-Measure
1999|0.5975232|0.5895522|0.5833333|0.58642626
2000|0.59721506|0.5895522|0.5827187|0.58611554
2001|0.59742266|0.58998936|0.5831579|0.58655375
2002|0.5976301|0.58998936|0.5831579|0.58655375
2003|0.59783727|0.58998936|0.5831579|0.58655375
2004|0.5975296|0.5893617|0.5831579|0.58624333
2005|0.5977366|0.5893617|0.5831579|0.58624333
2006|0.5979434|0.5893617|0.5831579|0.58624333
2007|0.59763616|0.5887354|0.5831579|0.5859333
2008|0.5973292|0.5881104|0.5831579|0.5856237
2009|0.5970226|0.58748674|0.5831579|0.58531433
2010|0.5967163|0.5868644|0.5831579|0.5850053
2011|0.59692305|0.5873016|0.5835962|0.5854431
2012|0.5971297|0.58773786|0.5840336|0.5858798
2013|0.59733605|0.58773786|0.5840336|0.5858798
2014|0.5970302|0.58773786|0.58342075|0.58557135
2015|0.5967247|0.5871172|0.58342075|0.58526313
2016|0.5969309|0.5875527|0.5838574|0.58569926
2017|0.59662575|0.5869336|0.5838574|0.58539146
2018|0.5963209|0.5869336|0.58324605|0.585084
2019|0.59652704|0.5869336|0.58324605|0.585084
2020|0.59673303|0.5873684|0.583682|0.58551943
2021|0.5964286|0.5867508|0.583682|0.5852124
2022|0.5966344|0.58718485|0.58411705|0.5856469
2023|0.59683996|0.58761805|0.58455116|0.5860806
2024|0.5965359|0.58761805|0.5839416|0.58577406
2025|0.5967413|0.58761805|0.5839416|0.58577406
2026|0.59643763|0.5870021|0.5839416|0.5854678
2027|0.5961343|0.5870021|0.5833333|0.5851619
2028|0.5963396|0.58743453|0.58376694|0.585595
2029|0.5960366|0.58682007|0.58376694|0.5852895
2030|0.5957339|0.5862069|0.58376694|0.58498436
2031|0.59543145|0.585595|0.58376694|0.58467954
2032|0.5951294|0.58498436|0.58376694|0.584375
2033|0.5953347|0.58498436|0.58376694|0.584375
2034|0.5955398|0.58498436|0.58376694|0.584375
2035|0.59574467|0.58498436|0.58376694|0.584375
2036|0.595443|0.584375|0.58376694|0.5840708
2037|0.5951417|0.58376694|0.58376694|0.58376694
2038|0.5951417|0.58376694|0.58376694|0.58376694
2039|0.59484065|0.58376694|0.5831601|0.5834633
2040|0.59484065|0.58376694|0.5831601|0.5834633
2041|0.5950455|0.5841996|0.58359295|0.58389616
2042|0.5947448|0.58359295|0.58359295|0.58359295
2043|0.5949495|0.58359295|0.58359295|0.58359295
2044|0.595154|0.58359295|0.58359295|0.58359295
2045|0.5948537|0.58298755|0.58359295|0.5832901
2046|0.5945537|0.58298755|0.58298755|0.58298755
2047|0.5947581|0.58298755|0.58298755|0.58298755
2048|0.59445846|0.58298755|0.5823834|0.58268535
2049|0.59466267|0.5834197|0.5828157|0.5831175
2050|0.5943634|0.5828157|0.5828157|0.5828157
2051|0.5945674|0.5828157|0.5828157|0.5828157
2052|0.5945674|0.5828157|0.5828157|0.5828157
2053|0.59477127|0.5832472|0.5832472|0.5832472
2054|0.5949749|0.5836777|0.5836777|0.5836777
2055|0.594676|0.58307534|0.5836777|0.58337635
2056|0.5948795|0.58350515|0.58410734|0.58380604
2057|0.5950828|0.58393407|0.5845361|0.5842349
2058|0.59528583|0.58436215|0.584964|0.584663
2059|0.59498745|0.58436215|0.58436215|0.58436215
2060|0.59468937|0.58436215|0.5837616|0.58406174
2061|0.5943916|0.58436215|0.5831622|0.5837615
2062|0.5945946|0.58436215|0.5831622|0.5837615
2063|0.5942972|0.58436215|0.5825641|0.58346176
2064|0.5945|0.58436215|0.5825641|0.58346176
2065|0.59470266|0.58436215|0.5825641|0.58346176
2066|0.5944056|0.5837616|0.5825641|0.5831622
2067|0.5941088|0.5831622|0.5825641|0.58286303
2068|0.59431136|0.58358973|0.5829918|0.58329064
2069|0.59401494|0.58358973|0.5823951|0.5829918
2070|0.5937188|0.5829918|0.5823951|0.5826932
2071|0.593423|0.5823951|0.5823951|0.5823951
2072|0.5936255|0.5828221|0.5828221|0.5828221
2073|0.5938278|0.5832482|0.5832482|0.5832482
2074|0.59402984|0.5836735|0.5836735|0.5836735
2075|0.5942317|0.58409786|0.58409786|0.58409786
2076|0.5939364|0.58409786|0.58350307|0.5838004
2077|0.59364134|0.58350307|0.58350307|0.58350307
2078|0.5933466|0.58290946|0.58350307|0.5832061
2079|0.5930521|0.58231705|0.58350307|0.58290946
2080|0.59275794|0.5817259|0.58350307|0.58261317
2081|0.592464|0.5817259|0.58290946|0.58231705
2082|0.59266603|0.5817259|0.58290946|0.58231705
2083|0.59286773|0.5817259|0.58290946|0.58231705
2084|0.5930693|0.5817259|0.58290946|0.58231705
2085|0.5927759|0.5817259|0.58231705|0.5820213
2086|0.5924827|0.5817259|0.5817259|0.5817259
2087|0.5921898|0.5817259|0.5811359|0.58143073
2088|0.5923913|0.5821501|0.58156025|0.58185506
2089|0.5925926|0.5821501|0.58156025|0.58185506
2090|0.5923001|0.5821501|0.58097166|0.5815603
2091|0.5925012|0.5821501|0.58097166|0.5815603
2092|0.5922091|0.5821501|0.58038425|0.5812658
2093|0.59241|0.5825735|0.5808081|0.5816894
2094|0.59261084|0.5825735|0.5808081|0.5816894
2095|0.5928114|0.5825735|0.5808081|0.5816894
2096|0.5925197|0.5819838|0.5808081|0.5813953
2097|0.59222823|0.5819838|0.580222|0.58110154
2098|0.59193707|0.5813953|0.580222|0.5808081
2099|0.5921376|0.58181816|0.58064514|0.58123106
2100|0.59184676|0.58181816|0.5800604|0.580938
2101|0.5915562|0.58181816|0.57947683|0.5806452
2102|0.591266|0.58181816|0.5788945|0.5803526
2103|0.59097594|0.58181816|0.57831323|0.58006036
2104|0.59117645|0.58181816|0.57831323|0.58006036
2105|0.59088683|0.58181816|0.5777332|0.5797685
2106|0.59108716|0.58181816|0.5777332|0.5797685
2107|0.5912873|0.58181816|0.5777332|0.5797685
2108|0.5914873|0.58224016|0.5781563|0.580191
2109|0.591198|0.58224016|0.5775776|0.57989955
2110|0.5913978|0.58224016|0.5775776|0.57989955
2111|0.59159744|0.5826613|0.578|0.5803213
2112|0.59159744|0.5826613|0.578|0.5803213
2113|0.5913086|0.5820745|0.578|0.58003014
2114|0.59150803|0.582495|0.5784216|0.58045113
2115|0.5917073|0.582495|0.5784216|0.58045113
2116|0.59190637|0.582495|0.5784216|0.58045113
2117|0.59161794|0.58190954|0.5784216|0.5801603
2118|0.59181684|0.58232933|0.57884234|0.5805806
2119|0.5915287|0.58232933|0.5782652|0.5802902
2120|0.5917275|0.58274823|0.5786853|0.5807097
2121|0.5919261|0.58316636|0.5791045|0.58112836
2122|0.5916383|0.58316636|0.5785288|0.5808383
2123|0.59183675|0.5835836|0.57894737|0.5812563
2124|0.5915493|0.583|0.57894737|0.58096665
2125|0.59126216|0.5824176|0.57894737|0.5806773
2126|0.5909752|0.58183634|0.57894737|0.5803882
2127|0.5911736|0.58183634|0.57894737|0.5803882
2128|0.59088707|0.5812562|0.57894737|0.58009946
2129|0.5906008|0.5812562|0.578373|0.579811
2130|0.59079903|0.5816733|0.5787909|0.5802285
2131|0.5909971|0.58208954|0.5792079|0.58064514
2132|0.591195|0.582505|0.5796241|0.58106095
2133|0.59090906|0.582505|0.5790514|0.580773
2134|0.5906235|0.582505|0.57847977|0.5804854
2135|0.5906235|0.582505|0.57847977|0.5804854
2136|0.5903382|0.582505|0.5779093|0.5801981
2137|0.590536|0.58291954|0.57832515|0.58061326
2138|0.5907336|0.5833333|0.5787402|0.5810276
2139|0.5904486|0.5833333|0.5781711|0.5807407
2140|0.5906461|0.5833333|0.5781711|0.5807407
2141|0.5908434|0.58374625|0.57858545|0.5811544
2142|0.59055877|0.5831683|0.57858545|0.5808679
2143|0.5907559|0.5831683|0.57858545|0.5808679
2144|0.5909528|0.5831683|0.57858545|0.5808679
2145|0.5906686|0.5831683|0.57801765|0.58058155
2146|0.5908654|0.5831683|0.57801765|0.58058155
2147|0.591062|0.5831683|0.57801765|0.58058155
2148|0.5912584|0.5831683|0.57801765|0.58058155
2149|0.5914546|0.5835806|0.57843137|0.5809946
2150|0.59165066|0.5839921|0.57884425|0.58140683
2151|0.5913669|0.58341557|0.57884425|0.5811209
2152|0.5910834|0.58284026|0.57884425|0.5808354
2153|0.5912793|0.58284026|0.57884425|0.5808354
2154|0.59147507|0.58325124|0.57925636|0.581247
2155|0.59167063|0.58325124|0.57925636|0.581247
2156|0.59138757|0.58325124|0.5786901|0.58096176
2157|0.59110475|0.58325124|0.578125|0.5806768
2158|0.59082216|0.58325124|0.57756096|0.5803922
2159|0.5905399|0.58325124|0.57699805|0.5801078
2160|0.5902579|0.58325124|0.5764362|0.5798237
2161|0.58997613|0.5826772|0.5764362|0.5795399
2162|0.59017175|0.5830875|0.57684827|0.5799511
2163|0.5898903|0.5830875|0.5762877|0.5796677
2164|0.58960915|0.58251476|0.5762877|0.57938445
2165|0.58980465|0.5829244|0.576699|0.57979506
2166|0.59|0.5833333|0.5771096|0.5802048
2167|0.5901951|0.5837414|0.57751936|0.5806137
2168|0.5903901|0.5841487|0.57792836|0.5810219
2169|0.5905849|0.5845552|0.57833654|0.58142924
2170|0.5907795|0.58496094|0.57874393|0.5818358
2171|0.59097385|0.58496094|0.57874393|0.5818358
2172|0.5911681|0.58536583|0.57915056|0.5822416
2173|0.5913621|0.58576995|0.5795564|0.5826466
2174|0.59155595|0.58576995|0.5795564|0.5826466
2175|0.59174967|0.58576995|0.5795564|0.5826466
2176|0.59194314|0.58576995|0.5795564|0.5826466
2177|0.5916627|0.5851996|0.5795564|0.5823643
2178|0.59138256|0.5851996|0.5789981|0.58208233
2179|0.591576|0.5851996|0.5789981|0.58208233
2180|0.59176916|0.5851996|0.5789981|0.58208233
2181|0.5914894|0.5851996|0.5784408|0.5818005
2182|0.59168243|0.5851996|0.5784408|0.5818005
2183|0.5918753|0.5851996|0.5784408|0.5818005
2184|0.592068|0.5851996|0.5784408|0.5818005
2185|0.5922605|0.5851996|0.5784408|0.5818005
2186|0.5924528|0.5851996|0.5784408|0.5818005
2187|0.592645|0.5851996|0.5784408|0.5818005
2188|0.592837|0.5856031|0.57884616|0.58220506
2189|0.5930287|0.5856031|0.57884616|0.58220506
2190|0.59322035|0.5860058|0.5792507|0.5826087
2191|0.59341174|0.5864078|0.5796545|0.58301157
2192|0.5931326|0.5864078|0.57909876|0.5827303
2193|0.59332395|0.5868089|0.5795019|0.58313257
2194|0.59351504|0.5868089|0.5795019|0.58313257
2195|0.59370595|0.5868089|0.5795019|0.58313257
2196|0.59342724|0.5868089|0.57894737|0.58285165
2197|0.59314877|0.5862403|0.57894737|0.582571
2198|0.59333956|0.5862403|0.57894737|0.582571
2199|0.59353024|0.5862403|0.57894737|0.582571
2200|0.59372073|0.5862403|0.57894737|0.582571
2201|0.593911|0.5862403|0.57894737|0.582571
2202|0.59363294|0.5856728|0.57894737|0.58229065
2203|0.59363294|0.5856728|0.57894737|0.58229065
2204|0.59382313|0.5860735|0.5793499|0.58269227
2205|0.5935454|0.5860735|0.57879657|0.58241236
2206|0.59326786|0.5860735|0.57824427|0.5821325
2207|0.59299064|0.5860735|0.57769305|0.5818531
2208|0.5927137|0.5860735|0.57714283|0.5815739
2209|0.59243697|0.5860735|0.5765937|0.58129495
2210|0.59262717|0.5864734|0.5769962|0.5816963
2211|0.5928172|0.5868726|0.5773979|0.5820967
2212|0.59300697|0.587271|0.57779884|0.5824964
2213|0.59319663|0.587271|0.57779884|0.5824964
2214|0.5933861|0.587271|0.57779884|0.5824964
2215|0.5935754|0.587271|0.57779884|0.5824964
2216|0.5932992|0.587271|0.5772512|0.582218
2217|0.5934884|0.587271|0.5772512|0.582218
2218|0.59367734|0.587271|0.5772512|0.582218
2219|0.5934015|0.5867052|0.5772512|0.5819398
2220|0.5935903|0.5867052|0.5772512|0.5819398
2221|0.59331477|0.5867052|0.57670456|0.58166194
2222|0.5935035|0.5867052|0.57670456|0.58166194
2223|0.593692|0.5867052|0.57670456|0.58166194
2224|0.5934168|0.5861405|0.57670456|0.58138424
2225|0.5931418|0.58557695|0.57670456|0.5811069
2226|0.5928671|0.5850144|0.57670456|0.58082974
2227|0.5925926|0.5850144|0.57615894|0.58055294
2228|0.59231836|0.5850144|0.5756144|0.5802763
2229|0.59250695|0.5850144|0.5756144|0.5802763
2230|0.59269536|0.5850144|0.5756144|0.5802763
2231|0.5928835|0.5850144|0.5756144|0.5802763
2232|0.5926097|0.5850144|0.5750708|0.58
2233|0.59279776|0.5850144|0.5750708|0.58
2234|0.59252423|0.5850144|0.5745283|0.5797239
2235|0.59271216|0.5850144|0.5745283|0.5797239
2236|0.5929|0.5850144|0.5745283|0.5797239
2237|0.59308755|0.5850144|0.5745283|0.5797239
2238|0.5928144|0.584453|0.5745283|0.5794481
2239|0.59300184|0.584453|0.5745283|0.5794481
2240|0.5931891|0.584453|0.5745283|0.5794481
2241|0.5933763|0.5848514|0.5749293|0.5798479
2242|0.5935632|0.5848514|0.5749293|0.5798479
2243|0.59375|0.5848514|0.5749293|0.5798479
2244|0.59347725|0.5848514|0.57438797|0.5795725
2245|0.59366393|0.5848514|0.57438797|0.5795725
2246|0.5938504|0.5848514|0.57438797|0.5795725
2247|0.5940367|0.5848514|0.57438797|0.5795725
2248|0.59422284|0.5848514|0.57438797|0.5795725
2249|0.5939505|0.58429116|0.57438797|0.57929724
2250|0.59413654|0.58429116|0.57438797|0.57929724
2251|0.59386444|0.58373207|0.57438797|0.5790223
2252|0.5935927|0.58373207|0.5738476|0.57874763
2253|0.59332114|0.58373207|0.5733083|0.57847327
2254|0.5935071|0.58413005|0.5737089|0.57887256
2255|0.59323585|0.58413005|0.5731707|0.5785985
2256|0.59342164|0.5845272|0.5735708|0.57899714
2257|0.5936073|0.5845272|0.5735708|0.57899714
2258|0.5933364|0.5845272|0.5730337|0.57872343
2259|0.5930657|0.5845272|0.57249767|0.5784499
2260|0.5932512|0.5845272|0.57249767|0.5784499
2261|0.59343666|0.5845272|0.57249767|0.5784499
2262|0.59362185|0.5845272|0.57249767|0.5784499
2263|0.5938069|0.5845272|0.57249767|0.5784499
2264|0.5935366|0.5845272|0.5719626|0.5781766
2265|0.5932666|0.5839695|0.5719626|0.5779037
2266|0.59345156|0.5843661|0.5723623|0.5783019
2267|0.5931818|0.5843661|0.57182837|0.5780293
2268|0.5929123|0.5838095|0.57182837|0.5777568
2269|0.592643|0.58325404|0.57182837|0.57748467
2270|0.592828|0.5836502|0.5722274|0.57788235
2271|0.592559|0.5830959|0.5722274|0.57761055
2272|0.59274375|0.58349144|0.5726257|0.57800746
2273|0.59292835|0.58388627|0.57302326|0.57840383
2274|0.5931128|0.58388627|0.57302326|0.57840383
2275|0.5932971|0.5842803|0.57342005|0.57879925
2276|0.59302855|0.58372754|0.57342005|0.5785278
2277|0.59321266|0.584121|0.5738162|0.57892275
2278|0.59339666|0.58451366|0.5742115|0.5793168
2279|0.5935805|0.58451366|0.5742115|0.5793168
2280|0.59331226|0.58451366|0.5736793|0.5790458
2281|0.5930443|0.58451366|0.57314813|0.5787751
2282|0.59277654|0.58451366|0.57261795|0.5785047
2283|0.59250903|0.58451366|0.5720887|0.5782345
2284|0.59224176|0.58451366|0.5715605|0.57796454
2285|0.59197474|0.58451366|0.57103324|0.57769483
2286|0.5921586|0.58451366|0.57103324|0.57769483
2287|0.5923423|0.5849057|0.5714286|0.5780886
2288|0.5925259|0.58529687|0.5718232|0.5784816
2289|0.59270924|0.58529687|0.5718232|0.5784816
2290|0.59289247|0.58529687|0.5718232|0.5784816
2291|0.5926259|0.58474576|0.5718232|0.57821226
2292|0.59235954|0.58474576|0.57129717|0.5779432
2293|0.59254265|0.5851364|0.57169116|0.57833564
2294|0.59272563|0.5851364|0.57169116|0.57833564
2295|0.5924596|0.58458644|0.57169116|0.5780668
2296|0.5921938|0.58403754|0.57169116|0.5777984
2297|0.5923767|0.5844278|0.5720845|0.57819027
2298|0.5925594|0.58481723|0.57247704|0.57858133
2299|0.5927419|0.585206|0.57286894|0.57897174
2300|0.5924765|0.58465856|0.57286894|0.57870376
2301|0.5922113|0.58411217|0.57286894|0.57843596
2302|0.59239376|0.5845005|0.57326007|0.57882565
2303|0.592576|0.5845005|0.57326007|0.57882565
2304|0.59231114|0.5845005|0.5727356|0.57855827
2305|0.5924933|0.5845005|0.5727356|0.57855827
2306|0.59222865|0.5839552|0.5727356|0.578291
2307|0.59241074|0.58434296|0.57312614|0.5786802
2308|0.5925926|0.58472997|0.573516|0.57906866
2309|0.59277433|0.58511627|0.5739051|0.57945645
2310|0.5929559|0.58550185|0.57429355|0.5798436
2311|0.59313726|0.5858867|0.5746812|0.5802298
2312|0.59287304|0.58534324|0.5746812|0.57996327
2313|0.5930543|0.5857275|0.57506824|0.58034897
2314|0.59323543|0.5857275|0.57506824|0.58034897
2315|0.5934164|0.5857275|0.57506824|0.58034897
2316|0.5935972|0.5861111|0.57545453|0.58073395
2317|0.5937778|0.58649397|0.5758401|0.58111817
2318|0.59351397|0.5859519|0.5758401|0.58085203
2319|0.5936945|0.5863342|0.57622504|0.5812357
2320|0.5938748|0.5867159|0.57660925|0.58161867
2321|0.594055|0.58709675|0.57699275|0.5820009
2322|0.5937916|0.5865562|0.57699275|0.58173513
2323|0.5939716|0.58693653|0.5773756|0.58211684
2324|0.59415156|0.58693653|0.5773756|0.58211684
2325|0.59433126|0.58693653|0.5773756|0.58211684
2326|0.59406817|0.58693653|0.5768535|0.58185136
2327|0.59406817|0.58693653|0.5768535|0.58185136
2328|0.59424776|0.58693653|0.5768535|0.58185136
2329|0.5944272|0.58731616|0.57723576|0.5822323
2330|0.59416443|0.58731616|0.5767148|0.5819672
2331|0.5943438|0.5876951|0.57709646|0.5823476
2332|0.59452295|0.5880734|0.57747746|0.58272725
2333|0.59452295|0.5880734|0.57747746|0.58272725
2334|0.5942605|0.58753437|0.57747746|0.5824625
2335|0.59443957|0.5879121|0.5778578|0.58284163
2336|0.59461844|0.58828914|0.5782374|0.58322
2337|0.5947972|0.5886654|0.5786164|0.5835976
2338|0.59453505|0.5886654|0.5780969|0.5833333
2339|0.59427315|0.58812785|0.5780969|0.58306926
2340|0.5944518|0.58850366|0.57847536|0.5834464
2341|0.5946303|0.58887875|0.5788531|0.5838229
2342|0.59480864|0.5892532|0.57923007|0.5841986
2343|0.59454703|0.58871704|0.57923007|0.5839351
2344|0.59472525|0.5890909|0.5796064|0.5843101
2345|0.59490335|0.5890909|0.5796064|0.5843101
2346|0.59464204|0.5890909|0.57908845|0.5840469
2347|0.59438103|0.5885559|0.57908845|0.5837838
2348|0.594559|0.58892924|0.57946426|0.5841584
2349|0.59429824|0.5883953|0.57946426|0.5838956
2350|0.5940377|0.5883953|0.57894737|0.58363307
2351|0.5942156|0.5887681|0.57932264|0.5840072
2352|0.5943933|0.5891403|0.57969725|0.5843806
2353|0.59457093|0.5891403|0.57969725|0.5843806
2354|0.5947484|0.58951175|0.58007115|0.5847534
2355|0.5944882|0.58897924|0.58007115|0.5844912
2356|0.5946655|0.58935016|0.58044446|0.5848634
2357|0.5944056|0.58935016|0.57992893|0.5846016
2358|0.5941459|0.58935016|0.57941437|0.58434004
2359|0.59432316|0.5897205|0.57978725|0.5847117
2360|0.59450024|0.5900901|0.5801594|0.58508265
2361|0.59450024|0.5900901|0.5801594|0.58508265
2362|0.59467715|0.5900901|0.5801594|0.58508265
2363|0.5948539|0.5900901|0.5801594|0.58508265
2364|0.5950305|0.5900901|0.5801594|0.58508265
2365|0.59477127|0.5900901|0.579646|0.5848214
2366|0.59494776|0.5900901|0.579646|0.5848214
2367|0.59512407|0.5900901|0.579646|0.5848214
2368|0.5948651|0.58955896|0.579646|0.58456045
2369|0.59460634|0.58955896|0.5791335|0.58429974
2370|0.59434783|0.5890288|0.5791335|0.5840392
2371|0.59452415|0.5890288|0.5791335|0.5840392
2372|0.5942659|0.5890288|0.5786219|0.583779
2373|0.5942659|0.5890288|0.5786219|0.583779
2374|0.594442|0.5890288|0.5786219|0.583779
2375|0.5946181|0.589398|0.5789938|0.5841496
2376|0.5947939|0.589398|0.5789938|0.5841496
2377|0.59496963|0.589398|0.5789938|0.5841496
2378|0.5951452|0.589398|0.5789938|0.5841496
2379|0.5948874|0.589398|0.5784832|0.5838896
2380|0.5946297|0.589398|0.57797354|0.5836299
2381|0.5948052|0.589398|0.57797354|0.5836299
2382|0.59498054|0.5897666|0.57834506|0.584
2383|0.5951557|0.5901345|0.5787159|0.5843694
2384|0.5948984|0.58960575|0.5787159|0.58411014
2385|0.59507346|0.58997315|0.5790861|0.584479
2386|0.5948164|0.58997315|0.5785777|0.5842199
2387|0.5949914|0.5903399|0.57894737|0.5845881
2388|0.59516615|0.590706|0.5793164|0.58495575
2389|0.5949094|0.590706|0.5788091|0.58469695
2390|0.5950841|0.5910714|0.5791776|0.5850641
2391|0.5952586|0.5910714|0.5791776|0.5850641
2392|0.5950022|0.5910714|0.57867134|0.5848056
2393|0.5951766|0.5910714|0.57867134|0.5848056
2394|0.59535086|0.5910714|0.57867134|0.5848056
2395|0.59552497|0.5910714|0.57867134|0.5848056
2396|0.59526885|0.59054416|0.57867134|0.5845475
2397|0.59544283|0.59090906|0.5790393|0.58491397
2398|0.59518695|0.5903829|0.5790393|0.58465606
2399|0.59493124|0.5903829|0.578534|0.5843984
2400|0.5951052|0.5903829|0.578534|0.5843984
2401|0.595279|0.59074736|0.57890147|0.5847644
2402|0.5954526|0.59074736|0.57890147|0.5847644
2403|0.59519726|0.59074736|0.5783972|0.58450705
2404|0.59537077|0.59074736|0.5783972|0.58450705
2405|0.59554416|0.59074736|0.5783972|0.58450705
2406|0.5957174|0.59074736|0.5783972|0.58450705
2407|0.5958904|0.5911111|0.57876414|0.5848725
2408|0.5960633|0.59147424|0.5791304|0.5852372
2409|0.5958084|0.5909494|0.5791304|0.58498025
2410|0.5959812|0.59131205|0.5794961|0.5853445
2411|0.5957265|0.59131205|0.5789931|0.5850877
2412|0.59589916|0.59167403|0.5793582|0.58545136
2413|0.5960717|0.59167403|0.5793582|0.58545136
2414|0.59624416|0.59167403|0.5793582|0.58545136
2415|0.59598976|0.59115046|0.5793582|0.58519495
2416|0.596162|0.59151196|0.5797227|0.585558
2417|0.59633416|0.5918728|0.5800866|0.58592045
2418|0.5965062|0.5918728|0.5800866|0.58592045
2419|0.596678|0.5918728|0.5800866|0.58592045
2420|0.59684974|0.5918728|0.5800866|0.58592045
2421|0.59659576|0.5918728|0.5795848|0.5856644
2422|0.5967673|0.5918728|0.5795848|0.5856644
2423|0.5965136|0.5918728|0.57908386|0.5854085
2424|0.5966851|0.5918728|0.57908386|0.5854085
2425|0.5964316|0.5918728|0.5785838|0.5851528
2426|0.596603|0.5918728|0.5785838|0.5851528
2427|0.5963497|0.5918728|0.5780845|0.5848974
2428|0.596521|0.592233|0.5784483|0.58525956
2429|0.5966921|0.5925926|0.57881135|0.58562094
2430|0.5968631|0.5925926|0.57881135|0.58562094
2431|0.5970339|0.5925926|0.57881135|0.58562094
2432|0.59720457|0.5925926|0.57881135|0.58562094
2433|0.5973751|0.59295154|0.57917386|0.5859817
2434|0.5973751|0.59295154|0.57917386|0.5859817
2435|0.5975455|0.59295154|0.57917386|0.5859817
2436|0.59771574|0.59295154|0.57917386|0.5859817
2437|0.59788585|0.5933099|0.57953566|0.58634186
2438|0.5980558|0.59366757|0.5798969|0.5867015
2439|0.5982256|0.5940246|0.58025753|0.5870604
2440|0.597973|0.59350306|0.58025753|0.5868055
2441|0.5981427|0.5938597|0.5806175|0.5871639
2442|0.59831226|0.5938597|0.5806175|0.5871639
2443|0.59848166|0.5942156|0.58097684|0.5875217
2444|0.59822935|0.5942156|0.58047944|0.5872672
2445|0.59822935|0.5942156|0.58047944|0.5872672
2446|0.5983986|0.5942156|0.58047944|0.5872672
2447|0.59856784|0.5942156|0.58047944|0.5872672
