N|Acuraccy|Precision|Recall|F-Measure
4390|0.5963645|0.58090454|0.5628043|0.5717112
4391|0.59645855|0.581115|0.563017|0.5719229
4392|0.5963196|0.581115|0.5627432|0.5717815
4393|0.59618074|0.5808233|0.5627432|0.5716403
4394|0.59627473|0.58103365|0.56295574|0.5718519
4395|0.5961359|0.58103365|0.5626822|0.5717107
4396|0.5962299|0.58124375|0.5628946|0.571922
4397|0.59632385|0.58124375|0.5628946|0.571922
4398|0.5964178|0.58124375|0.5628946|0.571922
4399|0.5962791|0.58124375|0.56262136|0.5717809
4400|0.59637296|0.5814536|0.56283355|0.5719921
4401|0.5964668|0.5816633|0.56304556|0.57220304
4402|0.59656054|0.5816633|0.56304556|0.57220304
4403|0.5966543|0.5816633|0.56304556|0.57220304
4404|0.596748|0.5816633|0.56304556|0.57220304
4405|0.59684163|0.5816633|0.56304556|0.57220304
4406|0.59670305|0.5816633|0.56277263|0.5720621
4407|0.59679663|0.5816633|0.56277263|0.5720621
4408|0.5968902|0.5816633|0.56277263|0.5720621
4409|0.59698373|0.5816633|0.56277263|0.5720621
4410|0.59684527|0.5816633|0.5625|0.5719211
4411|0.5969388|0.5816633|0.5625|0.5719211
4412|0.59703225|0.5816633|0.5625|0.5719211
4413|0.59712565|0.5818728|0.56271183|0.57213193
4414|0.59698725|0.5815816|0.56271183|0.57199115
4415|0.5968489|0.58129066|0.56271183|0.5718504
4416|0.5969423|0.5815|0.56292355|0.572061
4417|0.59703565|0.58170915|0.56313497|0.5722714
4418|0.597129|0.58191806|0.5633462|0.5724816
4419|0.5972222|0.5821268|0.56355727|0.57269156
4420|0.597084|0.58183634|0.56355727|0.57255095
4421|0.5969459|0.5815461|0.56355727|0.5724104
4422|0.5970391|0.5815461|0.56355727|0.5724104
4423|0.59713227|0.5815461|0.56355727|0.5724104
4424|0.5972254|0.5815461|0.56355727|0.5724104
4425|0.5970874|0.5815461|0.56328505|0.57227
4426|0.5969494|0.5812562|0.56328505|0.57212955
4427|0.5970425|0.5812562|0.56328505|0.57212955
4428|0.5969046|0.5809666|0.56328505|0.57198924
4429|0.5969977|0.5811753|0.5634959|0.5721991
4430|0.5968599|0.580886|0.5634959|0.5720588
4431|0.5969529|0.580886|0.5634959|0.5720588
4432|0.5970459|0.580886|0.5634959|0.5720588
4433|0.59690815|0.580886|0.56322396|0.57191867
4434|0.59700114|0.580886|0.56322396|0.57191867
4435|0.5970941|0.580886|0.56322396|0.57191867
4436|0.59695643|0.580886|0.5629522|0.5717786
4437|0.5968188|0.58059704|0.5629522|0.5716385
4438|0.5969117|0.58059704|0.5629522|0.5716385
4439|0.5967742|0.58059704|0.5626808|0.5714985
4440|0.5968671|0.58059704|0.5626808|0.5714985
4441|0.59695995|0.58059704|0.5626808|0.5714985
4442|0.59705275|0.58059704|0.5626808|0.5714985
4443|0.5969153|0.5803083|0.5626808|0.5713586
4444|0.59700805|0.5803083|0.5626808|0.5713586
4445|0.59687066|0.5803083|0.56240964|0.5712188
4446|0.5969634|0.5803083|0.56240964|0.5712188
4447|0.5970561|0.5803083|0.56240964|0.5712188
4448|0.5971488|0.5803083|0.56240964|0.5712188
4449|0.5970115|0.5803083|0.56213874|0.5710791
4450|0.5968743|0.5803083|0.5618681|0.57093936
4451|0.5969669|0.5803083|0.5618681|0.57093936
4452|0.5968298|0.5803083|0.5615977|0.5707997
4453|0.5968298|0.5803083|0.5615977|0.5707997
4454|0.5966927|0.5803083|0.5613276|0.5706601
4455|0.5965557|0.5803083|0.5610577|0.57052064
4456|0.59641874|0.5803083|0.5607881|0.5703813
4457|0.59651136|0.5803083|0.5607881|0.5703813
4458|0.5963745|0.5803083|0.56051874|0.57024187
4459|0.5964671|0.5803083|0.56051874|0.57024187
4460|0.59655964|0.5803083|0.56051874|0.57024187
4461|0.59665215|0.5805169|0.56072974|0.5704518
4462|0.59651536|0.5802285|0.56072974|0.5703125
4463|0.59660786|0.58043694|0.5609405|0.5705222
4464|0.59647113|0.5801489|0.5609405|0.57038295
4465|0.5965636|0.58035713|0.5611511|0.5705925
4466|0.59665596|0.5805652|0.56136143|0.57080185
4467|0.59674835|0.58077306|0.56157166|0.57101095
4468|0.5968407|0.58098066|0.5617816|0.5712199
4469|0.59670407|0.58098066|0.5615127|0.5710808
4470|0.5965675|0.58069307|0.5615127|0.57094187
4471|0.596431|0.58069307|0.561244|0.5708029
4472|0.5962946|0.58069307|0.5609756|0.57066405
4473|0.59615827|0.5804057|0.5609756|0.5705253
4474|0.5962506|0.58061326|0.5611855|0.5707341
4475|0.59634286|0.58082056|0.5613951|0.57094264
4476|0.5962066|0.5805336|0.5613951|0.57080406
4477|0.5962988|0.5805336|0.5613951|0.57080406
4478|0.5961626|0.5805336|0.561127|0.57066536
4479|0.5960265|0.5805336|0.5608592|0.57052684
4480|0.5958904|0.5802469|0.5608592|0.5703884
4481|0.5959827|0.5802469|0.5608592|0.5703884
4482|0.59584665|0.5799605|0.5608592|0.5702499
4483|0.5957107|0.5796744|0.5608592|0.5701116
4484|0.5958029|0.5796744|0.5608592|0.5701116
4485|0.5958951|0.5796744|0.5608592|0.5701116
4486|0.5957592|0.57938856|0.5608592|0.5699733
4487|0.59562343|0.579103|0.5608592|0.5698351
4488|0.5957156|0.57931036|0.5610687|0.5700436
4489|0.59557986|0.5790251|0.5610687|0.56990546
4490|0.595672|0.5790251|0.5610687|0.56990546
4491|0.59576404|0.5790251|0.5610687|0.56990546
4492|0.59585613|0.5790251|0.5610687|0.56990546
4493|0.5959481|0.5790251|0.5610687|0.56990546
4494|0.59604007|0.5790251|0.5610687|0.56990546
4495|0.5959044|0.5787402|0.5610687|0.5697675
4496|0.59576887|0.5787402|0.56080115|0.56962943
4497|0.59586084|0.5787402|0.56080115|0.56962943
4498|0.5959527|0.57894737|0.5610105|0.5698378
4499|0.5958172|0.57866275|0.5610105|0.5696999
4500|0.5959091|0.57886976|0.56121963|0.569908
4501|0.5957737|0.57858545|0.56121963|0.5697702
4502|0.59563833|0.5783014|0.56121963|0.5696325
4503|0.5957302|0.5783014|0.56121963|0.5696325
4504|0.59559494|0.5783014|0.56095237|0.5694948
4505|0.5954597|0.57801765|0.56095237|0.56935716
4506|0.59555155|0.5782246|0.56116134|0.5695652
4507|0.5956433|0.5782246|0.56116134|0.5695652
4508|0.59550816|0.5782246|0.56089437|0.56942767
4509|0.5955999|0.5782246|0.56089437|0.56942767
4510|0.5956916|0.57843137|0.56110317|0.5696355
4511|0.5957833|0.5786379|0.5613118|0.5698432
4512|0.5958749|0.57884425|0.5615202|0.57005066
4513|0.59573984|0.57856095|0.5615202|0.5699132
4514|0.5956049|0.5782779|0.5615202|0.5697758
4515|0.5956965|0.5784841|0.5617284|0.5699831
4516|0.59578806|0.5786901|0.5619364|0.57019025
4517|0.5956532|0.5784074|0.5619364|0.5700529
4518|0.59574467|0.5784074|0.5619364|0.5700529
4519|0.59583616|0.5784074|0.5619364|0.5700529
4520|0.59570134|0.578125|0.5619364|0.5699157
4521|0.59579283|0.578125|0.5619364|0.5699157
4522|0.59565806|0.578125|0.5616698|0.5697786
4523|0.5957495|0.5783309|0.56187767|0.56998557
4524|0.5958409|0.5783309|0.56187767|0.56998557
4525|0.5959322|0.5783309|0.56187767|0.56998557
4526|0.5960235|0.57853657|0.56208533|0.5701923
4527|0.59588885|0.57853657|0.561819|0.5700553
4528|0.59575427|0.57853657|0.561553|0.56991833
4529|0.5958456|0.57853657|0.561553|0.56991833
4530|0.5959368|0.5787421|0.56176054|0.57012486
4531|0.596028|0.5787421|0.56176054|0.57012486
4532|0.5961191|0.57894737|0.56196785|0.5703313
4533|0.59598464|0.5786654|0.56196785|0.5701944
4534|0.5958502|0.5783836|0.56196785|0.5700576
4535|0.5957159|0.5781022|0.56196785|0.5699209
4536|0.5955816|0.577821|0.56196785|0.56978416
4537|0.59544736|0.577821|0.56170213|0.56964755
4538|0.5953132|0.577821|0.56143665|0.569511
4539|0.5951791|0.577821|0.5611715|0.5693745
4540|0.59504503|0.577821|0.5609065|0.5692382
4541|0.59491104|0.5775401|0.5609065|0.5691018
4542|0.5947771|0.5772595|0.5609065|0.56896555
4543|0.59464324|0.5769791|0.5609065|0.56882936
4544|0.5947345|0.57718444|0.5611137|0.56903565
4545|0.5946007|0.5769044|0.5611137|0.5688995
4546|0.5946919|0.5771096|0.5613208|0.5691057
4547|0.594783|0.5773146|0.5615276|0.5693117
4548|0.59464926|0.5770349|0.5615276|0.56917566
4549|0.59464926|0.5770349|0.5615276|0.56917566
4550|0.5947404|0.5770349|0.5615276|0.56917566
4551|0.59483147|0.5770349|0.5615276|0.56917566
4552|0.5949225|0.5770349|0.5615276|0.56917566
4553|0.5950135|0.5772397|0.5617342|0.5693814
4554|0.59487987|0.5772397|0.5614696|0.56924546
4555|0.5947463|0.5772397|0.56120527|0.5691096
4556|0.59483725|0.5772397|0.56120527|0.5691096
4557|0.5949282|0.5774443|0.56141174|0.5693152
4558|0.59501904|0.57764876|0.5616181|0.5695206
4559|0.59510994|0.577853|0.56182414|0.5697259
4560|0.5952007|0.57805705|0.5620301|0.5699309
4561|0.59506726|0.5777778|0.5620301|0.5697951
4562|0.59515804|0.57798165|0.5622358|0.57
4563|0.59502465|0.57798165|0.56197184|0.56986433
4564|0.5948913|0.5777027|0.56197184|0.5697287
4565|0.5947581|0.57742405|0.56197184|0.56959313
4566|0.5948488|0.57742405|0.56197184|0.56959313
4567|0.59471565|0.57742405|0.5617081|0.56945765
4568|0.59471565|0.57742405|0.5617081|0.56945765
4569|0.5948064|0.5776278|0.56191367|0.5696624
4570|0.59489703|0.5776278|0.56191367|0.5696624
4571|0.59476393|0.5773494|0.56191367|0.569527
4572|0.5946309|0.5770713|0.56191367|0.56939167
4573|0.59472156|0.5772749|0.56211907|0.5695962
4574|0.5945886|0.5769971|0.56211907|0.5694609
4575|0.5944556|0.5767196|0.56211907|0.56932575
4576|0.59432274|0.5767196|0.5618557|0.56919056
4577|0.5944134|0.5767196|0.5618557|0.56919056
4578|0.5942806|0.5764423|0.5618557|0.5690555
4579|0.59414786|0.5764423|0.5615925|0.5689205
4580|0.5942385|0.5764423|0.5615925|0.5689205
4581|0.5943291|0.5764423|0.5615925|0.5689205
4582|0.59441966|0.57664585|0.56179774|0.569125
4583|0.59451014|0.57664585|0.56179774|0.569125
4584|0.5946006|0.57664585|0.56179774|0.569125
4585|0.59469104|0.57664585|0.56179774|0.569125
4586|0.59478146|0.57684916|0.5620028|0.5693292
4587|0.5948718|0.57684916|0.5620028|0.5693292
4588|0.5947392|0.57684916|0.5617399|0.56919426
4589|0.5948295|0.57684916|0.5617399|0.56919426
4590|0.5949198|0.57684916|0.5617399|0.56919426
4591|0.59501004|0.57684916|0.5617399|0.56919426
4592|0.5951002|0.57684916|0.5617399|0.56919426
4593|0.5951002|0.57684916|0.5617399|0.56919426
4594|0.5951904|0.57684916|0.5617399|0.56919426
4595|0.5950579|0.57684916|0.5614773|0.56905943
4596|0.59492546|0.57684916|0.5612149|0.56892467
4597|0.5947931|0.57684916|0.56095284|0.56878996
4598|0.59466076|0.57684916|0.56069094|0.56865525
4599|0.59466076|0.57684916|0.56069094|0.56865525
4600|0.5945285|0.57657224|0.56069094|0.5685207
4601|0.5946186|0.57657224|0.56069094|0.5685207
4602|0.59470874|0.57657224|0.56069094|0.5685207
4603|0.5945766|0.57657224|0.5604293|0.56838614
4604|0.59466666|0.57677543|0.5606343|0.56859034
4605|0.5945346|0.57677543|0.56037295|0.5684559
4606|0.59462464|0.57677543|0.56037295|0.5684559
4607|0.59449255|0.57677543|0.5601118|0.56832147
4608|0.5943606|0.57677543|0.55985093|0.5681872
4609|0.5944506|0.57677543|0.55985093|0.5681872
4610|0.5945406|0.57677543|0.55985093|0.5681872
4611|0.5946306|0.57677543|0.55985093|0.5681872
4612|0.5944987|0.57677543|0.55959034|0.56805295
4613|0.5945886|0.57677543|0.55959034|0.56805295
4614|0.5944568|0.57677543|0.5593299|0.5679188
4615|0.5945467|0.57677543|0.5593299|0.5679188
4616|0.5946365|0.57677543|0.5593299|0.5679188
4617|0.5947263|0.57677543|0.5593299|0.5679188
4618|0.59481615|0.57677543|0.5593299|0.5679188
4619|0.59490585|0.57677543|0.5593299|0.5679188
4620|0.5947741|0.57677543|0.55906975|0.5677846
4621|0.59464246|0.57677543|0.5588099|0.5676505
4622|0.59473217|0.57677543|0.5588099|0.5676505
4623|0.5948219|0.57677543|0.5588099|0.5676505
4624|0.5949115|0.57677543|0.5588099|0.5676505
4625|0.5950011|0.57677543|0.5588099|0.5676505
4626|0.5950907|0.57697845|0.55901486|0.56785464
4627|0.5949591|0.57697845|0.5587552|0.56772065
4628|0.5950486|0.57697845|0.5587552|0.56772065
4629|0.59513813|0.57697845|0.5587552|0.56772065
4630|0.59500664|0.5767018|0.5587552|0.56758666
4631|0.5950961|0.57690465|0.5589601|0.5677906
4632|0.5951855|0.57690465|0.5589601|0.5677906
4633|0.59527487|0.57690465|0.5589601|0.5677906
4634|0.5951435|0.57690465|0.5587007|0.56765676
4635|0.59523284|0.57710725|0.55890536|0.5678605
4636|0.59523284|0.57710725|0.55890536|0.5678605
4637|0.5951015|0.57683104|0.55890536|0.5677267
4638|0.5949702|0.57683104|0.55864626|0.56759304
4639|0.594839|0.57683104|0.5583874|0.5674594
4640|0.59470785|0.57683104|0.5581288|0.56732583
4641|0.5947972|0.57683104|0.5581288|0.56732583
4642|0.5948865|0.57683104|0.5581288|0.56732583
4643|0.59497577|0.57683104|0.5581288|0.56732583
4644|0.595065|0.57683104|0.5581288|0.56732583
4645|0.5949339|0.57683104|0.5578704|0.56719226
4646|0.5948029|0.576555|0.5578704|0.5670588
4647|0.59489214|0.57675755|0.55807495|0.5672625
4648|0.5949813|0.57695985|0.5582794|0.5674659
4649|0.5950704|0.57716197|0.5584836|0.56766915
4650|0.59515953|0.5773639|0.5586876|0.5678722
4651|0.5952486|0.5775656|0.5588915|0.5680751
4652|0.5951177|0.5775656|0.55863345|0.56794184
4653|0.5952067|0.5777672|0.5588371|0.56814456
4654|0.59507585|0.5777672|0.5585793|0.5680112
4655|0.59516484|0.57796854|0.5587829|0.5682138
4656|0.59503406|0.57796854|0.5585253|0.56808054
4657|0.59512305|0.57796854|0.5585253|0.56808054
4658|0.5952119|0.57796854|0.5585253|0.56808054
4659|0.59530085|0.5781697|0.5587287|0.56828296
4660|0.59517014|0.5781697|0.55847144|0.56814986
4661|0.5950395|0.5781697|0.5582144|0.5680169
4662|0.59512836|0.57837063|0.5584177|0.568219
4663|0.5952172|0.57837063|0.5584177|0.568219
4664|0.59508663|0.57837063|0.5581609|0.5680861
4665|0.59517545|0.57857144|0.558364|0.5682881
4666|0.595045|0.57857144|0.5581075|0.5681553
4667|0.5949145|0.57829607|0.5581075|0.5680225
4668|0.5950033|0.5784967|0.5583104|0.5682243
4669|0.595092|0.5786971|0.5585131|0.568426
4670|0.59518075|0.57889736|0.5587156|0.5686275
4671|0.5952694|0.5790974|0.55891794|0.56882876
4672|0.595139|0.57882243|0.55891794|0.5686961
4673|0.59500873|0.5785477|0.55891794|0.56856346
4674|0.5950974|0.5785477|0.55891794|0.56856346
4675|0.5949672|0.5785477|0.55866176|0.5684309
4676|0.59505576|0.5785477|0.55866176|0.5684309
4677|0.59514433|0.5785477|0.55866176|0.5684309
4678|0.5952329|0.5785477|0.55866176|0.5684309
4679|0.5951027|0.57827324|0.55866176|0.56829834
4680|0.59497267|0.57799906|0.55866176|0.5681659
4681|0.5950612|0.578199|0.55886394|0.56836706
4682|0.59514964|0.5783989|0.55906594|0.56856817
4683|0.5952381|0.5785985|0.55926776|0.568769
4684|0.5953265|0.57879794|0.55946934|0.56896955
4685|0.5954149|0.57879794|0.55946934|0.56896955
4686|0.5952849|0.57879794|0.5592135|0.5688372
4687|0.59515494|0.5785241|0.5592135|0.56870496
4688|0.5952433|0.5785241|0.5592135|0.56870496
4689|0.59511346|0.5782506|0.5592135|0.56857276
4690|0.59498364|0.5779773|0.5592135|0.5684406
4691|0.5948539|0.5777043|0.5592135|0.56830853
4692|0.5949422|0.5779037|0.559415|0.5685091
4693|0.5950305|0.5781029|0.55961627|0.5687094
4694|0.59511876|0.5783019|0.5598174|0.5689096
4695|0.5949891|0.5780292|0.5598174|0.5687775
4696|0.5948595|0.5777568|0.5598174|0.56864566
4697|0.59494776|0.5779557|0.56001824|0.56884557
4698|0.5948182|0.5779557|0.5597628|0.56871384
4699|0.5946887|0.5776836|0.5597628|0.568582
4700|0.5947769|0.57788235|0.5599635|0.56878185
4701|0.5946475|0.57761055|0.5599635|0.5686502
4702|0.5947357|0.5778091|0.5601641|0.5688498
4703|0.59482384|0.5778091|0.5601641|0.5688498
4704|0.5946945|0.5778091|0.55990887|0.56871814
4705|0.5947826|0.5778091|0.55990887|0.56871814
4706|0.5948707|0.5778091|0.55990887|0.56871814
4707|0.5947414|0.5778091|0.55965394|0.5685866
4708|0.5946122|0.5775376|0.55965394|0.5684551
4709|0.5947003|0.577736|0.5598543|0.5686546
4710|0.59478825|0.57793427|0.5600546|0.568854
4711|0.59465915|0.57793427|0.5597999|0.56872255
4712|0.5947471|0.57813233|0.56|0.56892174
4713|0.5946181|0.57813233|0.55974555|0.5687904
4714|0.594706|0.57813233|0.55974555|0.5687904
4715|0.5947939|0.5783302|0.5599455|0.5689894
4716|0.59488183|0.5783302|0.5599455|0.5689894
4717|0.59496963|0.57852787|0.56014526|0.5691882
4718|0.59484065|0.5782568|0.56014526|0.569057
4719|0.5947117|0.57798594|0.56014526|0.5689258
4720|0.59458286|0.57771534|0.56014526|0.56879467
4721|0.59445405|0.57744503|0.56014526|0.5686636
4722|0.5943253|0.5771749|0.56014526|0.5685326
4723|0.59441316|0.5771749|0.56014526|0.5685326
4724|0.59450096|0.5771749|0.56014526|0.5685326
4725|0.5943723|0.5771749|0.5598911|0.56840163
4726|0.59446007|0.5773726|0.5600907|0.56860036
4727|0.5945478|0.5773726|0.5600907|0.56860036
4728|0.59463555|0.5773726|0.5600907|0.56860036
4729|0.59472317|0.5773726|0.5600907|0.56860036
4730|0.5948108|0.5773726|0.5600907|0.56860036
4731|0.5948984|0.5773726|0.5600907|0.56860036
4732|0.59498596|0.5773726|0.5600907|0.56860036
4733|0.59507346|0.5773726|0.5600907|0.56860036
4734|0.59516096|0.5773726|0.5600907|0.56860036
4735|0.5950324|0.5773726|0.5598368|0.5684695
4736|0.59511983|0.5773726|0.5598368|0.5684695
4737|0.5952073|0.5773726|0.5598368|0.5684695
4738|0.59529465|0.5775701|0.56003624|0.568668
4739|0.59516615|0.5773003|0.56003624|0.5685373
4740|0.59516615|0.5773003|0.56003624|0.5685373
4741|0.5952535|0.57749766|0.5602355|0.5687356
4742|0.5951251|0.57749766|0.5599819|0.5686049
4743|0.5952124|0.57749766|0.5599819|0.5686049
4744|0.5950841|0.5772282|0.5599819|0.56847423
4745|0.5951714|0.57742536|0.560181|0.5686725
4746|0.5952586|0.57762235|0.5603799|0.56887054
4747|0.59534585|0.57762235|0.5603799|0.56887054
4748|0.595433|0.57762235|0.5603799|0.56887054
4749|0.59552014|0.57762235|0.5603799|0.56887054
4750|0.5956072|0.57762235|0.5603799|0.56887054
4751|0.5956072|0.57762235|0.5603799|0.56887054
4752|0.595479|0.57762235|0.5601266|0.56873995
4753|0.59535086|0.57735324|0.5601266|0.5686095
4754|0.5952227|0.57735324|0.55987346|0.568479
4755|0.5950947|0.57735324|0.5596206|0.56834865
4756|0.59518176|0.57755005|0.5598194|0.56854653
4757|0.5950538|0.5772812|0.5598194|0.5684162
4758|0.5951408|0.5772812|0.5598194|0.5684162
4759|0.59522784|0.5772812|0.5598194|0.5684162
4760|0.59531486|0.5772812|0.5598194|0.5684162
4761|0.5954018|0.5774779|0.56001806|0.56861395
4762|0.5952739|0.5772093|0.56001806|0.56848377
4763|0.5953608|0.5772093|0.56001806|0.56848377
4764|0.5954477|0.5772093|0.56001806|0.56848377
4765|0.59553456|0.5772093|0.56001806|0.56848377
4766|0.5956214|0.57740587|0.5602165|0.5686813
4767|0.59570813|0.57740587|0.5602165|0.5686813
4768|0.5957949|0.57740587|0.5602165|0.5686813
4769|0.5958816|0.5776022|0.5604148|0.56887877
4770|0.5957538|0.5776022|0.56016225|0.56874853
4771|0.59562606|0.5776022|0.5599099|0.5686184
4772|0.5957128|0.5777984|0.56010807|0.5688157
4773|0.5955851|0.5777984|0.559856|0.5686857
4774|0.5956717|0.5779944|0.560054|0.5688828
4775|0.5957584|0.57819027|0.5602518|0.5690797
4776|0.59563076|0.5779221|0.5602518|0.5689498
4777|0.5957174|0.5781177|0.5604494|0.56914645
4778|0.5958039|0.57831323|0.5606469|0.56934303
4779|0.5958904|0.57850856|0.5608442|0.56953937
4780|0.5959769|0.57850856|0.5608442|0.56953937
4781|0.5960633|0.57850856|0.5608442|0.56953937
4782|0.59614974|0.57850856|0.5608442|0.56953937
4783|0.5962361|0.57850856|0.5608442|0.56953937
4784|0.5961086|0.57850856|0.5605925|0.5694096
4785|0.5959812|0.57850856|0.56034094|0.56927985
4786|0.5958538|0.57824075|0.56034094|0.56915015
4787|0.5957265|0.5779732|0.56034094|0.5690205
4788|0.59581286|0.5781684|0.5605381|0.5692168
4789|0.59589916|0.57836336|0.5607351|0.5694128
4790|0.59577197|0.57836336|0.5604839|0.5692833
4791|0.5956448|0.5780961|0.5604839|0.5691537
4792|0.5957311|0.578291|0.5606807|0.5693497
4793|0.5958173|0.57848567|0.5608773|0.5695454
4794|0.5956902|0.57821876|0.5608773|0.5694161
4795|0.59577644|0.5784133|0.56107384|0.5696116
4796|0.5958627|0.5786077|0.5612701|0.56980705
4797|0.5957356|0.578341|0.5612701|0.5696777
4798|0.5958218|0.57853526|0.5614663|0.569873
4799|0.5959079|0.57853526|0.5614663|0.569873
4800|0.59599406|0.57853526|0.5614663|0.569873
4801|0.5960801|0.5787293|0.5616622|0.570068
4802|0.59616613|0.5787293|0.5616622|0.570068
4803|0.59625214|0.5787293|0.5616622|0.570068
4804|0.5963381|0.5787293|0.5616622|0.570068
4805|0.596424|0.57892317|0.561858|0.57026297
4806|0.5965099|0.57892317|0.561858|0.57026297
4807|0.596383|0.57892317|0.5616071|0.5701336
4808|0.59646887|0.57892317|0.5616071|0.5701336
4809|0.59655464|0.57892317|0.5616071|0.5701336
4810|0.59664047|0.5791168|0.56180274|0.5703284
4811|0.5967262|0.5791168|0.56180274|0.5703284
4812|0.5968119|0.57931036|0.5619982|0.57052296
4813|0.5966851|0.5790441|0.5619982|0.57039386
4814|0.59677076|0.57923746|0.5621935|0.57058823
4815|0.5968564|0.57923746|0.5621935|0.57058823
4816|0.596942|0.57923746|0.5621935|0.57058823
4817|0.5968153|0.57923746|0.56194293|0.5704591
4818|0.5969009|0.57923746|0.56194293|0.5704591
4819|0.5967742|0.5789715|0.56194293|0.57033014
4820|0.59664756|0.57870585|0.56194293|0.5702012
4821|0.59664756|0.57870585|0.56194293|0.5702012
4822|0.59673315|0.57870585|0.56194293|0.5702012
4823|0.59673315|0.57870585|0.56194293|0.5702012
4824|0.5968187|0.5788991|0.5621381|0.5703954
4825|0.59690416|0.5788991|0.5621381|0.5703954
4826|0.59698963|0.57909214|0.56233305|0.5705896
4827|0.59707505|0.57909214|0.56233305|0.5705896
4828|0.5971604|0.5792851|0.56252784|0.5707835
4829|0.59724575|0.5792851|0.56252784|0.5707835
4830|0.5971193|0.5790197|0.56252784|0.57065463
4831|0.59720457|0.5790197|0.56252784|0.57065463
4832|0.59728986|0.5792124|0.56272244|0.5708484
4833|0.59716344|0.5792124|0.5624722|0.5707196
4834|0.5972487|0.5792124|0.5624722|0.5707196
4835|0.5971223|0.57894737|0.5624722|0.57059085
4836|0.59720755|0.57894737|0.5624722|0.57059085
4837|0.59708124|0.57868254|0.5624722|0.5704622
