N|Acuraccy|Precision|Recall|F-Measure
16216|0.5757326|0.84171647|0.56180304|0.67384726
16218|0.5756799|0.84171647|0.56173706|0.67379975
16219|0.57562715|0.84171647|0.56167114|0.67375237
16220|0.57557446|0.84156847|0.56167114|0.6737049
16221|0.5756133|0.84159636|0.5617226|0.67375094
16223|0.5756522|0.84159636|0.5617226|0.67375094
16224|0.5755995|0.84159636|0.5616567|0.6737035
16225|0.57563835|0.8416242|0.5617081|0.6737494
16226|0.57563835|0.8416242|0.5617081|0.6737494
16227|0.57558566|0.8416242|0.5616422|0.673702
16229|0.575533|0.84147626|0.5616422|0.67365456
16230|0.57548034|0.84147626|0.56157637|0.67360723
16231|0.5754277|0.84147626|0.5615105|0.67355984
16232|0.5754665|0.84150416|0.56156194|0.67360574
16233|0.5755054|0.84150416|0.56156194|0.67360574
16234|0.5755442|0.841532|0.5616133|0.67365164
16235|0.57549155|0.841532|0.56154746|0.6736042
16237|0.57553035|0.8415598|0.5615989|0.6736502
16239|0.57556915|0.84158766|0.5616503|0.6736961
16243|0.5755165|0.84143984|0.5616503|0.6736487
16244|0.5755553|0.8414677|0.56170166|0.67369455
16245|0.57550275|0.84132|0.56170166|0.6736473
16249|0.5754501|0.84132|0.5616358|0.67359984
16252|0.57539755|0.84117234|0.5616358|0.6735525
16253|0.57543635|0.84117234|0.5616358|0.6735525
16254|0.57547516|0.84117234|0.5616358|0.6735525
16255|0.5754226|0.84117234|0.56157|0.6735052
16256|0.5754613|0.84120023|0.56162137|0.67355114
16257|0.57550013|0.84122807|0.56167275|0.673597
16258|0.57544756|0.8410805|0.56167275|0.67354965
16259|0.57548636|0.8411084|0.56172407|0.6735955
16260|0.5754338|0.8411084|0.56165826|0.67354816
16262|0.5753812|0.8411084|0.5615925|0.6735009
16263|0.5753287|0.8411084|0.5615268|0.6734537
16266|0.5752762|0.8409609|0.5615268|0.6734063
16267|0.57531494|0.84098876|0.5615781|0.67345214
16268|0.5752624|0.84098876|0.56151235|0.67340493
16269|0.5752624|0.84098876|0.56151235|0.67340493
16272|0.5752099|0.84098876|0.5614466|0.67335767
16274|0.5752487|0.84098876|0.5614466|0.67335767
16275|0.5751962|0.84098876|0.5613809|0.67331034
16276|0.57523495|0.84101665|0.56143224|0.67335624
16277|0.57527375|0.8410445|0.56148356|0.6734021
16280|0.57522124|0.8410445|0.5614179|0.67335486
16281|0.5751688|0.8410445|0.5613522|0.6733076
16282|0.5751163|0.8410445|0.56128657|0.67326033
16283|0.5751551|0.8410724|0.5613378|0.67330617
16285|0.5751026|0.8410724|0.5612722|0.67325896
16286|0.5750502|0.8410724|0.5612066|0.6732118
16287|0.5750889|0.8411002|0.5612579|0.67325765
16288|0.57503647|0.8409529|0.5612579|0.67321044
16289|0.5750752|0.8409807|0.56130916|0.67325616
16290|0.57511395|0.8410086|0.5613605|0.67330205
16292|0.5750615|0.8410086|0.56129485|0.67325485
16293|0.57510024|0.8410086|0.56129485|0.67325485
16294|0.575139|0.8410086|0.56129485|0.67325485
16295|0.5750866|0.8410086|0.5612293|0.6732077
16296|0.57503414|0.8410086|0.56116366|0.67316043
16297|0.5750729|0.84103644|0.5612149|0.67320627
16299|0.57511157|0.8410642|0.5612662|0.67325205
16300|0.5751503|0.84109205|0.56131744|0.6732978
16301|0.575189|0.8411199|0.5613687|0.6733436
16302|0.575189|0.8411199|0.5613687|0.6733436
16303|0.5751366|0.8411199|0.56130314|0.67329645
16304|0.5750842|0.8411199|0.5612376|0.6732493
16308|0.57512295|0.84114766|0.56128883|0.6732951
16310|0.57516164|0.84117544|0.56134003|0.67334086
16311|0.5752003|0.8412032|0.56139123|0.6733865
16312|0.57523894|0.841231|0.56144243|0.67343223
16313|0.5752776|0.84125876|0.5614936|0.67347795
16316|0.5752253|0.8411117|0.5614936|0.67343086
16319|0.5752639|0.84113944|0.5615447|0.67347646
16322|0.5753026|0.8411672|0.5615959|0.67352223
16323|0.5753412|0.8411672|0.5615959|0.67352223
16326|0.5752889|0.8411672|0.5615304|0.67347515
16329|0.57523656|0.8411672|0.5614649|0.673428
16331|0.5751842|0.8411672|0.5613994|0.67338085
16333|0.57522285|0.8411672|0.5613994|0.67338085
16334|0.5751705|0.8411672|0.56133395|0.6733338
16336|0.57511824|0.8411672|0.5612685|0.6732867
16337|0.57515687|0.841195|0.56131965|0.67333233
16339|0.5751046|0.841195|0.5612542|0.67328537
16340|0.57505226|0.841195|0.5611888|0.6732383
16342|0.5750909|0.8412227|0.56123996|0.67328393
16343|0.5750386|0.8412227|0.5611746|0.67323685
16344|0.57498634|0.8412227|0.5611092|0.6731899
16345|0.575025|0.8412227|0.5611092|0.6731899
16346|0.57497275|0.8410758|0.5611092|0.6731428
16348|0.5750114|0.84110355|0.5611603|0.6731885
16352|0.5749591|0.84110355|0.56109494|0.67314136
16354|0.5749977|0.84113127|0.5611461|0.67318714
16355|0.57503635|0.841159|0.56119716|0.67323273
16356|0.5750749|0.84118676|0.56124824|0.6732784
16361|0.57511353|0.8412144|0.5612993|0.67332405
16362|0.5751521|0.84124213|0.5613504|0.67336965
16363|0.5750999|0.84124213|0.5612851|0.6733227
16364|0.5750477|0.84124213|0.56121975|0.67327565
16365|0.57499546|0.84124213|0.5611544|0.6732286
16366|0.575034|0.84126985|0.5612055|0.6732742
16367|0.575034|0.84126985|0.5612055|0.6732742
16369|0.57507265|0.8412975|0.5612565|0.6733198
16370|0.5751112|0.8413252|0.5613076|0.6733654
16371|0.5751498|0.8413529|0.56135863|0.673411
16372|0.57509756|0.8413529|0.5612933|0.673364
16373|0.5751361|0.84138054|0.5613443|0.6734096
16374|0.5751747|0.84138054|0.5613443|0.6734096
16375|0.5752132|0.84138054|0.5613443|0.6734096
16377|0.57516104|0.84138054|0.56127906|0.6733626
16379|0.5751088|0.84138054|0.5612138|0.6733157
16381|0.5750567|0.84138054|0.5611486|0.67326874
16383|0.57509524|0.84140813|0.5611996|0.67331433
16384|0.57513374|0.8414358|0.56125057|0.6733598
16385|0.5750816|0.8414358|0.56118536|0.67331284
16388|0.57512015|0.8414634|0.5612363|0.6733584
16393|0.575068|0.8414634|0.5611711|0.6733115
16395|0.5751065|0.84149104|0.56122214|0.673357
16397|0.575145|0.84151864|0.5612731|0.67340255
16398|0.5751835|0.84154624|0.56132406|0.6734481
16399|0.5751314|0.84154624|0.56125885|0.6734011
16400|0.5751699|0.84154624|0.56125885|0.6734011
16401|0.5752084|0.84154624|0.56125885|0.6734011
16402|0.5752469|0.84154624|0.56125885|0.6734011
16403|0.5751948|0.84154624|0.5611937|0.6733542
16404|0.5752333|0.84157383|0.5612446|0.67339975
16405|0.5752717|0.8416014|0.56129557|0.6734453
16407|0.57521963|0.8416014|0.5612304|0.6733983
16408|0.57516754|0.8416014|0.5611653|0.6733514
16409|0.57520604|0.84162897|0.5612162|0.6733969
16412|0.57520604|0.84162897|0.5612162|0.6733969
16413|0.57515395|0.84162897|0.5611511|0.67335004
16414|0.57510185|0.8414825|0.5611511|0.6733032
16415|0.5750498|0.8414825|0.561086|0.6732563
16417|0.5749977|0.8414825|0.5610209|0.6732094
16419|0.5750362|0.8415101|0.5610718|0.67325497
16420|0.5750747|0.84153765|0.5611227|0.67330045
16422|0.5751131|0.8415652|0.5611736|0.67334586
16423|0.57515156|0.8415928|0.56122446|0.6733913
16424|0.57519|0.8416203|0.56127536|0.67343676
16426|0.575138|0.8416203|0.5612103|0.6733899
16427|0.57508594|0.8416203|0.56114525|0.67334306
16430|0.5751244|0.84164786|0.5611961|0.6733885
16431|0.57507235|0.84164786|0.56113106|0.6733417
16432|0.5750204|0.8415016|0.56113106|0.67329484
16433|0.57505876|0.84152913|0.5611819|0.67334026
16434|0.5750068|0.8413829|0.5611819|0.6732935
16435|0.5750452|0.8413829|0.5611819|0.6732935
16436|0.5749932|0.84123677|0.5611819|0.6732467
16437|0.5749932|0.84123677|0.5611819|0.6732467
16440|0.57503164|0.8412643|0.56123275|0.6732921
16441|0.57507|0.8412919|0.5612836|0.6733375
16444|0.57510847|0.84131944|0.56133443|0.6733829
16445|0.5750565|0.84131944|0.5612694|0.6733361
16446|0.5750949|0.841347|0.5613202|0.67338145
16447|0.57513326|0.841347|0.5613202|0.67338145
16448|0.57517165|0.8413745|0.561371|0.67342687
16449|0.57521003|0.84140205|0.5614218|0.6734722
16450|0.57515806|0.84140205|0.5613568|0.67342544
16454|0.57510614|0.84140205|0.5612918|0.6733787
16455|0.5751445|0.84140205|0.5612918|0.6733787
16456|0.5751445|0.84140205|0.5612918|0.6733787
16457|0.57518286|0.8414296|0.5613426|0.67342407
16459|0.57522124|0.84145707|0.5613934|0.6734694
16460|0.5751693|0.84145707|0.5613284|0.67342263
16461|0.57511735|0.84131116|0.5613284|0.6733759
16462|0.57506543|0.84131116|0.56126344|0.67332923
16463|0.5751038|0.84131116|0.56126344|0.67332923
16464|0.5750519|0.84131116|0.56119853|0.67328244
16465|0.575|0.84131116|0.5611336|0.6732357
16466|0.5750384|0.84133863|0.56118435|0.673281
16467|0.5750767|0.8413662|0.56123513|0.67332643
16468|0.5750248|0.8412203|0.56123513|0.6732797
16469|0.57506317|0.84124786|0.56128585|0.673325
16470|0.5751015|0.84127533|0.5613366|0.6733703
16472|0.57504964|0.84127533|0.56127167|0.67332363
16473|0.57508796|0.8413028|0.5613224|0.67336893
16474|0.5751263|0.84133035|0.5613731|0.6734142
16475|0.57516456|0.8413578|0.5614238|0.6734595
16476|0.5752029|0.8413853|0.56147444|0.67350477
16477|0.5752412|0.8414127|0.5615251|0.67354995
16478|0.5752795|0.8414402|0.5615758|0.6735952
16480|0.57531774|0.8414676|0.56162643|0.67364043
16481|0.57535607|0.8414951|0.56167704|0.67368567
16482|0.57539433|0.8415225|0.5617277|0.67373085
16484|0.5754326|0.84154993|0.5617783|0.6737761
16485|0.57547086|0.8415773|0.5618289|0.6738213
16486|0.575419|0.8415773|0.561764|0.67377454
16487|0.57536715|0.8415773|0.56169915|0.6737279
16489|0.5753153|0.8415773|0.56163436|0.6736813
16490|0.5752635|0.8415773|0.5615695|0.6736347
16492|0.57521164|0.8414318|0.5615695|0.67358804
16494|0.5752499|0.8414592|0.5616201|0.6736333
16495|0.5752882|0.84148663|0.5616707|0.6736784
16496|0.57532644|0.841514|0.56172127|0.6737236
16497|0.57536465|0.8415414|0.5617718|0.6737687
16498|0.5754029|0.84156877|0.56182235|0.6738138
16499|0.5753511|0.8414234|0.56182235|0.6737672
16500|0.5753893|0.8414234|0.56182235|0.6737672
16501|0.57542753|0.8414234|0.56182235|0.6737672
16503|0.57537574|0.8414234|0.56175756|0.6737206
16504|0.57541394|0.84145075|0.5618081|0.6737657
16506|0.57545215|0.84147817|0.56185865|0.6738109
16509|0.57549036|0.8415055|0.56190914|0.6738559
16510|0.57552856|0.8415329|0.5619597|0.673901
16511|0.57556677|0.8415329|0.5619597|0.673901
16513|0.575515|0.8415329|0.5618949|0.6738544
16514|0.57546324|0.8415329|0.5618301|0.67380786
16515|0.5755014|0.84156024|0.5618806|0.6738529
16516|0.5755396|0.84156024|0.5618806|0.6738529
16519|0.5754878|0.84156024|0.56181586|0.67380637
16520|0.575526|0.84156024|0.56181586|0.67380637
16521|0.57547426|0.84156024|0.5617511|0.6737598
16522|0.5755124|0.84156024|0.5617511|0.6737598
16523|0.57555056|0.84156024|0.5617511|0.6737598
16524|0.5754988|0.84156024|0.56168646|0.6737133
16526|0.57553697|0.84156024|0.56168646|0.6737133
16528|0.5755751|0.84156024|0.56168646|0.6737133
16530|0.57552344|0.84156024|0.5616217|0.6736667
16531|0.5754717|0.84156024|0.56155705|0.6736202
16532|0.57550985|0.84156024|0.56155705|0.6736202
16534|0.575548|0.8415876|0.56160754|0.6736653
16535|0.57549626|0.8415876|0.56154287|0.67361873
16536|0.5755344|0.8416149|0.56159335|0.67366385
16537|0.5755725|0.8416422|0.56164384|0.6737089
16538|0.57561064|0.8416422|0.56164384|0.6737089
16539|0.5756487|0.84166956|0.56169426|0.673754
16540|0.57559705|0.84166956|0.56162965|0.6737075
16541|0.57559705|0.84166956|0.56162965|0.6737075
16542|0.5755454|0.84166956|0.56156504|0.673661
16543|0.57558346|0.84169686|0.56161547|0.673706
16548|0.57553184|0.8415517|0.56161547|0.6736595
16549|0.5755699|0.841579|0.5616659|0.6737045
16556|0.575608|0.8416063|0.5617163|0.6737495
16561|0.5756461|0.8416336|0.56176674|0.67379457
16562|0.5756842|0.8416609|0.5618171|0.67383957
16563|0.5757222|0.8416882|0.56186754|0.6738846
16567|0.5756706|0.8416882|0.5618029|0.6738381
16568|0.5756189|0.8416882|0.5617383|0.6737916
16571|0.575657|0.84171546|0.56178874|0.67383665
16574|0.575657|0.84171546|0.56178874|0.67383665
16575|0.5756054|0.84171546|0.5617241|0.67379016
16576|0.5756434|0.84171546|0.5617241|0.67379016
16577|0.5756815|0.84171546|0.5617241|0.67379016
16578|0.57571954|0.84174275|0.5617745|0.6738351
16579|0.5756679|0.8415978|0.5617745|0.67378867
16580|0.57570595|0.84162503|0.56182486|0.6738336
16581|0.5756543|0.84162503|0.5617603|0.6737872
16583|0.5756924|0.84165233|0.5618107|0.6738322
16584|0.57573044|0.84165233|0.5618107|0.6738322
16585|0.5757684|0.8416796|0.561861|0.67387706
16588|0.57580644|0.8417068|0.56191134|0.67392206
16589|0.57584447|0.84173405|0.56196165|0.67396694
16592|0.57588243|0.8417613|0.56201196|0.6740118
16595|0.57592046|0.8417885|0.56206226|0.6740567
16596|0.57595843|0.8418157|0.5621125|0.6741016
16598|0.5759964|0.8418429|0.56216276|0.6741465
16599|0.57603437|0.84187007|0.56221306|0.67419136
16600|0.57607234|0.84189725|0.5622633|0.67423624
16602|0.5761103|0.84192437|0.5623135|0.674281
16603|0.5761483|0.84195155|0.56236374|0.6743258
16604|0.5760967|0.84195155|0.5622992|0.6742794
16605|0.5761346|0.8419787|0.56234944|0.6743243
16610|0.57608306|0.8419787|0.56228495|0.67427784
16611|0.57608306|0.8419787|0.56228495|0.67427784
16612|0.57612103|0.8419787|0.56228495|0.67427784
16613|0.5760695|0.8419787|0.56222045|0.6742315
16614|0.5761074|0.8419787|0.56222045|0.6742315
16621|0.5761453|0.84200585|0.56227064|0.6742763
16622|0.5760938|0.84200585|0.56220615|0.6742299
16624|0.5761317|0.84203297|0.56225634|0.67427474
16625|0.57608014|0.8418884|0.56225634|0.67422837
16626|0.57611805|0.84191555|0.5623065|0.67427313
16627|0.57615596|0.84194267|0.5623567|0.6743179
16628|0.57619387|0.8419698|0.5624069|0.67436266
16630|0.5762318|0.8419969|0.562457|0.67440736
16631|0.5761803|0.8419969|0.5623926|0.6743611
16632|0.5762181|0.842024|0.5624427|0.6744058
16635|0.57625604|0.8420511|0.56249285|0.6744506
16637|0.57620454|0.8420511|0.5624284|0.67440426
16640|0.57615304|0.8420511|0.562364|0.6743579
16641|0.57610154|0.8420511|0.5622996|0.6743116
16642|0.57610154|0.8420511|0.5622996|0.6743116
16643|0.57605004|0.8419067|0.5622996|0.6742653
16644|0.57599854|0.8419067|0.5622352|0.674219
16647|0.5759471|0.8419067|0.5621708|0.67417276
16648|0.575985|0.8419067|0.5621708|0.67417276
16649|0.57602286|0.84193385|0.56222093|0.67421746
16650|0.5759714|0.8417895|0.56222093|0.67417115
16652|0.5760093|0.8418166|0.56227106|0.6742159
16654|0.5760472|0.8418437|0.5623212|0.6742606
16655|0.57599574|0.8418437|0.5622568|0.67421436
16656|0.57599574|0.8418437|0.5622568|0.67421436
16657|0.5760336|0.8418437|0.5622568|0.67421436
16658|0.57607144|0.8418437|0.5622568|0.67421436
16659|0.5761093|0.84187084|0.5623069|0.67425907
16660|0.57605785|0.84187084|0.56224257|0.6742128
16663|0.5760957|0.8418979|0.56229264|0.6742575
16664|0.5760957|0.8418979|0.56229264|0.6742575
16666|0.57604426|0.8418979|0.5622283|0.67421126
16667|0.5760821|0.84192497|0.5622784|0.6742559
16668|0.5760307|0.84178084|0.5622784|0.6742097
16670|0.5760685|0.8418079|0.56232846|0.67425436
16671|0.57610637|0.84183496|0.5623785|0.67429906
16676|0.57614416|0.8418621|0.56242853|0.67434365
16677|0.576182|0.84188914|0.56247854|0.6743883
16678|0.5762198|0.84191614|0.56252855|0.67443293
16679|0.5762198|0.84191614|0.56252855|0.67443293
16682|0.5762576|0.8419432|0.56257856|0.6744776
16683|0.5762954|0.84197026|0.56262857|0.67452216
16684|0.576244|0.84197026|0.56256425|0.6744759
16685|0.5761926|0.84197026|0.5625|0.67442983
16687|0.5762304|0.84199727|0.56255|0.6744744
16688|0.576179|0.84199727|0.5624857|0.67442816
16691|0.5762168|0.84199727|0.5624857|0.67442816
16693|0.57616544|0.84199727|0.5624215|0.67438203
16696|0.5762032|0.84202427|0.56247145|0.67442656
16698|0.57615185|0.8418803|0.56247145|0.6743804
16699|0.57618964|0.8419074|0.5625214|0.674425
16700|0.57622737|0.8419344|0.56257135|0.67446953
16702|0.57626516|0.8419614|0.5626213|0.67451406
16703|0.5763029|0.8419884|0.56267124|0.67455864
16704|0.5763406|0.8420154|0.56272113|0.67460316
16705|0.57637835|0.8420423|0.5627711|0.6746477
16706|0.576327|0.84189856|0.5627711|0.67460155
16709|0.57636476|0.84192556|0.562821|0.6746461
16710|0.5764025|0.84195256|0.56287086|0.6746906
16711|0.57635117|0.84195256|0.5628066|0.6746444
16713|0.57629985|0.84195256|0.5627424|0.6745983
16714|0.5762485|0.84195256|0.5626782|0.67455214
16717|0.57619727|0.84180886|0.5626782|0.674506
16719|0.576235|0.84183586|0.5627281|0.6745506
16721|0.57627267|0.84186286|0.562778|0.674595
16723|0.5763104|0.8418898|0.5628278|0.6746395
16725|0.5763481|0.8419168|0.56287766|0.674684
16726|0.5763858|0.84194374|0.5629275|0.67472845
16727|0.57633454|0.8418002|0.5629275|0.6746823
16728|0.5763722|0.84182715|0.5629773|0.6747268
16729|0.5764099|0.8418541|0.56302714|0.67477125
16730|0.5763586|0.8418541|0.56296295|0.67472506
16735|0.5763963|0.8418541|0.56296295|0.67472506
16736|0.576345|0.8418541|0.5628988|0.67467904
16737|0.57629377|0.8418541|0.5628347|0.67463297
16738|0.57633144|0.8418541|0.5628347|0.67463297
16739|0.57628024|0.8418541|0.56277055|0.67458683
16742|0.5763179|0.8418541|0.56277055|0.67458683
16743|0.5763556|0.8418811|0.5628204|0.67463136
16744|0.5763932|0.841908|0.56287014|0.6746757
16745|0.576342|0.841908|0.56280607|0.6746297
16747|0.5762908|0.841908|0.562742|0.6745837
16748|0.5762396|0.841908|0.5626779|0.67453766
16749|0.5761884|0.841908|0.56261384|0.6744916
16750|0.5761372|0.841908|0.5625498|0.6744456
16752|0.576086|0.841908|0.56248575|0.6743996
16753|0.57603484|0.841908|0.56242174|0.6743535
16754|0.57607245|0.8419349|0.56247157|0.67439795
16755|0.5761101|0.84196186|0.56252134|0.6744424
16756|0.576059|0.84196186|0.5624573|0.6743964
16758|0.57600784|0.84196186|0.56239337|0.6743504
16759|0.57604545|0.84198874|0.56244314|0.67439485
16760|0.5760831|0.8420157|0.5624929|0.6744392
16761|0.57612073|0.8420157|0.5624929|0.6744392
16762|0.5760696|0.84187233|0.5624929|0.67439324
16763|0.5761072|0.8418993|0.5625426|0.67443764
16764|0.57605606|0.841756|0.5625426|0.6743917
16766|0.57609373|0.8417829|0.5625924|0.67443603
16767|0.57613134|0.8418098|0.5626421|0.67448044
16768|0.57613134|0.8418098|0.5626421|0.67448044
16769|0.57616895|0.84183675|0.5626918|0.6745247
16770|0.5762065|0.84186363|0.5627415|0.6745691
16772|0.5761554|0.8417205|0.5627415|0.6745231
16775|0.57619303|0.8417474|0.5627912|0.6745675
16776|0.5761419|0.8417474|0.5627273|0.6745215
16777|0.5760908|0.8417474|0.5626633|0.6744756
16779|0.5761284|0.8417474|0.5626633|0.6744756
16780|0.576166|0.8417474|0.5626633|0.6744756
16782|0.5762036|0.8417743|0.562713|0.67451996
16784|0.57624114|0.84180117|0.5627627|0.67456424
16786|0.5762787|0.84182805|0.5628123|0.6746085
16787|0.57631624|0.84185493|0.56286204|0.67465293
16788|0.57626516|0.84185493|0.5627981|0.6746069
16791|0.5763027|0.8418818|0.56284773|0.6746512
16792|0.57634026|0.84190863|0.5628974|0.6746955
16793|0.5763778|0.84193546|0.562947|0.6747398
16794|0.5763267|0.8417926|0.562947|0.6746938
16797|0.5762757|0.8417926|0.5628831|0.6746479
16801|0.5762246|0.8416497|0.5628831|0.6746021
16802|0.5762246|0.8416497|0.5628831|0.6746021
16803|0.5761736|0.8416497|0.5628192|0.6745562
16804|0.5761226|0.8416497|0.56275535|0.67451036
16805|0.57616013|0.8416766|0.56280494|0.6745546
16806|0.5761091|0.8416766|0.5627411|0.67450875
16807|0.5760581|0.8416766|0.56267726|0.6744629
16809|0.57609564|0.8417034|0.56272686|0.67450714
16810|0.5760446|0.8417034|0.562663|0.67446125
16812|0.5759936|0.8417034|0.56259924|0.67441547
16815|0.57603115|0.8417034|0.56259924|0.67441547
16816|0.5759802|0.8417034|0.5625354|0.6743696
16819|0.5759292|0.8417034|0.5624716|0.67432374
16820|0.57587826|0.8417034|0.5624079|0.6742779
16822|0.57591575|0.8417303|0.5624575|0.67432225
16824|0.5758648|0.84158754|0.5624575|0.6742764
16828|0.57590234|0.84158754|0.5624575|0.6742764
16831|0.5758514|0.84158754|0.5623937|0.67423064
16834|0.57588893|0.84158754|0.5623937|0.67423064
16835|0.57583797|0.84158754|0.56233|0.6741848
16836|0.57578707|0.84158754|0.5622663|0.67413896
16839|0.57582456|0.84158754|0.5622663|0.67413896
16842|0.57586205|0.84161437|0.5623159|0.6741833
16843|0.57589954|0.84164125|0.5623655|0.6742275
16845|0.57593703|0.84166807|0.56241506|0.67427176
16846|0.5759745|0.8416949|0.5624646|0.6743159
16847|0.576012|0.8416949|0.5624646|0.6743159
16848|0.5760495|0.8417217|0.5625142|0.6743602
16849|0.5759986|0.8417217|0.56245047|0.6743144
16850|0.5759477|0.84157914|0.56245047|0.67426866
16852|0.5758968|0.84157914|0.56238675|0.6742228
16853|0.5759343|0.84160596|0.56243634|0.6742672
16854|0.5758834|0.84160596|0.5623726|0.67422134
16855|0.57583255|0.84160596|0.562309|0.6741757
16858|0.57587|0.8416328|0.56235856|0.6742198
16860|0.57590747|0.8416596|0.56240803|0.674264
16861|0.5759449|0.8416864|0.56245756|0.6743082
16862|0.57589406|0.8415439|0.56245756|0.67426246
16866|0.5759315|0.84157073|0.5625071|0.6743067
16867|0.5759689|0.84159756|0.56255656|0.6743508
16869|0.57600635|0.8416244|0.56260604|0.674395
16870|0.5759555|0.8416244|0.56254244|0.67434925
16871|0.57599294|0.84165114|0.5625919|0.6743934
