N|Acuraccy|Precision|Recall|F-Measure
3030|0.5477319|0.37454808|0.5237614|0.4367622
3031|0.54788494|0.375|0.5242424|0.43723673
3032|0.5480379|0.37545127|0.5247225|0.43771043
3033|0.5481907|0.37545127|0.5247225|0.43771043
3034|0.5483435|0.37545127|0.5247225|0.43771043
3035|0.5484961|0.37545127|0.5247225|0.43771043
3036|0.54864866|0.37545127|0.5247225|0.43771043
3037|0.54880106|0.37545127|0.5247225|0.43771043
3038|0.5489534|0.37545127|0.5247225|0.43771043
3039|0.54910564|0.37590188|0.5252016|0.43818337
3040|0.54925776|0.37590188|0.5252016|0.43818337
3041|0.5490725|0.37563086|0.5252016|0.43799916
3042|0.5488874|0.37563086|0.5246727|0.43781513
3043|0.5487024|0.37563086|0.5241449|0.43763125
3044|0.5485175|0.37563086|0.5236181|0.43744752
3045|0.5486696|0.3760807|0.52409637|0.43791947
3046|0.54848486|0.37580994|0.52409637|0.43773586
3047|0.5483002|0.37553957|0.52409637|0.43755242
3048|0.54811573|0.3752696|0.52409637|0.43736908
3049|0.5479314|0.375|0.52409637|0.4371859
3050|0.54808336|0.37544867|0.52457374|0.4376569
3051|0.5478992|0.37517935|0.52457374|0.43747386
3052|0.54805106|0.37562725|0.5250501|0.43794402
3053|0.5482029|0.37562725|0.5250501|0.43794402
3054|0.5480188|0.37535816|0.5250501|0.43776107
3055|0.5481705|0.37535816|0.5250501|0.43776107
3056|0.54798657|0.37535816|0.5245245|0.4375783
3057|0.5481382|0.37535816|0.5245245|0.4375783
3058|0.5482897|0.37535816|0.5245245|0.4375783
3059|0.5484412|0.37535816|0.5245245|0.4375783
3060|0.5485925|0.3758053|0.525|0.43804756
3061|0.5484087|0.37553647|0.525|0.4378649
3062|0.54822505|0.37526804|0.525|0.43768236
3063|0.5483763|0.37526804|0.525|0.43768236
3064|0.5485274|0.37526804|0.525|0.43768236
3065|0.54834396|0.37526804|0.5244755|0.4375
3066|0.548495|0.37526804|0.5244755|0.4375
3067|0.5486459|0.37526804|0.5244755|0.4375
3068|0.5487968|0.37526804|0.5244755|0.4375
3069|0.5489476|0.37526804|0.5244755|0.4375
3070|0.54876417|0.37526804|0.52395207|0.43731776
3071|0.54891485|0.37571427|0.5244267|0.43778607
3072|0.5490654|0.37571427|0.5244267|0.43778607
3073|0.54921585|0.37571427|0.5244267|0.43778607
3074|0.54936624|0.37571427|0.5244267|0.43778607
3075|0.5491831|0.37571427|0.5239044|0.43760398
3076|0.54933333|0.37571427|0.5239044|0.43760398
3077|0.54933333|0.37571427|0.5239044|0.43760398
3078|0.5494835|0.37571427|0.5239044|0.43760398
3079|0.54963356|0.37615988|0.5243781|0.4380715
3080|0.5497835|0.37660486|0.5248509|0.43853822
3081|0.54960054|0.37633643|0.5248509|0.43835616
3082|0.5497504|0.37633643|0.5248509|0.43835616
3083|0.5499002|0.37633643|0.5248509|0.43835616
3084|0.5500499|0.37633643|0.5248509|0.43835616
3085|0.54986703|0.37606838|0.5248509|0.43817425
3086|0.54986703|0.37606838|0.5248509|0.43817425
3087|0.5496843|0.3758007|0.5248509|0.43799254
3088|0.5498339|0.3758007|0.5248509|0.43799254
3089|0.5499834|0.37624466|0.52532274|0.43845835
3090|0.5498008|0.37597725|0.52532274|0.4382767
3091|0.54995024|0.37597725|0.52532274|0.4382767
3092|0.55009955|0.37642047|0.5257937|0.43874174
3093|0.5499171|0.37642047|0.52527255|0.43856025
3094|0.5500663|0.37642047|0.52527255|0.43856025
3095|0.54988396|0.37642047|0.5247525|0.43837884
3096|0.5497018|0.3761533|0.5247525|0.4381976
3097|0.54985094|0.3761533|0.5247525|0.4381976
3098|0.55|0.3761533|0.5247525|0.4381976
3099|0.55014896|0.3761533|0.5247525|0.4381976
3100|0.5502978|0.3761533|0.5247525|0.4381976
3101|0.55044657|0.3761533|0.5247525|0.4381976
3102|0.5505952|0.3761533|0.5247525|0.4381976
3103|0.5507438|0.3761533|0.5247525|0.4381976
3104|0.5508923|0.3761533|0.5247525|0.4381976
3105|0.55104065|0.3761533|0.5247525|0.4381976
3106|0.5511889|0.3761533|0.5247525|0.4381976
3107|0.55133706|0.3761533|0.5247525|0.4381976
3108|0.5511551|0.37588653|0.5247525|0.43801653
3109|0.5513032|0.37588653|0.5247525|0.43801653
3110|0.5514512|0.37588653|0.5247525|0.43801653
3111|0.5515991|0.37588653|0.5247525|0.43801653
3112|0.55174685|0.37588653|0.5247525|0.43801653
3113|0.55156505|0.37562013|0.5247525|0.4378356
3114|0.5513834|0.3753541|0.5247525|0.43765482
3115|0.5512018|0.3753541|0.52423346|0.43747422
3116|0.5513496|0.3753541|0.52423346|0.43747422
3117|0.5514972|0.3753541|0.52423346|0.43747422
3118|0.5513158|0.37508845|0.52423346|0.43729374
3119|0.55113447|0.37482318|0.52423346|0.43711337
3120|0.55128205|0.37482318|0.52423346|0.43711337
3121|0.5514295|0.37482318|0.52423346|0.43711337
3122|0.55157685|0.37482318|0.52423346|0.43711337
3123|0.5513957|0.3745583|0.52423346|0.43693322
3124|0.551543|0.3745583|0.52423346|0.43693322
3125|0.55169016|0.3745583|0.52423346|0.43693322
3126|0.5515092|0.3745583|0.52371544|0.4367532
3127|0.5515092|0.3745583|0.52371544|0.4367532
3128|0.5516563|0.3745583|0.52371544|0.4367532
3129|0.5514754|0.3745583|0.5231984|0.43657333
3130|0.5516224|0.3745583|0.5231984|0.43657333
3131|0.55144167|0.3745583|0.5226824|0.43639356
3132|0.55126107|0.37429377|0.5226824|0.43621397
3133|0.5510805|0.37402964|0.5226824|0.43603456
3134|0.55090016|0.37376586|0.5226824|0.43585524
3135|0.5507199|0.37350246|0.5226824|0.43567607
3136|0.55053973|0.37323943|0.5226824|0.43549713
3137|0.5506867|0.37323943|0.5226824|0.43549713
3138|0.5508336|0.37323943|0.5226824|0.43549713
3139|0.5509804|0.37323943|0.5226824|0.43549713
3140|0.5508004|0.37323943|0.5221675|0.43531826
3141|0.5508004|0.37323943|0.5221675|0.43531826
3142|0.55094707|0.37323943|0.5221675|0.43531826
3143|0.55076724|0.37323943|0.52165353|0.4351396
3144|0.5509138|0.37323943|0.52165353|0.4351396
3145|0.5507341|0.37323943|0.52114064|0.43496102
3146|0.5508806|0.37323943|0.52114064|0.43496102
3147|0.55102706|0.37323943|0.52114064|0.43496102
3148|0.5511734|0.37323943|0.52114064|0.43496102
3149|0.55131966|0.37323943|0.52114064|0.43496102
3150|0.55114007|0.37323943|0.5206287|0.43478262
3151|0.5512862|0.37323943|0.5206287|0.43478262
3152|0.5514323|0.37323943|0.5206287|0.43478262
3153|0.5515783|0.37323943|0.5206287|0.43478262
3154|0.5513988|0.37323943|0.52011776|0.43460435
3155|0.5515447|0.37323943|0.52011776|0.43460435
3156|0.5516905|0.3736805|0.5205882|0.43506756
3157|0.5518362|0.3736805|0.5205882|0.43506756
3158|0.5516569|0.37341774|0.5205882|0.43488944
3159|0.5518025|0.37385803|0.5210578|0.43535188
3160|0.5516234|0.37385803|0.5205479|0.4351738
3161|0.55144435|0.37385803|0.5200391|0.4349959
3162|0.5515899|0.37385803|0.5200391|0.4349959
3163|0.55173534|0.37385803|0.5200391|0.4349959
3164|0.5515564|0.37385803|0.51953125|0.43481812
3165|0.55137765|0.3735955|0.51953125|0.43464053
3166|0.55152303|0.3735955|0.51953125|0.43464053
3167|0.55134434|0.3735955|0.5190244|0.43446305
3168|0.55148965|0.3735955|0.5190244|0.43446305
3169|0.55163485|0.3735955|0.5190244|0.43446305
3170|0.5517799|0.3735955|0.5190244|0.43446305
3171|0.55192494|0.3735955|0.5190244|0.43446305
3172|0.55206984|0.3735955|0.5190244|0.43446305
3173|0.5522147|0.3735955|0.5190244|0.43446305
3174|0.5523594|0.3735955|0.5190244|0.43446305
3175|0.55218095|0.37333333|0.5190244|0.4342857
3176|0.5523256|0.37333333|0.5190244|0.4342857
3177|0.55247015|0.37333333|0.5190244|0.4342857
3178|0.5522918|0.37307152|0.5190244|0.4341085
3179|0.5521136|0.3728101|0.5190244|0.43393147
3180|0.5522581|0.3728101|0.5190244|0.43393147
3181|0.55240244|0.3728101|0.5190244|0.43393147
3182|0.55254674|0.3728101|0.5190244|0.43393147
3183|0.5526909|0.3728101|0.5190244|0.43393147
3184|0.5526909|0.3728101|0.5190244|0.43393147
3185|0.55283505|0.3728101|0.5190244|0.43393147
3186|0.55297905|0.3728101|0.5190244|0.43393147
3187|0.553123|0.3728101|0.5190244|0.43393147
3188|0.5532668|0.3728101|0.5190244|0.43393147
3189|0.55341053|0.3728101|0.5190244|0.43393147
3190|0.5535542|0.3728101|0.5190244|0.43393147
3191|0.55369776|0.3728101|0.5190244|0.43393147
3192|0.55384123|0.3728101|0.5190244|0.43393147
3193|0.55366325|0.37254903|0.5190244|0.43375456
3194|0.5534854|0.37228832|0.5190244|0.4335778
3195|0.55330765|0.37202796|0.5190244|0.4334012
3196|0.55313003|0.371768|0.5190244|0.43322477
3197|0.55327344|0.371768|0.5190244|0.43322477
3198|0.5534167|0.371768|0.5190244|0.43322477
3199|0.5532392|0.371768|0.5185185|0.43304843
3200|0.5533825|0.371768|0.5185185|0.43304843
3201|0.5535256|0.371768|0.5185185|0.43304843
3202|0.5536687|0.371768|0.5185185|0.43304843
3203|0.55381167|0.371768|0.5185185|0.43304843
3204|0.55363435|0.371768|0.51801366|0.43287227
3205|0.5537772|0.371768|0.51801366|0.43287227
3206|0.5536|0.3715084|0.51801366|0.43269622
3207|0.5534229|0.37124914|0.51801366|0.43252033
3208|0.55356574|0.37124914|0.51801366|0.43252033
3209|0.55370843|0.37124914|0.51801366|0.43252033
3210|0.55385107|0.37124914|0.51801366|0.43252033
3211|0.5539936|0.37124914|0.51801366|0.43252033
3212|0.55413604|0.37124914|0.51801366|0.43252033
3213|0.55427843|0.37124914|0.51801366|0.43252033
3214|0.5544207|0.37124914|0.51801366|0.43252033
3215|0.55456287|0.37124914|0.51801366|0.43252033
3216|0.55470496|0.37124914|0.51801366|0.43252033
3217|0.55452806|0.37124914|0.5175097|0.4323446
3218|0.5546701|0.3716876|0.5179786|0.4328055
3219|0.5544933|0.37142858|0.5179786|0.43262988
3220|0.5546352|0.37142858|0.5179786|0.43262988
3221|0.5547771|0.37142858|0.5179786|0.43262988
3222|0.5549188|0.37142858|0.5179786|0.43262988
3223|0.55506045|0.37142858|0.5179786|0.43262988
3224|0.5548839|0.37142858|0.5174757|0.43245438
3225|0.55502546|0.37142858|0.5174757|0.43245438
3226|0.55516696|0.3718663|0.51794374|0.43291444
3227|0.5549905|0.3716075|0.51794374|0.43273905
3228|0.55513185|0.3716075|0.51794374|0.43273905
3229|0.5552732|0.3716075|0.51794374|0.43273905
3230|0.55509686|0.3716075|0.51744187|0.43256378
3231|0.5549206|0.3713491|0.51744187|0.4323887
3232|0.5550619|0.37178597|0.517909|0.43284792
3233|0.555203|0.37178597|0.517909|0.43284792
3234|0.55502695|0.3715278|0.517909|0.43267286
3235|0.554851|0.3715278|0.51740813|0.432498
3236|0.5549921|0.3715278|0.51740813|0.432498
3237|0.5551331|0.3715278|0.51740813|0.432498
3238|0.555274|0.3715278|0.51740813|0.432498
3239|0.5554148|0.3715278|0.51740813|0.432498
3240|0.555239|0.37126994|0.51740813|0.43232322
3241|0.55537975|0.37170595|0.5178744|0.43278158
3242|0.55520403|0.37144837|0.5178744|0.43260697
3243|0.55502844|0.37144837|0.5173745|0.4324324
3244|0.55516917|0.37144837|0.5173745|0.4324324
3245|0.55516917|0.37144837|0.5173745|0.4324324
3246|0.5549937|0.37144837|0.5168756|0.43225807
3247|0.55481833|0.37144837|0.5163776|0.43208385
3248|0.55495894|0.37144837|0.5163776|0.43208385
3249|0.5550995|0.37144837|0.5163776|0.43208385
3250|0.5552399|0.37144837|0.5163776|0.43208385
3251|0.5550647|0.37119114|0.5163776|0.43190974
3252|0.55520505|0.3716263|0.51684314|0.43236715
3253|0.5553453|0.3716263|0.51684314|0.43236715
3254|0.5554855|0.3716263|0.51684314|0.43236715
3255|0.5556256|0.3716263|0.51684314|0.43236715
3256|0.5556256|0.3716263|0.51684314|0.43236715
3257|0.55576557|0.3716263|0.51684314|0.43236715
3258|0.55559057|0.3716263|0.51634616|0.43219316
3259|0.55573046|0.3716263|0.51634616|0.43219316
3260|0.5555556|0.3713693|0.51634616|0.43201932
3261|0.55538076|0.37111264|0.51634616|0.4318456
3262|0.55520606|0.37085634|0.51634616|0.431672
3263|0.5553459|0.37085634|0.51634616|0.431672
3264|0.5554857|0.37129053|0.5168108|0.4321285
3265|0.5556254|0.37129053|0.5168108|0.4321285
3266|0.555765|0.37172413|0.5172745|0.43258426
3267|0.5559045|0.37215713|0.51773727|0.4330393
3268|0.55573|0.37190083|0.51773727|0.43286574
3269|0.5555556|0.37164488|0.51773727|0.43269232
3270|0.555695|0.37207702|0.5181992|0.4331465
3271|0.55583435|0.3725086|0.5186603|0.4336
3272|0.55597365|0.3725086|0.5186603|0.4336
3273|0.5561128|0.37293956|0.51912045|0.43405274
3274|0.55625194|0.37336993|0.51957977|0.43450478
3275|0.55625194|0.37336993|0.51957977|0.43450478
3276|0.5560777|0.37311384|0.51957977|0.43433133
3277|0.5562167|0.37354353|0.5200382|0.4347826
3278|0.55604255|0.37328768|0.5200382|0.43460926
3279|0.55618155|0.37371662|0.5204957|0.43505973
3280|0.5563204|0.374145|0.5209524|0.43550956
3281|0.5561464|0.37388927|0.5209524|0.43533626
3282|0.5562852|0.37431693|0.5214082|0.4357853
3283|0.5564239|0.37474403|0.5218631|0.43623358
3284|0.55625|0.3744884|0.5218631|0.43606034
3285|0.5563886|0.3744884|0.5218631|0.43606034
3286|0.5565272|0.3744884|0.5218631|0.43606034
3287|0.5563534|0.3744884|0.52136755|0.43588725
3288|0.55617976|0.37423313|0.52136755|0.43571427
3289|0.5563182|0.37423313|0.52136755|0.43571427
3290|0.5564566|0.37423313|0.52136755|0.43571427
3291|0.55659497|0.37423313|0.52136755|0.43571427
3292|0.55642146|0.3739782|0.52136755|0.43554148
3293|0.5565597|0.37440437|0.5218216|0.4359889
3294|0.55669785|0.37482992|0.52227485|0.43643564
3295|0.5568359|0.37525493|0.52272725|0.4368817
3296|0.5566625|0.375|0.52272725|0.43670887
3297|0.5564893|0.37474543|0.52272725|0.4365362
3298|0.5566273|0.3751696|0.5231788|0.4369814
3299|0.5566273|0.3751696|0.5231788|0.4369814
3300|0.55676514|0.37559322|0.5236295|0.43742594
3301|0.556903|0.37559322|0.5236295|0.43742594
3302|0.5570407|0.37601626|0.5240793|0.43786982
3303|0.5571784|0.37643874|0.5245283|0.43831298
3304|0.5570053|0.37618405|0.5245283|0.4381403
3305|0.5568323|0.37592968|0.5245283|0.43796775
3306|0.5569699|0.37635136|0.52497643|0.4384101
3307|0.5571074|0.37677246|0.5254237|0.43885177
3308|0.5571074|0.37677246|0.5254237|0.43885177
3309|0.5572448|0.37719297|0.5258702|0.43929273
3310|0.557072|0.37693864|0.5258702|0.4391202
3311|0.5572093|0.3773585|0.5263158|0.43956044
3312|0.5570366|0.37710437|0.5263158|0.43938798
3313|0.55717385|0.37752354|0.5267606|0.43982753
3314|0.55731106|0.37794217|0.5272045|0.44026634
3315|0.55744815|0.3783602|0.5276476|0.44070452
3316|0.5575851|0.3787777|0.5280899|0.44114193
3317|0.5577221|0.37919462|0.5285313|0.44157872
3318|0.5578589|0.379611|0.52897197|0.44201487
3319|0.5579957|0.38002682|0.5294118|0.44245028
3320|0.55813235|0.38044205|0.5298507|0.44288498
3321|0.5579598|0.38018742|0.5298507|0.44271243
3322|0.5580964|0.380602|0.53028893|0.44314644
3323|0.55792403|0.38034758|0.53028893|0.4429739
3324|0.55792403|0.38034758|0.53028893|0.4429739
3325|0.5577517|0.38034758|0.52979517|0.44280154
3326|0.5578882|0.38034758|0.52979517|0.44280154
3327|0.5577161|0.38009351|0.52979517|0.44262934
3328|0.5578525|0.38009351|0.52979517|0.44262934
3329|0.5576804|0.38009351|0.5293023|0.44245723
3330|0.5576804|0.38009351|0.5293023|0.44245723
3331|0.55781686|0.38050735|0.5297398|0.44289047
3332|0.5579531|0.38092062|0.5301764|0.44332296
3333|0.5580894|0.38133332|0.53061223|0.44375482
3334|0.5582255|0.38133332|0.53061223|0.44375482
3335|0.5583616|0.38133332|0.53061223|0.44375482
3336|0.55849755|0.38133332|0.53061223|0.44375482
3337|0.55863345|0.38133332|0.53061223|0.44375482
3338|0.55846155|0.38133332|0.5301205|0.44358277
3339|0.5585973|0.38133332|0.5301205|0.44358277
3340|0.5584256|0.38133332|0.52962965|0.44341087
3341|0.5585613|0.38133332|0.52962965|0.44341087
3342|0.558697|0.38174552|0.53006476|0.443842
3343|0.5588326|0.38174552|0.53006476|0.443842
3344|0.5588326|0.38174552|0.53006476|0.443842
3345|0.5586609|0.38149133|0.53006476|0.44367012
3346|0.55879647|0.38149133|0.53006476|0.44367012
3347|0.5586249|0.38123754|0.53006476|0.44349843
3348|0.5584535|0.38098404|0.53006476|0.4433269
3349|0.558589|0.38139534|0.5304991|0.44375727
3350|0.55872434|0.38139534|0.5304991|0.44375727
3351|0.55872434|0.38139534|0.5304991|0.44375727
3352|0.55855304|0.3811421|0.5304991|0.44358578
3353|0.55838186|0.38088918|0.5304991|0.44341445
3354|0.5582108|0.38088918|0.5300092|0.44324324
3355|0.5583461|0.38129973|0.53044283|0.44367284
3356|0.55848134|0.38170975|0.53087556|0.44410178
3357|0.5583104|0.38145694|0.53087556|0.4439306
3358|0.55813956|0.3812045|0.53087556|0.44375962
3359|0.5582747|0.38161376|0.5313076|0.44418788
3360|0.5584098|0.38202247|0.53173876|0.4446154
3361|0.55823904|0.38177013|0.53173876|0.44444445
3362|0.5583741|0.38217822|0.5321691|0.44487134
3363|0.558509|0.38258576|0.53259873|0.4452975
3364|0.5586439|0.38299274|0.5330275|0.44572303
3365|0.5586439|0.38299274|0.5330275|0.44572303
3366|0.5586439|0.38299274|0.5330275|0.44572303
3367|0.5584733|0.38274044|0.5330275|0.44555214
3368|0.55860806|0.38274044|0.5330275|0.44555214
3369|0.5584376|0.38274044|0.53253895|0.44538137
3370|0.55826724|0.38274044|0.53205127|0.44521073
3371|0.55840194|0.38274044|0.53205127|0.44521073
3372|0.5585366|0.38274044|0.53205127|0.44521073
3373|0.55836636|0.3824885|0.53205127|0.44504023
3374|0.55819625|0.38223684|0.53205127|0.44486982
3375|0.5583308|0.38223684|0.53205127|0.44486982
3376|0.5581608|0.38223684|0.5315645|0.44469956
3377|0.55799085|0.38223684|0.53107864|0.44452947
3378|0.55782104|0.38198555|0.53107864|0.44435948
3379|0.55765134|0.38173455|0.53107864|0.44418958
3380|0.55778587|0.38214052|0.53150684|0.4446142
3381|0.5576163|0.38188976|0.53150684|0.44444445
3382|0.55775076|0.38188976|0.53150684|0.44444445
3383|0.55788517|0.38229507|0.5319343|0.44486836
3384|0.55801946|0.38269988|0.532361|0.44529164
3385|0.55785|0.38244924|0.532361|0.44512194
3386|0.5576806|0.38219896|0.532361|0.44495237
3387|0.5575114|0.38219896|0.53187615|0.4447829
3388|0.5576456|0.38219896|0.53187615|0.4447829
3389|0.5574765|0.38194898|0.53187615|0.44461364
3390|0.5573075|0.38169935|0.53187615|0.44444445
3391|0.55744165|0.38169935|0.53187615|0.44444445
3392|0.55757576|0.3821032|0.5323021|0.44486693
3393|0.55757576|0.3821032|0.5323021|0.44486693
3394|0.5577098|0.38250652|0.5327273|0.44528875
3395|0.55784374|0.38290933|0.5331517|0.44570994
3396|0.5576748|0.3826597|0.5331517|0.4455408
3397|0.557506|0.3826597|0.5326679|0.44537178
3398|0.55763996|0.3826597|0.5326679|0.44537178
3399|0.5574713|0.3826597|0.53218496|0.4452029
3400|0.5576051|0.3826597|0.53218496|0.4452029
3401|0.55773884|0.3826597|0.53218496|0.4452029
3402|0.5578725|0.3826597|0.53218496|0.4452029
3403|0.5577039|0.38241044|0.53218496|0.44503415
3404|0.5578375|0.38241044|0.53218496|0.44503415
3405|0.5576691|0.38241044|0.5317029|0.4448655
3406|0.5575008|0.38216147|0.5317029|0.44469693
3407|0.5576343|0.38216147|0.5317029|0.44469693
3408|0.55776775|0.38216147|0.5317029|0.44469693
3409|0.5579011|0.38216147|0.5317029|0.44469693
3410|0.5577329|0.38191283|0.5317029|0.44452858
3411|0.55786616|0.38231468|0.5321267|0.44494894
3412|0.55769813|0.38206628|0.5321267|0.44478062
3413|0.5575301|0.38206628|0.5316456|0.44461247
3414|0.5575301|0.38206628|0.5316456|0.44461247
3415|0.55736226|0.38206628|0.5311653|0.44444442
3416|0.5571945|0.38181818|0.5311653|0.4442765
3417|0.5573277|0.38181818|0.5311653|0.4442765
3418|0.55716|0.3815704|0.5311653|0.44410875
3419|0.5569925|0.38132295|0.5311653|0.44394112
3420|0.5571257|0.3817239|0.53158844|0.44436064
3421|0.5569582|0.38147667|0.53158844|0.44419307
3422|0.5569582|0.38147667|0.53158844|0.44419307
3423|0.5567909|0.3812298|0.53158844|0.44402564
3424|0.556924|0.3812298|0.53158844|0.44402564
3425|0.5570571|0.3812298|0.53158844|0.44402564
3426|0.55688983|0.38098317|0.53158844|0.44385833
3427|0.5570228|0.38138333|0.5320108|0.44427714
3428|0.5571557|0.38178295|0.53243244|0.44469526
3429|0.5569886|0.38153648|0.53243244|0.44452804
3430|0.55712146|0.38193548|0.5328533|0.44494548
3431|0.5572542|0.38193548|0.5328533|0.44494548
3432|0.5573869|0.38233396|0.5332734|0.4453624
3433|0.55721986|0.38233396|0.53279424|0.44519514
3434|0.5573525|0.38273194|0.5332136|0.4456114
3435|0.55748504|0.38273194|0.5332136|0.4456114
3436|0.5576175|0.38273194|0.5332136|0.4456114
3437|0.55774987|0.38312942|0.5336323|0.44602698
3438|0.55788213|0.38352638|0.53405017|0.44644195
3439|0.55801433|0.38392282|0.53446734|0.4468563
3440|0.5581465|0.38392282|0.53446734|0.4468563
3441|0.55827856|0.38392282|0.53446734|0.4468563
3442|0.5581117|0.38392282|0.53398925|0.4466891
3443|0.557945|0.38392282|0.53351206|0.44652206
3444|0.55807704|0.38431877|0.5339286|0.4469357
3445|0.55791044|0.38407195|0.5339286|0.44676876
3446|0.55791044|0.38407195|0.5339286|0.44676876
3447|0.55804235|0.38446727|0.5343443|0.4471818
3448|0.5578759|0.38446727|0.5338681|0.44701496
3449|0.5580078|0.38446727|0.5338681|0.44701496
3450|0.55813956|0.38446727|0.5338681|0.44701496
3451|0.5582712|0.38446727|0.5338681|0.44701496
3452|0.55840284|0.38446727|0.5338681|0.44701496
3453|0.55823654|0.38422066|0.5338681|0.44684818
3454|0.5583681|0.38422066|0.5338681|0.44684818
3455|0.55820185|0.38397437|0.5338681|0.44668156
3456|0.55833334|0.38397437|0.5338681|0.44668156
3457|0.5581672|0.38397437|0.5333927|0.4465151
3458|0.55800116|0.38397437|0.53291816|0.44634876
3459|0.5578353|0.38397437|0.5324444|0.4461825
3460|0.5579667|0.38397437|0.5324444|0.4461825
3461|0.5578009|0.38372838|0.5324444|0.44601637
3462|0.5576352|0.38372838|0.5319716|0.44585037
3463|0.55746955|0.38348272|0.5319716|0.44568452
3464|0.557601|0.38348272|0.5319716|0.44568452
3465|0.5577323|0.38348272|0.5319716|0.44568452
3466|0.55756676|0.38348272|0.53149956|0.44551876
