N|Acuraccy|Precision|Recall|F-Measure
11350|0.60401374|0.4414662|0.6549966|0.5274395
11351|0.6039445|0.4414662|0.65477407|0.5273673
11352|0.6039899|0.4414662|0.65477407|0.5273673
11353|0.6040353|0.4414662|0.65477407|0.5273673
11354|0.6040807|0.4414662|0.65477407|0.5273673
11355|0.6041261|0.44159412|0.6548913|0.52749664
11356|0.60417145|0.44159412|0.6548913|0.52749664
11357|0.6041022|0.441493|0.6548913|0.52742445
11359|0.60414755|0.4416209|0.6550085|0.5275537
11360|0.60407835|0.4415198|0.6550085|0.5274815
11361|0.6041237|0.4415198|0.6550085|0.5274815
11362|0.6041691|0.4415198|0.6550085|0.5274815
11364|0.6042144|0.4415198|0.6550085|0.5274815
11365|0.6042597|0.4415198|0.6550085|0.5274815
11366|0.6041905|0.44141877|0.6550085|0.5274095
11367|0.6041213|0.44141877|0.65478617|0.5273373
11368|0.6040522|0.44141877|0.65456396|0.52726525
11369|0.60398304|0.44141877|0.65434194|0.5271932
11370|0.6040284|0.44141877|0.65434194|0.5271932
11372|0.6040737|0.44141877|0.65434194|0.5271932
11373|0.60400456|0.44141877|0.65412|0.5271211
11374|0.6039355|0.44131777|0.65412|0.5270492
11376|0.6039808|0.44131777|0.65412|0.5270492
11377|0.6039117|0.44131777|0.6538983|0.5269772
11378|0.603957|0.44144556|0.6540156|0.5271064
11379|0.6040023|0.4415733|0.6541328|0.52723545
11380|0.60404754|0.4415733|0.6541328|0.52723545
11381|0.60409284|0.4415733|0.6541328|0.52723545
11382|0.6041381|0.4415733|0.6541328|0.52723545
11386|0.6041833|0.44170097|0.6542499|0.52736455
11387|0.6041143|0.4416|0.6542499|0.5272926
11389|0.60415953|0.4416|0.6542499|0.5272926
11391|0.6040905|0.44149908|0.6542499|0.5272206
11392|0.60413575|0.44149908|0.6542499|0.5272206
11394|0.60418093|0.4416267|0.65436697|0.52734965
11395|0.6042262|0.44175422|0.6544839|0.5274785
11396|0.60415715|0.44165334|0.6544839|0.5274066
11397|0.60420233|0.44165334|0.6544839|0.5274066
11398|0.60413337|0.44165334|0.65426254|0.5273347
11400|0.60417855|0.44165334|0.65426254|0.5273347
11401|0.6042237|0.44165334|0.65426254|0.5273347
11402|0.6042689|0.44165334|0.65426254|0.5273347
11403|0.60419995|0.44165334|0.65404123|0.5272628
11404|0.6042451|0.44165334|0.65404123|0.5272628
11406|0.6042903|0.44165334|0.65404123|0.5272628
11407|0.60422134|0.44165334|0.65382016|0.5271909
11408|0.60426646|0.44165334|0.65382016|0.5271909
11409|0.60426646|0.44165334|0.65382016|0.5271909
11410|0.60431165|0.44165334|0.65382016|0.5271909
11411|0.6042427|0.44165334|0.6535992|0.52711916
11412|0.6042878|0.44165334|0.6535992|0.52711916
11413|0.6042189|0.44155252|0.6535992|0.52704734
11416|0.6042641|0.44167998|0.6537162|0.52717614
11418|0.60430914|0.4418074|0.65383315|0.5273049
11421|0.60435426|0.4418074|0.65383315|0.5273049
11422|0.6043994|0.4418074|0.65383315|0.5273049
11423|0.60444444|0.4418074|0.65383315|0.5273049
11424|0.6044895|0.4418074|0.65383315|0.5273049
11426|0.60442066|0.4417066|0.65383315|0.52723306
11427|0.6044657|0.44183394|0.65395004|0.52736187
11428|0.6045108|0.44183394|0.65395004|0.52736187
11429|0.6045558|0.44183394|0.65395004|0.52736187
11430|0.60460085|0.44183394|0.65395004|0.52736187
11431|0.60464585|0.44183394|0.65395004|0.52736187
11432|0.6046909|0.44183394|0.65395004|0.52736187
11433|0.6047359|0.44183394|0.65395004|0.52736187
11435|0.60466707|0.44173318|0.65395004|0.52729005
11436|0.60471207|0.44173318|0.65395004|0.52729005
11438|0.604757|0.44186047|0.6540668|0.52741873
11439|0.604802|0.4419877|0.6541835|0.5275473
11441|0.60484695|0.4419877|0.6541835|0.5275473
11442|0.6048919|0.4419877|0.6541835|0.5275473
11443|0.6048231|0.44188696|0.6541835|0.5274755
11445|0.60486805|0.44188696|0.6541835|0.5274755
11446|0.604913|0.44188696|0.6541835|0.5274755
11447|0.6048442|0.4417863|0.6541835|0.5274038
11448|0.6047754|0.4417863|0.6539629|0.5273321
11450|0.6047067|0.44168565|0.6539629|0.5272604
11451|0.6046379|0.44158506|0.6539629|0.5271887
11455|0.6045692|0.4414845|0.6539629|0.527117
11456|0.6045692|0.4414845|0.6539629|0.527117
11457|0.60450053|0.44138402|0.6539629|0.5270454
11458|0.60450053|0.44138402|0.6539629|0.5270454
11459|0.6044318|0.44138402|0.65374243|0.5269738
11461|0.60436314|0.44128355|0.65374243|0.5269022
11462|0.6044081|0.44128355|0.65374243|0.5269022
11463|0.6043394|0.44128355|0.6535221|0.5268306
11464|0.60438436|0.44128355|0.6535221|0.5268306
11465|0.6044293|0.44128355|0.6535221|0.5268306
11467|0.60436064|0.44118315|0.6535221|0.526759
11468|0.60429204|0.4410828|0.6535221|0.5266875
11469|0.604337|0.4412099|0.65363884|0.52681607
11470|0.6042684|0.4411096|0.65363884|0.5267445
11471|0.60431325|0.44123664|0.6537555|0.52687293
11473|0.6043582|0.44123664|0.6537555|0.52687293
11474|0.6044031|0.44136363|0.6538721|0.5270014
11477|0.60433453|0.44126335|0.6538721|0.52692986
11478|0.6042659|0.4411631|0.6538721|0.5268583
11479|0.6043108|0.44129002|0.65398854|0.5269867
11480|0.60424227|0.44118983|0.65398854|0.52691525
11481|0.60428715|0.4413167|0.654105|0.5270436
11482|0.60433203|0.44144347|0.6542213|0.52717173
11483|0.6043769|0.44157022|0.6543376|0.5272998
11484|0.60430837|0.44147006|0.6543376|0.52722836
11485|0.6042399|0.44136992|0.6543376|0.52715695
11488|0.6041714|0.44126984|0.6543376|0.5270856
11489|0.6041029|0.4411698|0.6543376|0.5270142
11490|0.6041029|0.4411698|0.6543376|0.5270142
11492|0.6041478|0.4411698|0.6543376|0.5270142
11493|0.6041926|0.4411698|0.6543376|0.5270142
11494|0.6042375|0.44129646|0.65445375|0.5271423
11496|0.6042375|0.44129646|0.65445375|0.5271423
11497|0.6042823|0.44129646|0.65445375|0.5271423
11498|0.6042139|0.44129646|0.6542339|0.52707094
11499|0.6041454|0.44119647|0.6542339|0.5269996
11500|0.604077|0.4410965|0.6542339|0.5269283
11501|0.6040086|0.44099662|0.6542339|0.526857
11502|0.60405344|0.4411232|0.65435004|0.52698493
11504|0.6039851|0.4411232|0.6541303|0.5269137
11506|0.6040299|0.4411232|0.6541303|0.5269137
11508|0.6040747|0.4411232|0.6541303|0.5269137
11509|0.60400635|0.44102332|0.6541303|0.5268425
11511|0.603938|0.44092348|0.6541303|0.5267712
11513|0.6038697|0.4408237|0.6541303|0.52669996
11515|0.6039145|0.4408237|0.6541303|0.52669996
11516|0.60395926|0.4408237|0.6541303|0.52669996
11517|0.60389096|0.440724|0.6541303|0.52662885
11520|0.6039358|0.4408505|0.6542464|0.5267568
11521|0.6038675|0.44075078|0.6542464|0.5266856
11522|0.60391223|0.44087723|0.65436244|0.5268135
11523|0.603844|0.44077757|0.65436244|0.5267423
11524|0.60377574|0.44067797|0.65436244|0.5266711
11526|0.6038205|0.44067797|0.65436244|0.5266711
11527|0.60386527|0.44067797|0.65436244|0.5266711
11528|0.60391|0.44080433|0.6544784|0.526799
11529|0.6039548|0.44080433|0.6544784|0.526799
11530|0.6039548|0.44080433|0.6544784|0.526799
11531|0.60399956|0.44080433|0.6544784|0.526799
11532|0.60404426|0.44080433|0.6544784|0.526799
11533|0.6039761|0.44080433|0.6542589|0.5267279
11534|0.6039078|0.44070476|0.6542589|0.5266568
11535|0.6039526|0.44083107|0.6543748|0.5267845
11536|0.6038844|0.44073156|0.6543748|0.52671343
11537|0.6038162|0.44073156|0.6541555|0.52664244
11540|0.603748|0.44073156|0.6539363|0.52657133
11541|0.6037927|0.44073156|0.6539363|0.52657133
11542|0.6038375|0.44073156|0.6539363|0.52657133
11543|0.6038822|0.44073156|0.6539363|0.52657133
11544|0.6039269|0.4408578|0.65405226|0.526699
11545|0.6038587|0.4407583|0.65405226|0.5266281
11546|0.6039034|0.4407583|0.65405226|0.5266281
11547|0.6039481|0.4407583|0.65405226|0.5266281
11548|0.60399276|0.4407583|0.65405226|0.5266281
11549|0.60403746|0.4407583|0.65405226|0.5266281
11550|0.6040821|0.4407583|0.65405226|0.5266281
11551|0.604014|0.44065884|0.65405226|0.526557
11553|0.6040586|0.44065884|0.65405226|0.526557
11554|0.60399055|0.44055945|0.65405226|0.5264861
11555|0.60403514|0.44055945|0.65405226|0.5264861
11557|0.6039671|0.4404601|0.65405226|0.5264151
11558|0.6040117|0.4404601|0.65405226|0.5264151
11559|0.60394365|0.44036075|0.65405226|0.5263441
11560|0.6039883|0.44036075|0.65405226|0.5263441
11561|0.6039202|0.44036075|0.65383327|0.5262732
11562|0.60396487|0.44036075|0.65383327|0.5262732
11563|0.60389686|0.44036075|0.65361446|0.5262023
11564|0.60394144|0.44048694|0.65373033|0.52632993
11565|0.603986|0.44048694|0.65373033|0.52632993
11566|0.6040306|0.44048694|0.65373033|0.52632993
11568|0.6040752|0.44048694|0.65373033|0.52632993
11570|0.6041198|0.44048694|0.65373033|0.52632993
11571|0.6041643|0.44061303|0.65384614|0.5264575
11572|0.60409635|0.44051373|0.65384614|0.5263866
11573|0.6041409|0.44051373|0.65384614|0.5263866
11574|0.6040729|0.44041452|0.65384614|0.52631575
11575|0.60411745|0.44041452|0.65384614|0.52631575
11577|0.604162|0.44041452|0.65384614|0.52631575
11578|0.604162|0.44041452|0.65384614|0.52631575
11579|0.6042065|0.44041452|0.65384614|0.52631575
11580|0.60413855|0.44041452|0.6536276|0.526245
11581|0.60413855|0.44041452|0.6536276|0.526245
11584|0.6041831|0.44041452|0.6536276|0.526245
11585|0.60422754|0.44041452|0.6536276|0.526245
11586|0.60427207|0.44041452|0.6536276|0.526245
11587|0.60431653|0.44054055|0.6537433|0.5263725
11588|0.604361|0.44054055|0.6537433|0.5263725
11589|0.60440546|0.44054055|0.6537433|0.5263725
11590|0.6043376|0.44054055|0.6535249|0.5263016
11591|0.60438204|0.44054055|0.6535249|0.5263016
11592|0.60438204|0.44054055|0.6535249|0.5263016
11593|0.60442644|0.44054055|0.6535249|0.5263016
11594|0.60435855|0.44044134|0.6535249|0.5262308
11595|0.604403|0.44044134|0.6535249|0.5262308
11597|0.6044474|0.4405673|0.6536406|0.52635825
11598|0.60449183|0.4405673|0.6536406|0.52635825
11599|0.604424|0.4405673|0.65342236|0.52628756
11600|0.6044684|0.4405673|0.65342236|0.52628756
11601|0.6044005|0.4405673|0.65320426|0.5262167
11602|0.6044449|0.4405673|0.65320426|0.5262167
11603|0.6044893|0.4405673|0.65320426|0.5262167
11604|0.60453373|0.4405673|0.65320426|0.5262167
11606|0.6045781|0.4405673|0.65320426|0.5262167
11607|0.60451025|0.4405673|0.65298635|0.526146
11608|0.60455465|0.44069323|0.65310204|0.52627337
11609|0.604599|0.44069323|0.65310204|0.52627337
11611|0.60464334|0.44069323|0.65310204|0.52627337
11612|0.6045755|0.44069323|0.6528843|0.5262027
11613|0.60461986|0.44069323|0.6528843|0.5262027
11614|0.6045521|0.44059405|0.6528843|0.5261319
11615|0.60459644|0.4407199|0.653|0.5262592
11616|0.60452867|0.4407199|0.6527824|0.52618855
11617|0.6044609|0.44062078|0.6527824|0.5261179
11618|0.60450524|0.44062078|0.6527824|0.5261179
11619|0.6045495|0.44074658|0.6528981|0.5262451
11621|0.6045938|0.4408723|0.65301365|0.5263724
11623|0.60463816|0.440998|0.65312916|0.5264994
11624|0.60468245|0.4411236|0.6532446|0.5266264
11626|0.60472673|0.4411236|0.6532446|0.5266264
11628|0.60465896|0.44102448|0.6532446|0.52655584
11629|0.60470325|0.44102448|0.6532446|0.52655584
11630|0.60463554|0.44092542|0.6532446|0.52648515
11631|0.60463554|0.44092542|0.6532446|0.52648515
11632|0.6046798|0.44105098|0.65335995|0.52661216
11633|0.60472405|0.44105098|0.65335995|0.52661216
11634|0.6047683|0.44117647|0.6534752|0.52673906
11636|0.6047006|0.44107744|0.6534752|0.5266685
11638|0.60474485|0.44107744|0.6534752|0.5266685
11640|0.6046772|0.44097847|0.6534752|0.52659786
11641|0.6047214|0.44097847|0.6534752|0.52659786
11643|0.60476565|0.44097847|0.6534752|0.52659786
11645|0.6048098|0.44097847|0.6534752|0.52659786
11646|0.60474217|0.44087952|0.6534752|0.52652735
11647|0.6046746|0.4407806|0.6534752|0.52645683
11648|0.60471874|0.4407806|0.6534752|0.52645683
11649|0.604763|0.4407806|0.6534752|0.52645683
11651|0.6046954|0.44068176|0.6534752|0.52638626
11652|0.6046954|0.44068176|0.6534752|0.52638626
11653|0.60473955|0.44068176|0.6534752|0.52638626
11654|0.6047837|0.44080716|0.65359044|0.5265131
11656|0.6048279|0.4409325|0.65370554|0.5266398
11658|0.60487205|0.4409325|0.65370554|0.5266398
11659|0.6049162|0.4409325|0.65370554|0.5266398
11660|0.6049603|0.4409325|0.65370554|0.5266398
11663|0.6050045|0.44105783|0.6538206|0.5267666
11668|0.6049369|0.44105783|0.65360343|0.52669615
11669|0.6048693|0.44105783|0.6533865|0.52662563
11670|0.6049135|0.44105783|0.6533865|0.52662563
11671|0.6049576|0.44105783|0.6533865|0.52662563
11673|0.60489005|0.44105783|0.6531696|0.5265552
11674|0.6048225|0.440959|0.6531696|0.5264847
11675|0.6048666|0.440959|0.6531696|0.5264847
11676|0.6047991|0.4408602|0.6531696|0.52641433
11677|0.6048432|0.44098544|0.65328467|0.526541
11678|0.6047757|0.4408867|0.65328467|0.52647054
11679|0.60470825|0.440788|0.65328467|0.5264002
11680|0.60475236|0.440788|0.65328467|0.5264002
11683|0.6047964|0.440788|0.65328467|0.5264002
11685|0.6048405|0.440788|0.65328467|0.5264002
11686|0.60477304|0.440788|0.653068|0.5263299
11687|0.60470563|0.440788|0.65285146|0.5262595
11690|0.6047497|0.44091317|0.6529665|0.5263861
11691|0.6047937|0.44103825|0.65308154|0.5265126
11692|0.60483783|0.4411633|0.6531964|0.5266391
11693|0.6047704|0.4411633|0.65298015|0.52656883
11694|0.60481447|0.4412883|0.653095|0.5266952
11695|0.60485846|0.4412883|0.653095|0.5266952
11696|0.6049025|0.4412883|0.653095|0.5266952
11697|0.60494655|0.4412883|0.653095|0.5266952
11698|0.60499054|0.4412883|0.653095|0.5266952
11699|0.60503453|0.4412883|0.653095|0.5266952
11700|0.6050785|0.4412883|0.653095|0.5266952
11701|0.6051225|0.4412883|0.653095|0.5266952
11703|0.60516644|0.44141322|0.6532098|0.52682143
11704|0.6052104|0.44153813|0.6533245|0.52694774
11705|0.6052104|0.44153813|0.6533245|0.52694774
11706|0.6051431|0.44143942|0.6533245|0.5268774
11708|0.6050757|0.44134077|0.6533245|0.52680707
11709|0.60511965|0.44134077|0.6533245|0.52680707
11710|0.6051636|0.44134077|0.6533245|0.52680707
11711|0.6052075|0.44134077|0.6533245|0.52680707
11712|0.6051402|0.4412422|0.6533245|0.52673686
11714|0.60518414|0.4412422|0.6533245|0.52673686
11715|0.605228|0.441367|0.65343916|0.5268631
11716|0.60527194|0.441367|0.65343916|0.5268631
11717|0.60531586|0.441367|0.65343916|0.5268631
11718|0.60535973|0.44149172|0.6535537|0.52698916
11719|0.6054036|0.44161645|0.6536682|0.5271152
11721|0.6054475|0.44174108|0.6537826|0.52724123
11722|0.60549134|0.44174108|0.6537826|0.52724123
11723|0.60553515|0.44174108|0.6537826|0.52724123
11724|0.605579|0.44174108|0.6537826|0.52724123
11725|0.6056228|0.44186565|0.653897|0.5273672
11727|0.60555553|0.44176707|0.653897|0.52729696
11728|0.6055994|0.44189158|0.65401125|0.5274228
11729|0.6055321|0.44179305|0.65401125|0.5273526
11730|0.6054648|0.44179305|0.65379536|0.5272824
11731|0.6053976|0.44169453|0.65379536|0.52721226
11732|0.60533035|0.44169453|0.65357965|0.52714205
11733|0.6053742|0.44169453|0.65357965|0.52714205
11734|0.605418|0.44169453|0.65357965|0.52714205
11735|0.60546184|0.44169453|0.65357965|0.52714205
11736|0.6053946|0.44169453|0.6533641|0.52707195
11737|0.6053274|0.44169453|0.6531487|0.52700186
11738|0.60537124|0.44181898|0.65326303|0.5271277
11739|0.60530406|0.44172052|0.65326303|0.5270575
11740|0.6053478|0.44172052|0.65326303|0.5270575
11742|0.6053916|0.4418449|0.6533773|0.5271833
11743|0.6054354|0.44196925|0.65349144|0.527309
11744|0.6054791|0.44209355|0.6536055|0.5274346
11745|0.605412|0.4419951|0.6536055|0.52736455
11746|0.6053449|0.4418967|0.6536055|0.52729446
11747|0.60538864|0.4418967|0.6536055|0.52729446
11748|0.6054324|0.4418967|0.6536055|0.52729446
11749|0.60547614|0.4418967|0.6536055|0.52729446
11750|0.60551983|0.4418967|0.6536055|0.52729446
11753|0.6055636|0.44202092|0.65371954|0.52742
11754|0.60549647|0.44192258|0.65371954|0.52735
11755|0.60549647|0.44192258|0.65371954|0.52735
11756|0.60549647|0.44192258|0.65371954|0.52735
11757|0.60554016|0.44192258|0.65371954|0.52735
11758|0.60558385|0.44192258|0.65371954|0.52735
11759|0.6055168|0.44192258|0.65350443|0.52728
11760|0.6055605|0.44192258|0.65350443|0.52728
11761|0.6056042|0.44192258|0.65350443|0.52728
11762|0.60564786|0.44192258|0.65350443|0.52728
11763|0.6056915|0.44192258|0.65350443|0.52728
11764|0.6057352|0.44192258|0.65350443|0.52728
11766|0.6056681|0.44182426|0.65350443|0.52721
11767|0.60571176|0.44194838|0.6536184|0.52733546
11768|0.6057554|0.44194838|0.6536184|0.52733546
11769|0.605799|0.44194838|0.6536184|0.52733546
11770|0.60573196|0.44194838|0.65340346|0.5272655
11771|0.60566497|0.44194838|0.6531887|0.5271955
11774|0.6057086|0.44194838|0.6531887|0.5271955
11775|0.6057522|0.44194838|0.6531887|0.5271955
11776|0.6057958|0.44194838|0.6531887|0.5271955
11778|0.60583943|0.44194838|0.6531887|0.5271955
11779|0.605883|0.44194838|0.6531887|0.5271955
11780|0.6059266|0.44194838|0.6531887|0.5271955
11782|0.60597014|0.44194838|0.6531887|0.5271955
11783|0.6060137|0.44194838|0.6531887|0.5271955
11784|0.6060573|0.44194838|0.6531887|0.5271955
11785|0.6061008|0.44207248|0.65330267|0.5273209
11788|0.6060338|0.44197422|0.65330267|0.52725106
11789|0.6060774|0.44197422|0.65330267|0.52725106
11790|0.6060774|0.44197422|0.65330267|0.52725106
11791|0.6060104|0.44187596|0.65330267|0.5271811
11793|0.6060539|0.442|0.6534166|0.5273065
11794|0.6060974|0.442|0.6534166|0.5273065
11795|0.6061409|0.442|0.6534166|0.5273065
11796|0.606074|0.4419018|0.6534166|0.52723664
11797|0.6061175|0.4419018|0.6534166|0.52723664
11799|0.606161|0.4419018|0.6534166|0.52723664
11800|0.606161|0.4419018|0.6534166|0.52723664
11801|0.60620445|0.4419018|0.6534166|0.52723664
11802|0.6062479|0.4419018|0.6534166|0.52723664
11803|0.6062914|0.4419018|0.6534166|0.52723664
11804|0.60633487|0.4419018|0.6534166|0.52723664
11805|0.60637826|0.4419018|0.6534166|0.52723664
11806|0.6064217|0.4419018|0.6534166|0.52723664
11807|0.60646516|0.4419018|0.6534166|0.52723664
11808|0.60650855|0.4419018|0.6534166|0.52723664
11809|0.60650855|0.4419018|0.6534166|0.52723664
11810|0.60655195|0.44202578|0.65353036|0.52736187
11811|0.60659534|0.44202578|0.65353036|0.52736187
11812|0.6066387|0.44202578|0.65353036|0.52736187
11813|0.6066821|0.44202578|0.65353036|0.52736187
11814|0.6066152|0.44202578|0.65331584|0.527292
11815|0.60654837|0.4419276|0.65331584|0.52722216
11816|0.6065917|0.4419276|0.65331584|0.52722216
11818|0.6065248|0.44182947|0.65331584|0.5271523
11819|0.606458|0.44173142|0.65331584|0.5270825
11820|0.6065014|0.4418553|0.6534296|0.52720773
11823|0.60654473|0.4418553|0.6534296|0.52720773
11824|0.60658807|0.4418553|0.6534296|0.52720773
11825|0.6066314|0.44197914|0.6535433|0.5273329
11827|0.60667473|0.44210294|0.65365696|0.527458
11828|0.6066079|0.4420049|0.65365696|0.5273882
11830|0.60654116|0.44190687|0.65365696|0.5273184
11831|0.60647434|0.4418089|0.65365696|0.5272487
11832|0.6064076|0.44171098|0.65365696|0.52717894
11834|0.6064509|0.4418347|0.6537705|0.527304
11837|0.60649425|0.44195834|0.653884|0.5274289
11838|0.6065375|0.44208196|0.65399736|0.52755386
11839|0.60647076|0.44198406|0.65399736|0.5274842
11840|0.6065141|0.4421076|0.6541107|0.527609
11841|0.60644734|0.44200975|0.6541107|0.5275393
11843|0.6064907|0.44213322|0.654224|0.52766407
11844|0.6064239|0.4420354|0.654224|0.52759445
11845|0.6063572|0.44193763|0.654224|0.52752477
11846|0.6062906|0.4418399|0.654224|0.52745515
11848|0.60633385|0.4419633|0.65433717|0.52757984
11849|0.60633385|0.4419633|0.65433717|0.52757984
11850|0.6063771|0.4419633|0.65433717|0.52757984
11851|0.6064204|0.44208664|0.65445024|0.5277045
11852|0.60635376|0.44208664|0.6542362|0.5276349
11854|0.6062871|0.44198895|0.6542362|0.5275653
11855|0.6063304|0.44198895|0.6542362|0.5275653
11856|0.6063736|0.44198895|0.6542362|0.5275653
11857|0.6064169|0.44211224|0.65434927|0.5276899
11858|0.60635024|0.44201458|0.65434927|0.5276204
11859|0.6063935|0.4421378|0.6544622|0.5277448
11860|0.6063269|0.44204018|0.6544622|0.5276753
11861|0.6062603|0.4419426|0.6544622|0.5276057
11862|0.6061937|0.44184506|0.6544622|0.5275362
11863|0.60623693|0.44196823|0.65457517|0.52766067
11864|0.6061704|0.44187072|0.65457517|0.52759117
11865|0.6062136|0.44199383|0.654688|0.5277156
11866|0.6062136|0.44199383|0.654688|0.5277156
11867|0.6061471|0.44189635|0.654688|0.5276461
11868|0.6060806|0.44179896|0.654688|0.5275767
11869|0.6060141|0.44170156|0.654688|0.52750725
11871|0.6060573|0.4418246|0.6548008|0.5276316
11872|0.6061005|0.44194758|0.6549135|0.52775586
11873|0.6061437|0.44207048|0.65502614|0.52788
11875|0.60607725|0.44197312|0.65502614|0.52781063
11877|0.6061204|0.442096|0.6551387|0.52793473
11878|0.6061636|0.442096|0.6551387|0.52793473
11879|0.60609716|0.4419987|0.6551387|0.5278654
11880|0.6060307|0.44190142|0.6551387|0.52779603
11881|0.6060739|0.4420242|0.65525115|0.52792007
11882|0.6060739|0.4420242|0.65525115|0.52792007
11884|0.60600746|0.44192696|0.65525115|0.52785075
11886|0.60594106|0.44182977|0.65525115|0.5277814
11887|0.6058746|0.44173262|0.65525115|0.52771205
