N|Acuraccy|Precision|Recall|F-Measure
6460|0.5980687|0.5956954|0.5771575|0.5862799
6461|0.5981323|0.5956954|0.5771575|0.5862799
6462|0.59803766|0.5956954|0.5769724|0.5861845
6463|0.59810126|0.5958292|0.577108|0.5863192
6464|0.59816486|0.5958292|0.577108|0.5863192
6465|0.5980702|0.5958292|0.5769231|0.5862238
6466|0.5979757|0.5958292|0.57673824|0.5861283
6467|0.5978811|0.5958292|0.57655346|0.58603287
6468|0.5979447|0.59596294|0.57668906|0.5861676
6469|0.59785014|0.59576577|0.57668906|0.5860722
6470|0.5979137|0.59576577|0.57668906|0.5860722
6471|0.5978192|0.59576577|0.57650447|0.58597684
6472|0.59788275|0.59589946|0.57664|0.58611155
6473|0.59778833|0.59570247|0.57664|0.58601624
6474|0.5978518|0.59570247|0.57664|0.58601624
6475|0.59791535|0.59570247|0.57664|0.58601624
6476|0.59782094|0.5955056|0.57664|0.585921
6477|0.5977266|0.5953089|0.57664|0.5858258
6478|0.59779006|0.5953089|0.57664|0.5858258
6479|0.5976957|0.59511226|0.57664|0.58573055
6480|0.5977592|0.59524596|0.57677543|0.58586514
6481|0.59782267|0.59537953|0.5769108|0.58599967
6482|0.5978861|0.59537953|0.5769108|0.58599967
6483|0.5977918|0.59537953|0.5767263|0.58590454
6484|0.5976975|0.59537953|0.576542|0.5858094
6485|0.597761|0.59551305|0.5766773|0.5859438
6486|0.5978244|0.59564644|0.5768125|0.5860782
6487|0.59773016|0.59545004|0.5768125|0.5859831
6488|0.5977935|0.5955834|0.5769476|0.5861174
6489|0.59769934|0.5955834|0.5767635|0.5860224
6490|0.59760517|0.5955834|0.57657945|0.58592737
6491|0.5976685|0.59571666|0.5767145|0.58606154
6492|0.59773195|0.5958498|0.57684946|0.5861957
6493|0.59779525|0.59598285|0.5769844|0.5863298
6494|0.5978586|0.5961159|0.5771192|0.58646375
6495|0.5979219|0.59624875|0.5772539|0.58659756
6496|0.5979852|0.5963816|0.5773885|0.5867314
6497|0.5978911|0.59618545|0.5773885|0.5866364
6498|0.5979544|0.59618545|0.5773885|0.5866364
6499|0.5978603|0.59618545|0.5772047|0.58654153
6500|0.5979236|0.5963182|0.5773393|0.58667535
6501|0.5979868|0.59645087|0.57747376|0.5868089
6502|0.59805|0.5965834|0.57760817|0.5869425
6503|0.5981132|0.5965834|0.57760817|0.5869425
6504|0.5980192|0.5963875|0.57760817|0.58684766
6505|0.5979252|0.5961917|0.57760817|0.58675283
6506|0.59798837|0.5961917|0.57760817|0.58675283
6507|0.59789443|0.5961917|0.57742447|0.58665806
6508|0.59795755|0.5961917|0.57742447|0.58665806
6509|0.59802073|0.59632427|0.5775588|0.5867915
6510|0.5979268|0.59632427|0.5773753|0.5866968
6511|0.5978329|0.5961286|0.5773753|0.5866021
6512|0.59773904|0.5959331|0.5773753|0.58650744
6513|0.5978022|0.5960656|0.5775095|0.58664083
6514|0.59770834|0.5958702|0.5775095|0.58654624
6515|0.5977715|0.59600264|0.5776437|0.5866796
6516|0.5978346|0.59613496|0.5777778|0.58681285
6517|0.5978977|0.59626716|0.5779118|0.586946
6518|0.59796077|0.59639937|0.57804567|0.5870791
6519|0.597867|0.59639937|0.5778624|0.5869846
6520|0.5979301|0.59639937|0.5778624|0.5869846
6521|0.5979931|0.59639937|0.5778624|0.5869846
6522|0.59805614|0.59639937|0.5778624|0.5869846
6523|0.5979624|0.59620416|0.5778624|0.58689004
6524|0.5980254|0.5963363|0.5779962|0.587023
6525|0.5980884|0.59646827|0.57812995|0.58715594
6526|0.5981513|0.5966002|0.57826364|0.5872888
6527|0.59821427|0.5966002|0.57826364|0.5872888
6528|0.59812057|0.5964052|0.57826364|0.5871944
6529|0.59802693|0.59621036|0.57826364|0.58709985
6530|0.5979333|0.5960157|0.57826364|0.5870055
6531|0.5978397|0.5958211|0.57826364|0.58691114
6532|0.59774613|0.59562665|0.57826364|0.58681667
6533|0.5978091|0.59575856|0.5783972|0.5869496
6534|0.597872|0.59575856|0.5783972|0.5869496
6535|0.5979349|0.59575856|0.5783972|0.5869496
6536|0.5978414|0.59556425|0.5783972|0.58685523
6537|0.59790426|0.5956961|0.5785307|0.586988
6538|0.5978108|0.59550196|0.5785307|0.5868937
6539|0.59771734|0.59550196|0.57834756|0.5867994
6540|0.5977802|0.59550196|0.57834756|0.5867994
6541|0.59768677|0.59550196|0.5781646|0.5867052
6542|0.59774965|0.59550196|0.5781646|0.5867052
6543|0.5978125|0.59550196|0.5781646|0.5867052
6544|0.59771913|0.59530795|0.5781646|0.58661103
6545|0.59778196|0.59530795|0.5781646|0.58661103
6546|0.5978448|0.59543973|0.57829803|0.5867437
6547|0.59790754|0.59543973|0.57829803|0.5867437
6548|0.5979703|0.59543973|0.57829803|0.5867437
6549|0.5980331|0.59543973|0.57829803|0.5867437
6550|0.5979397|0.59543973|0.5781151|0.58664954
6551|0.5980025|0.59543973|0.5781151|0.58664954
6552|0.5980652|0.59557146|0.5782485|0.58678216
6553|0.5981279|0.59557146|0.5782485|0.58678216
6554|0.5981906|0.5957031|0.5783818|0.5869147
6555|0.5980973|0.5957031|0.578199|0.5868206
6556|0.59815997|0.5958347|0.5783323|0.58695304
6557|0.59806675|0.59564084|0.5783323|0.586859
6558|0.5979735|0.59564084|0.5781497|0.586765
6559|0.59803617|0.5957724|0.57828283|0.5868974
6560|0.5980988|0.59590375|0.57841593|0.5870296
6561|0.5981614|0.5960351|0.5785489|0.58716184
6562|0.59806824|0.59584147|0.5785489|0.5870679
6563|0.5979751|0.59564793|0.5785489|0.5869739
6564|0.597882|0.59564793|0.57836646|0.58688
6565|0.59794456|0.59564793|0.57836646|0.58688
6566|0.59800714|0.59564793|0.57836646|0.58688
6567|0.5979141|0.59564793|0.5781841|0.5867861
6568|0.597821|0.5954546|0.5781841|0.5866923
6569|0.5978836|0.5954546|0.5781841|0.5866923
6570|0.59794617|0.5954546|0.5781841|0.5866923
6571|0.5980087|0.5954546|0.5781841|0.5866923
6572|0.5979157|0.5952613|0.5781841|0.5865984
6573|0.5978227|0.5952613|0.5780019|0.58650464
6574|0.59772974|0.5952613|0.57781976|0.5864109
6575|0.5976368|0.5952613|0.5776378|0.5863171
6576|0.59769934|0.5953926|0.57777077|0.5864493
6577|0.5976065|0.59519947|0.57777077|0.5863556
6578|0.597669|0.5953307|0.5779037|0.58648777
6579|0.59757614|0.5953307|0.57772183|0.58639413
6580|0.59763867|0.5953307|0.57772183|0.58639413
6581|0.5975458|0.5953307|0.5775401|0.58630043
6582|0.5976083|0.5954619|0.57767296|0.5864326
6583|0.5976708|0.595593|0.5778057|0.5865645
6584|0.597578|0.595593|0.57762414|0.586471
6585|0.59764045|0.595724|0.5777568|0.58660287
6586|0.5975477|0.5955311|0.5777568|0.58650935
6587|0.5976102|0.595662|0.57788944|0.58664113
6588|0.59767264|0.5957929|0.578022|0.5867729
6589|0.59773505|0.59592366|0.57815444|0.5869046
6590|0.59779745|0.5960543|0.57828677|0.58703613
6591|0.5977047|0.5958616|0.57828677|0.5869427
6592|0.5977671|0.5958616|0.57828677|0.5869427
6593|0.5976744|0.5958616|0.5781054|0.5868492
6594|0.59758174|0.59566903|0.5781054|0.5867558
6595|0.59764415|0.5957997|0.5782377|0.5868873
6596|0.5977065|0.5959302|0.5783699|0.5870187
6597|0.5976139|0.5957378|0.5783699|0.5869254
6598|0.5976762|0.5957378|0.5783699|0.5869254
6599|0.59758365|0.5957378|0.57818866|0.58683205
6600|0.59764594|0.5957378|0.57818866|0.58683205
6601|0.5977083|0.5957378|0.57818866|0.58683205
6602|0.5977706|0.5958683|0.5783208|0.5869634
6603|0.5978328|0.5958683|0.5783208|0.5869634
6604|0.5978951|0.5958683|0.5783208|0.5869634
6605|0.5979573|0.5958683|0.5783208|0.5869634
6606|0.59786475|0.595676|0.5783208|0.5868701
6607|0.597927|0.5958065|0.5784529|0.58700144
6608|0.5979892|0.5959368|0.57858485|0.58713263
6609|0.59805137|0.5960671|0.57871675|0.5872638
6610|0.5981135|0.59619725|0.57884854|0.5873949
6611|0.59802103|0.59600514|0.57884854|0.5873016
6612|0.5979286|0.59600514|0.5786675|0.5872084
6613|0.5978362|0.59600514|0.57848656|0.5871152
6614|0.5977438|0.59600514|0.5783057|0.587022
6615|0.5978059|0.59600514|0.5783057|0.587022
6616|0.5978681|0.59600514|0.5783057|0.587022
6617|0.5979302|0.59600514|0.5783057|0.587022
6618|0.5979923|0.59613526|0.5784375|0.5871531
6619|0.59805435|0.59613526|0.5784375|0.5871531
6620|0.5981164|0.59613526|0.5784375|0.5871531
6621|0.59817845|0.59613526|0.5784375|0.5871531
6622|0.5980861|0.59613526|0.5782568|0.58706
6623|0.59799385|0.59613526|0.5780762|0.5869668
6624|0.5979016|0.59594333|0.5780762|0.58687377
6625|0.5979636|0.5960734|0.5782079|0.5870047
6626|0.5980256|0.5962033|0.5783396|0.5871356
6627|0.59793335|0.5962033|0.57815915|0.5870426
6628|0.59784114|0.5962033|0.5779788|0.5869496
6629|0.5979032|0.5963332|0.5781104|0.5870805
6630|0.597811|0.59614146|0.5781104|0.5869875
6631|0.597873|0.59614146|0.5781104|0.5869875
6632|0.59793496|0.59614146|0.5781104|0.5869875
6633|0.5979969|0.59614146|0.5781104|0.5869875
6634|0.5979048|0.59614146|0.57793015|0.5868946
6635|0.59796673|0.59614146|0.57793015|0.5868946
6636|0.59802866|0.59614146|0.57793015|0.5868946
6637|0.5980905|0.59614146|0.57793015|0.5868946
6638|0.5981524|0.5962713|0.5780617|0.5870253
6639|0.59806037|0.5960797|0.5780617|0.5869324
6640|0.59812224|0.5960797|0.5780617|0.5869324
6641|0.59818405|0.5960797|0.5780617|0.5869324
6642|0.59824586|0.5960797|0.5780617|0.5869324
6643|0.5981538|0.5960797|0.57788163|0.5868396
6644|0.59806186|0.5958882|0.57788163|0.5867468
6645|0.59812367|0.5958882|0.57788163|0.5867468
6646|0.5981855|0.59601796|0.57801306|0.58687747
6647|0.59824723|0.59614766|0.57814443|0.58700806
6648|0.598309|0.59614766|0.57814443|0.58700806
6649|0.59837073|0.59614766|0.57814443|0.58700806
6650|0.5984325|0.5962773|0.57827574|0.58713853
6651|0.5984942|0.5964068|0.578407|0.58726907
6652|0.59855586|0.5965362|0.5785381|0.5873993
6653|0.5986175|0.5965362|0.5785381|0.5873993
6654|0.5986792|0.5965362|0.5785381|0.5873993
6655|0.59874076|0.5965362|0.5785381|0.5873993
6656|0.5988024|0.5965362|0.5785381|0.5873993
6657|0.59886396|0.5965362|0.5785381|0.5873993
6658|0.59892553|0.5965362|0.5785381|0.5873993
6659|0.5988336|0.596345|0.5785381|0.5873066
6660|0.59874177|0.59615386|0.5785381|0.58721393
6661|0.59880334|0.59628326|0.57866913|0.58734417
6662|0.59871143|0.59628326|0.5784893|0.58725154
6663|0.598773|0.59628326|0.5784893|0.58725154
6664|0.5988345|0.59628326|0.5784893|0.58725154
6665|0.5988345|0.59628326|0.5784893|0.58725154
6666|0.598896|0.59628326|0.5784893|0.58725154
6667|0.59895754|0.59628326|0.5784893|0.58725154
6668|0.599019|0.59628326|0.5784893|0.58725154
6669|0.59908044|0.59628326|0.5784893|0.58725154
6670|0.59898865|0.5960922|0.5784893|0.58715886
6671|0.5990501|0.59622157|0.57862025|0.58728904
6672|0.5989583|0.59622157|0.5784405|0.5871964
6673|0.5988666|0.59622157|0.5782609|0.5871039
6674|0.5987749|0.59622157|0.57808137|0.58701134
6675|0.5988363|0.59622157|0.57808137|0.58701134
6676|0.59889776|0.59622157|0.57808137|0.58701134
6677|0.59895915|0.59622157|0.57808137|0.58701134
6678|0.5990205|0.59622157|0.57808137|0.58701134
6679|0.59892887|0.59622157|0.5779019|0.5869188
6680|0.5988372|0.5960307|0.5779019|0.5868264
6681|0.5987456|0.59584|0.5779019|0.5867339
6682|0.59865403|0.5956494|0.5779019|0.58664143
6683|0.5987154|0.5956494|0.5779019|0.58664143
6684|0.59877676|0.5957787|0.5780329|0.5867716
6685|0.5986852|0.5955882|0.5780329|0.5866792
6686|0.59874654|0.5955882|0.5780329|0.5866792
6687|0.5988079|0.5955882|0.5780329|0.5866792
6688|0.5987164|0.5955882|0.5778536|0.58658683
6689|0.5986249|0.5955882|0.5776744|0.5864945
6690|0.5986862|0.5955882|0.5776744|0.5864945
6691|0.5987475|0.5957175|0.57780534|0.58662474
6692|0.5987475|0.5957175|0.57780534|0.58662474
6693|0.5988088|0.59584665|0.5779362|0.58675474
6694|0.59871733|0.59584665|0.5777571|0.5866625
6695|0.5987786|0.59584665|0.5777571|0.5866625
6696|0.5988399|0.5959757|0.5778879|0.5867924
6697|0.5989011|0.5959757|0.5778879|0.5867924
6698|0.5988097|0.59578544|0.5778879|0.5867002
6699|0.59871835|0.5955953|0.5778879|0.58660805
6700|0.59877956|0.5957243|0.57801855|0.58673793
6701|0.5988408|0.59585327|0.5781492|0.58686775
6702|0.5989019|0.59598213|0.5782797|0.5869975
6703|0.5988106|0.5957922|0.5782797|0.58690536
6704|0.5987193|0.5957922|0.57810086|0.5868133
6705|0.59862804|0.5957922|0.5779221|0.58672106
6706|0.59862804|0.5957922|0.5779221|0.58672106
6707|0.5986892|0.5957922|0.5779221|0.58672106
6708|0.598598|0.5956023|0.5779221|0.58662903
6709|0.59865916|0.59573114|0.5780525|0.58675873
6710|0.5987203|0.5958599|0.57818294|0.5868883
6711|0.5987814|0.5959885|0.57831323|0.58701783
6712|0.5986902|0.59579885|0.57831323|0.58692586
6713|0.5987513|0.59579885|0.57831323|0.58692586
6714|0.5986602|0.5956093|0.57831323|0.58683383
6715|0.59872127|0.59573793|0.57844347|0.5869633
6716|0.59878236|0.59573793|0.57844347|0.5869633
6717|0.5986912|0.5955485|0.57844347|0.58687145
6718|0.59875226|0.5956771|0.57857364|0.5870008
6719|0.59881335|0.5956771|0.57857364|0.5870008
6720|0.59887433|0.5958055|0.5787037|0.58713007
6721|0.59878325|0.5958055|0.5785251|0.58703816
6722|0.5988443|0.5958055|0.5785251|0.58703816
6723|0.59890527|0.5958055|0.5785251|0.58703816
6724|0.59896624|0.5959339|0.5786551|0.5871674
6725|0.5990272|0.5959339|0.5786551|0.5871674
6726|0.5990272|0.5959339|0.5786551|0.5871674
6727|0.59908813|0.5959339|0.5786551|0.5871674
6728|0.59914905|0.5959339|0.5786551|0.5871674
6729|0.59905803|0.5959339|0.5784767|0.5870756
6730|0.598967|0.5959339|0.5782984|0.58698374
6731|0.59887606|0.59574467|0.5782984|0.5868919
6732|0.598937|0.595873|0.5784283|0.58702105
6733|0.598846|0.59568393|0.5784283|0.5869293
6734|0.59890693|0.59568393|0.5784283|0.5869293
6735|0.5989678|0.59568393|0.5784283|0.5869293
6736|0.5990287|0.59568393|0.5784283|0.5869293
6737|0.5989378|0.5954949|0.5784283|0.5868376
6738|0.5989986|0.5954949|0.5784283|0.5868376
6739|0.59890777|0.5954949|0.57825017|0.5867458
6740|0.5989686|0.5954949|0.57825017|0.5867458
6741|0.5988778|0.5954949|0.5780721|0.5866542
6742|0.5989386|0.5954949|0.5780721|0.5866542
6743|0.5989994|0.5954949|0.5780721|0.5866542
6744|0.5990602|0.5954949|0.5780721|0.5866542
6745|0.5989694|0.5954949|0.5778941|0.5865625
6746|0.59903014|0.5954949|0.5778941|0.5865625
6747|0.59909093|0.5954949|0.5778941|0.5865625
6748|0.59909093|0.5954949|0.5778941|0.5865625
6749|0.59900016|0.59530604|0.5778941|0.5864709
6750|0.5990609|0.59530604|0.5778941|0.5864709
6751|0.59912163|0.59543437|0.578024|0.58660007
6752|0.5991823|0.5955626|0.57815385|0.5867291
6753|0.5990916|0.5955626|0.577976|0.5866375
6754|0.59915227|0.5956907|0.5781058|0.58676654
6755|0.59915227|0.5956907|0.5781058|0.58676654
6756|0.59921294|0.5956907|0.5781058|0.58676654
6757|0.5992736|0.5956907|0.5781058|0.58676654
6758|0.5991829|0.5956907|0.57792807|0.586675
6759|0.5992436|0.5958188|0.57805777|0.586804
6760|0.5991529|0.59563017|0.57805777|0.5867124
6761|0.5990623|0.5954416|0.57805777|0.5866209
6762|0.5989717|0.59525317|0.57805777|0.58652943
6763|0.5988812|0.5950649|0.57805777|0.586438
6764|0.5989418|0.5951929|0.5781874|0.5865669
6765|0.59885126|0.59500474|0.5781874|0.58647555
6766|0.5987608|0.59500474|0.57800984|0.5863841
6767|0.5988214|0.59513277|0.57813936|0.58651304
6768|0.598882|0.5952607|0.5782689|0.5866417
6769|0.5989426|0.59538853|0.5783983|0.5867704
6770|0.59885216|0.59538853|0.57822084|0.5866791
6771|0.5989127|0.59538853|0.57822084|0.5866791
6772|0.5989733|0.59538853|0.57822084|0.5866791
6773|0.59888285|0.5952005|0.57822084|0.5865878
6774|0.5989434|0.5952005|0.57822084|0.5865878
6775|0.598853|0.5952005|0.5780435|0.58649653
6776|0.59876263|0.5952005|0.5778663|0.5864053
6777|0.5986723|0.5952005|0.57768923|0.58631414
6778|0.5987328|0.5952005|0.57768923|0.58631414
6779|0.5986425|0.5952005|0.57751226|0.58622295
6780|0.5985522|0.5950126|0.57751226|0.5861318
6781|0.5986128|0.5950126|0.57751226|0.5861318
6782|0.5986733|0.5951404|0.57764167|0.5862605
6783|0.5987338|0.59526813|0.57777095|0.58638906
6784|0.59864354|0.59508044|0.57777095|0.586298
6785|0.59855336|0.59508044|0.5775941|0.5862069
6786|0.59861386|0.59508044|0.5775941|0.5862069
6787|0.5985237|0.59508044|0.5774174|0.5861159
6788|0.5984335|0.59508044|0.57724077|0.5860249
6789|0.5983434|0.5948928|0.57724077|0.58593386
6790|0.59825325|0.59470534|0.57724077|0.5858429
6791|0.59831375|0.59470534|0.57724077|0.5858429
6792|0.5982237|0.59451795|0.57724077|0.585752
6793|0.5982842|0.5946457|0.57737005|0.5858806
6794|0.5981941|0.59445846|0.57737005|0.5857896
6795|0.5981041|0.5942713|0.57737005|0.5856987
6796|0.5980141|0.5940843|0.57737005|0.5856079
6797|0.5980746|0.594212|0.5774992|0.5857364
6798|0.5979847|0.59402514|0.5774992|0.5856457
6799|0.5980451|0.5941528|0.5776284|0.58577406
6800|0.59795517|0.5941528|0.5774519|0.58568335
6801|0.5980156|0.5941528|0.5774519|0.58568335
6802|0.5979257|0.5941528|0.5772755|0.58559257
6803|0.59798616|0.5941528|0.5772755|0.58559257
6804|0.5980466|0.5941528|0.5772755|0.58559257
6805|0.5979567|0.59396607|0.5772755|0.5855019
6806|0.5980171|0.5940936|0.57740456|0.5856302
6807|0.59792733|0.59390706|0.57740456|0.5855396
6808|0.5978375|0.59372056|0.57740456|0.58544886
6809|0.59774774|0.59353423|0.57740456|0.5853583
6810|0.5978081|0.5936617|0.5775336|0.58548665
6811|0.5978685|0.5936617|0.5775336|0.58548665
6812|0.5979289|0.5936617|0.5775336|0.58548665
6813|0.5979892|0.5936617|0.5775336|0.58548665
6814|0.5980495|0.5936617|0.5775336|0.58548665
6815|0.5979598|0.5936617|0.57735735|0.58539605
6816|0.5980201|0.5936617|0.57735735|0.58539605
6817|0.5980804|0.5936617|0.57735735|0.58539605
6818|0.59814066|0.5937892|0.5774863|0.5855243
6819|0.5982009|0.5939166|0.57761514|0.5856525
6820|0.5982611|0.5940439|0.5777439|0.58578056
6821|0.5983213|0.5940439|0.5777439|0.58578056
6822|0.5983815|0.5940439|0.5777439|0.58578056
6823|0.5984417|0.5941711|0.5778726|0.5859085
6824|0.5984417|0.5941711|0.5778726|0.5859085
6825|0.5983521|0.59398496|0.5778726|0.585818
6826|0.5982624|0.59379894|0.5778726|0.5857275
6827|0.59817284|0.59379894|0.5776965|0.5856371
6828|0.59808326|0.59379894|0.57752055|0.5855466
6829|0.59814346|0.59379894|0.57752055|0.5855466
6830|0.5980539|0.593613|0.57752055|0.58545625
6831|0.5981141|0.5937402|0.57764924|0.5855842
6832|0.5981742|0.59386736|0.5777778|0.5857121
6833|0.59823436|0.5939944|0.57790625|0.5858399
6834|0.5981448|0.59380865|0.57790625|0.5857495
6835|0.59805536|0.593623|0.57790625|0.58565915
6836|0.5979659|0.5934375|0.57790625|0.5855689
6837|0.5978765|0.5932521|0.57790625|0.58547866
6838|0.5977871|0.5930668|0.57790625|0.58538836
6839|0.5978472|0.5931939|0.5780347|0.58551615
6840|0.5977579|0.59300876|0.5780347|0.58542603
6841|0.59781796|0.5931357|0.578163|0.5855537
6842|0.59787804|0.5932626|0.5782913|0.5856813
6843|0.59778875|0.59307766|0.5782913|0.58559114
6844|0.5976994|0.59289277|0.5782913|0.585501
6845|0.5976102|0.592708|0.5782913|0.5854109
6846|0.5975209|0.59252334|0.5782913|0.58532083
6847|0.597581|0.5926503|0.57841945|0.58544844
6848|0.5976411|0.5927771|0.57854754|0.5855759
6849|0.59770113|0.59290385|0.57867557|0.5857033
6850|0.59761196|0.5927194|0.57867557|0.58561325
6851|0.59752274|0.592535|0.57867557|0.5855233
6852|0.5974336|0.5923507|0.57867557|0.5854333
6853|0.59734446|0.5921666|0.57867557|0.58534336
6854|0.59740454|0.5922933|0.57880354|0.5854708
6855|0.59746456|0.59242|0.5789314|0.585598
6856|0.5973755|0.59223604|0.5789314|0.58550817
6857|0.5972864|0.59205216|0.5789314|0.5854183
6858|0.5973464|0.59217876|0.5790592|0.58554554
6859|0.59725744|0.59199506|0.5790592|0.58545566
6860|0.5971684|0.5918114|0.5790592|0.5853659
6861|0.5970794|0.5916279|0.5790592|0.58527607
6862|0.5971395|0.5917545|0.5791869|0.58540326
6863|0.5970505|0.5915711|0.5791869|0.5853135
6864|0.59696156|0.59138787|0.5791869|0.5852238
6865|0.5968727|0.5912047|0.5791869|0.5851341
6866|0.5969327|0.59133124|0.57931453|0.5852612
6867|0.59699273|0.5914577|0.5794421|0.58538824
6868|0.59690386|0.59127474|0.5794421|0.58529866
6869|0.5969638|0.59140116|0.5795696|0.5854256
6870|0.5970238|0.5915275|0.57969695|0.5855525
6871|0.59708375|0.59165376|0.57982427|0.5856793
6872|0.59699494|0.59147096|0.57982427|0.5855897
6873|0.5969061|0.59147096|0.5796487|0.5855001
6874|0.5969661|0.59159714|0.579776|0.58562696
6875|0.59687734|0.59141445|0.579776|0.5855374
6876|0.5967886|0.5912319|0.579776|0.5854479
6877|0.5966999|0.5910494|0.579776|0.5853584
6878|0.5966112|0.59086704|0.579776|0.5852689
6879|0.5965225|0.5906848|0.579776|0.58517957
6880|0.5964339|0.5905026|0.579776|0.58509016
6881|0.59649384|0.59062886|0.5799031|0.5852168
6882|0.5964052|0.5904468|0.5799031|0.5851275
6883|0.59631664|0.5902649|0.5799031|0.5850382
6884|0.5963766|0.59039116|0.58003026|0.5851649
6885|0.5964365|0.59039116|0.58003026|0.5851649
6886|0.59649646|0.59039116|0.58003026|0.5851649
6887|0.5965563|0.59039116|0.58003026|0.5851649
6888|0.5964678|0.59039116|0.5798548|0.58507556
6889|0.5965277|0.5905172|0.57998186|0.5852021
6890|0.5964392|0.5903355|0.57998186|0.58511287
6891|0.59635067|0.5901539|0.57998186|0.58502364
6892|0.5964106|0.5901539|0.57998186|0.58502364
6893|0.5963221|0.5901539|0.5798065|0.5849345
6894|0.59623367|0.5901539|0.5796313|0.58484524
6895|0.5961453|0.5899723|0.5796313|0.58475614
6896|0.5962052|0.5900984|0.5797583|0.5848826
6897|0.5961168|0.5900984|0.5795832|0.58479357
6898|0.59602845|0.5900984|0.5794082|0.58470446
6899|0.5960883|0.5900984|0.5794082|0.58470446
6900|0.59614813|0.5900984|0.5794082|0.58470446
6901|0.596208|0.5900984|0.5794082|0.58470446
6902|0.59611964|0.5900984|0.57923335|0.58461535
6903|0.5961795|0.5900984|0.57923335|0.58461535
6904|0.5960912|0.589917|0.57923335|0.58452636
6905|0.59600294|0.5897357|0.57923335|0.5844373
6906|0.5959147|0.58955455|0.57923335|0.5843483
6907|0.59597456|0.5896806|0.5793603|0.5844749
6908|0.59588635|0.58949953|0.5793603|0.58438593
6909|0.5957982|0.5893186|0.5793603|0.58429706
6910|0.59571004|0.5891378|0.5793603|0.5842082
