N|Acuraccy|Precision|Recall|F-Measure
15407|0.5769379|0.84840083|0.5625843|0.6765443
15408|0.5769787|0.84840083|0.5625843|0.6765443
15410|0.5769231|0.84840083|0.5625153|0.6764945
15411|0.57696384|0.84842885|0.56256896|0.6765421
15412|0.5770046|0.84842885|0.56256896|0.6765421
15414|0.5770454|0.84842885|0.56256896|0.6765421
15415|0.57708615|0.84842885|0.56256896|0.6765421
15417|0.57703054|0.84842885|0.5625|0.6764923
15419|0.5770713|0.84842885|0.5625|0.6764923
15420|0.5770157|0.84842885|0.5624311|0.67644244
15421|0.57705647|0.84842885|0.5624311|0.67644244
15422|0.57700086|0.84842885|0.5623622|0.6763926
15423|0.5769453|0.84842885|0.5622933|0.6763428
15424|0.576986|0.84845686|0.5623469|0.6763904
15427|0.57693046|0.84845686|0.56227803|0.67634064
15428|0.57697123|0.84845686|0.56227803|0.67634064
15431|0.5769157|0.84845686|0.5622092|0.67629087
15432|0.5769564|0.84845686|0.5622092|0.67629087
15433|0.5769971|0.84845686|0.5622092|0.67629087
15434|0.5769416|0.84845686|0.56214035|0.676241
15435|0.57688606|0.8483001|0.56214035|0.6761912
15436|0.57692677|0.8483281|0.56219393|0.6762389
15437|0.5769675|0.8483561|0.5622475|0.6762865
15438|0.5770082|0.84838414|0.5623011|0.67633414
15440|0.5769527|0.84838414|0.56223226|0.67628443
15441|0.57699335|0.84838414|0.56223226|0.67628443
15444|0.57693785|0.84838414|0.5621635|0.67623466
15445|0.57697856|0.8484121|0.56221706|0.6762823
15447|0.5770192|0.8484401|0.56227064|0.6763299
15448|0.5770599|0.8484401|0.56227064|0.6763299
15450|0.57700443|0.84828347|0.56227064|0.67628014
15451|0.5770451|0.8483115|0.56232417|0.67632776
15452|0.5770451|0.8483115|0.56232417|0.67632776
15453|0.57708573|0.8483395|0.5623777|0.6763754
15454|0.5771264|0.84836745|0.5624312|0.676423
15455|0.57716703|0.84836745|0.5624312|0.676423
15456|0.5772076|0.8483954|0.56248474|0.67647064
15458|0.5771522|0.8483954|0.56241596|0.67642087
15459|0.57719284|0.84842336|0.5624694|0.67646843
15460|0.57723343|0.8484513|0.56252295|0.676516
15461|0.577274|0.8484793|0.5625764|0.67656356
15462|0.5773146|0.84850717|0.5626298|0.67661107
15463|0.5773552|0.8485351|0.5626833|0.67665863
15464|0.5773958|0.848563|0.5627367|0.6767061
15465|0.5774364|0.8485909|0.56279016|0.67675364
15469|0.577477|0.8486188|0.56284356|0.67680115
15471|0.57742155|0.8486188|0.5627748|0.6767513
15472|0.5773661|0.8484625|0.5627748|0.6767017
15473|0.57740664|0.8484904|0.5628282|0.67674917
15474|0.57744724|0.8485183|0.5628816|0.6767966
15476|0.57748777|0.8485462|0.56293494|0.67684406
15477|0.5775283|0.84857404|0.5629883|0.67689145
15479|0.5775688|0.84860194|0.5630416|0.67693895
15481|0.57751346|0.84860194|0.5629729|0.67688924
15482|0.5775539|0.8486298|0.56302625|0.6769366
15483|0.57759446|0.8486576|0.56307954|0.67698395
15484|0.577635|0.84868544|0.5631329|0.67703146
15485|0.57767546|0.8487132|0.56318617|0.6770788
15486|0.577716|0.84874105|0.5632394|0.6771261
15488|0.5776606|0.84874105|0.56317073|0.6770765
15491|0.5776052|0.84874105|0.56310207|0.67702687
15493|0.5775499|0.84874105|0.5630334|0.6769772
15494|0.57759035|0.84874105|0.5630334|0.6769772
15497|0.577535|0.84874105|0.5629648|0.6769276
15500|0.57747966|0.84874105|0.56289613|0.676878
15502|0.5774243|0.84874105|0.5628275|0.6768283
15506|0.577369|0.84874105|0.562759|0.67677885
15508|0.57740945|0.84876883|0.5628122|0.6768261
15509|0.5774499|0.8487966|0.5628655|0.6768735
15511|0.57739466|0.8487966|0.56279695|0.6768239
15512|0.57733935|0.8486407|0.56279695|0.6767743
15514|0.5773798|0.8486407|0.56279695|0.6767743
15516|0.5774203|0.8486407|0.56279695|0.6767743
15517|0.577365|0.8486407|0.5627284|0.67672473
15519|0.577365|0.8486407|0.5627284|0.67672473
15521|0.5773097|0.8486407|0.56265986|0.6766752
15522|0.5773502|0.8486685|0.5627131|0.6767226
15523|0.57729495|0.8486685|0.5626446|0.67667305
15524|0.57733536|0.8486963|0.5626978|0.6767204
15526|0.5772801|0.8486963|0.56262934|0.6766708
15527|0.5773206|0.8486963|0.56262934|0.6766708
15528|0.57736105|0.84872407|0.56268257|0.6767182
15529|0.57740146|0.84875184|0.5627358|0.6767655
15530|0.5774419|0.8487796|0.562789|0.67681277
15531|0.5774823|0.84880733|0.5628422|0.6768601
15533|0.5775227|0.84883505|0.56289536|0.6769073
15534|0.5775631|0.84883505|0.56289536|0.6769073
15535|0.5776035|0.8488628|0.5629485|0.67695457
15536|0.57764393|0.84889054|0.5630017|0.6770019
15537|0.5776843|0.8489182|0.56305486|0.6770491
15538|0.5776291|0.8489182|0.5629864|0.67699957
15543|0.57757384|0.8489182|0.56291795|0.6769501
15544|0.57751864|0.8489182|0.5628495|0.6769006
15545|0.57746345|0.8489182|0.5627811|0.6768511
15546|0.5775038|0.8489182|0.5627811|0.6768511
15548|0.57744867|0.8489182|0.56271267|0.6768016
15549|0.577489|0.8489459|0.56276584|0.6768489
15550|0.5774338|0.8489459|0.56269747|0.6767994
15552|0.57747424|0.8489459|0.56269747|0.6767994
15554|0.57741904|0.8489459|0.5626291|0.67674994
15555|0.5773639|0.8489459|0.56256074|0.67670053
15557|0.57740426|0.84897363|0.56261384|0.67674774
15558|0.5773491|0.84897363|0.56254554|0.6766983
15559|0.577294|0.84897363|0.56247723|0.6766489
15561|0.57733434|0.8490013|0.56253034|0.67669606
15562|0.5773747|0.84902894|0.56258345|0.6767433
15563|0.57731956|0.84902894|0.5625152|0.676694
15564|0.5772645|0.84902894|0.5624469|0.6766445
15565|0.57730484|0.8490566|0.5625|0.6766917
15566|0.5773452|0.8490566|0.5625|0.6766917
15570|0.5773855|0.84908426|0.5625531|0.676739
15572|0.57742584|0.84911186|0.56260616|0.67678607
15573|0.5773707|0.84911186|0.5625379|0.6767368
15575|0.57741106|0.8491395|0.56259096|0.67678386
15577|0.577356|0.8491395|0.56252277|0.6767345
15579|0.5773963|0.8491671|0.5625758|0.6767817
15581|0.5773412|0.8491671|0.56250757|0.67673224
15582|0.5772862|0.8491671|0.5624394|0.6766829
15584|0.5772311|0.8491671|0.5623712|0.67663354
15585|0.5771761|0.8491671|0.562303|0.67658424
15586|0.5772164|0.8491947|0.56235605|0.6766314
15587|0.5771614|0.8491947|0.5622879|0.67658216
15588|0.57710636|0.8491947|0.5622198|0.67653275
15590|0.57705134|0.8490393|0.5622198|0.67648345
15591|0.5770917|0.849067|0.56227285|0.67653066
15597|0.577132|0.84909457|0.56232584|0.67657775
15599|0.577077|0.8489393|0.56232584|0.67652845
15600|0.57711726|0.8489669|0.5623789|0.6765756
15602|0.57715756|0.8489945|0.5624319|0.67662275
15603|0.57719785|0.8490221|0.56248486|0.67666984
15604|0.5772381|0.8490497|0.56253785|0.676717
15605|0.5772784|0.8490773|0.5625908|0.67676395
15606|0.57722336|0.8490773|0.5625227|0.6767147
15607|0.5771684|0.8490773|0.56245464|0.6766655
15608|0.5771135|0.8490773|0.5623865|0.6766162
15609|0.57705855|0.8490773|0.5623185|0.67656696
15611|0.5770988|0.8491049|0.56237143|0.676614
15612|0.5770439|0.8489498|0.56237143|0.6765648
15613|0.5770841|0.8489773|0.56242436|0.6766118
15614|0.57712436|0.8490049|0.5624773|0.67665887
15621|0.57706946|0.84884995|0.5624773|0.6766097
15622|0.5771097|0.84887755|0.5625302|0.6766567
15623|0.5771499|0.8489051|0.56258315|0.6767037
15624|0.57719016|0.8489051|0.56258315|0.6767037
15626|0.57723033|0.8489327|0.562636|0.6767508
15628|0.57717544|0.8489327|0.562568|0.67670155
15629|0.5771206|0.8489327|0.5625|0.6766524
15631|0.5771608|0.8489602|0.56255287|0.6766994
15632|0.577201|0.84898776|0.56260574|0.6767464
15633|0.5772412|0.8490153|0.5626586|0.6767934
15634|0.57728136|0.84904283|0.5627115|0.67684036
15635|0.5773215|0.84907037|0.5627643|0.6768873
15636|0.5773617|0.84909785|0.5628171|0.67693424
15637|0.5774019|0.8491254|0.5628699|0.67698115
15639|0.57744205|0.84915286|0.5629227|0.6770281
15640|0.57738715|0.8489982|0.5629227|0.67697895
15641|0.5774273|0.84902567|0.56297547|0.6770258
15642|0.57746744|0.84905314|0.5630283|0.6770727
15643|0.5775076|0.8490806|0.563081|0.6771197
15644|0.5775477|0.8491081|0.5631338|0.67716646
15646|0.57758784|0.8491356|0.56318647|0.6772133
15649|0.577533|0.8491356|0.5631185|0.6771642
15650|0.5775731|0.84916306|0.5631712|0.6772111
15651|0.57761323|0.8491905|0.56322396|0.6772579
15653|0.5776533|0.8492179|0.56327665|0.67730474
15655|0.5776934|0.8492453|0.56332934|0.67735153
15656|0.57773346|0.8492727|0.56338197|0.6773983
15659|0.57773346|0.8492727|0.56338197|0.6773983
15661|0.5776787|0.8492727|0.563314|0.6773492
15662|0.57762384|0.84911835|0.563314|0.67730004
15665|0.5776639|0.84914577|0.5633667|0.6773469
15667|0.577704|0.84914577|0.5633667|0.6773469
15669|0.57774407|0.8491732|0.56341934|0.6773937
15671|0.5777841|0.8492006|0.563472|0.67744046
15672|0.5777293|0.8492006|0.563404|0.6773913
15673|0.5776745|0.84904635|0.563404|0.67734224
15674|0.57761973|0.8488921|0.563404|0.6772931
15675|0.57756495|0.8488921|0.56333613|0.67724407
15676|0.5775102|0.8488921|0.56326824|0.67719495
15679|0.57745546|0.84873796|0.56326824|0.67714596
15681|0.5774007|0.84873796|0.5632004|0.6770969
15682|0.57744074|0.84876543|0.563253|0.6771437
15683|0.5774808|0.8487929|0.5633056|0.6771904
15684|0.57752085|0.8487929|0.5633056|0.6771904
15686|0.5775609|0.8488203|0.56335825|0.6772373
15687|0.5776009|0.84884775|0.5634108|0.6772839
15688|0.57764095|0.84887516|0.5634634|0.6773307
15691|0.57768095|0.8489026|0.56351596|0.67737734
15692|0.57772094|0.84893|0.56356853|0.6774241
15693|0.57776093|0.84895736|0.56362104|0.67747074
15694|0.5778009|0.84895736|0.56362104|0.67747074
15697|0.5777462|0.84895736|0.5635532|0.6774217
15698|0.5777862|0.84895736|0.5635532|0.6774217
15699|0.57782614|0.84895736|0.5635532|0.6774217
15700|0.57786614|0.8489848|0.5636057|0.67746836
15701|0.5778114|0.8489848|0.5635379|0.67741936
15702|0.57775676|0.8489848|0.5634701|0.6773704
15703|0.5777967|0.8489848|0.5634701|0.6773704
15704|0.57783663|0.84901214|0.56352264|0.6774171
15706|0.5778766|0.8490395|0.56357515|0.6774637
15707|0.5778219|0.84888566|0.56357515|0.6774147
15708|0.57786185|0.848913|0.5636276|0.67746127
15710|0.5779018|0.84894043|0.5636801|0.67750794
15712|0.5778471|0.84894043|0.56361234|0.677459
15714|0.57779247|0.84894043|0.5635446|0.67741
15715|0.5778324|0.8489678|0.563597|0.6774567
15717|0.5777778|0.8489678|0.56352925|0.6774077
15719|0.5778177|0.8489951|0.5635817|0.6774543
15720|0.5778576|0.84902245|0.56363416|0.67750096
15721|0.57789755|0.84904975|0.5636866|0.67754745
15722|0.5779374|0.8490771|0.56373906|0.67759407
15723|0.5779773|0.8490771|0.56373906|0.67759407
15724|0.5779227|0.8490771|0.5636713|0.67754513
15727|0.5778681|0.8490771|0.5636036|0.6774962
15728|0.57781345|0.8490771|0.5635359|0.6774473
15729|0.5777589|0.8490771|0.5634682|0.6773984
15730|0.5777988|0.8491044|0.56352067|0.677445
15732|0.57783866|0.8491317|0.56357306|0.67749155
15733|0.57778406|0.8491317|0.5635054|0.67744267
15734|0.57782394|0.849159|0.5635578|0.67748916
15736|0.5777694|0.8490054|0.5635578|0.6774403
15737|0.5778093|0.8490327|0.5636102|0.67748684
15739|0.5777547|0.8490327|0.56354254|0.67743796
15741|0.57770014|0.8490327|0.5634749|0.6773891
15742|0.5776456|0.8490327|0.5634073|0.6773402
15743|0.57759106|0.8490327|0.5633397|0.6772914
15744|0.5775366|0.8490327|0.5632722|0.6772426
15745|0.57757646|0.84906|0.5633245|0.67728907
15746|0.57761633|0.8490873|0.5633769|0.6773357
15747|0.57765615|0.84911454|0.56342924|0.6773822
15748|0.5776017|0.84911454|0.5633617|0.6773333
15749|0.5775472|0.84911454|0.5632942|0.6772845
15750|0.577587|0.84914184|0.5633465|0.67733103
15751|0.5776269|0.8491691|0.56339884|0.6773776
15753|0.5776667|0.8491963|0.5634512|0.677424
15754|0.5776122|0.8491963|0.56338364|0.67737514
15755|0.57765204|0.84922355|0.563436|0.6774217
15756|0.57769185|0.8492508|0.56348825|0.6774681
15757|0.57773167|0.849278|0.5635405|0.6775146
15760|0.5777715|0.849278|0.5635405|0.6775146
15761|0.5778113|0.849278|0.5635405|0.6775146
15762|0.5777568|0.849278|0.56347305|0.67746586
15763|0.5777024|0.849278|0.5634056|0.67741704
15764|0.57774216|0.84930515|0.56345785|0.6774635
15765|0.57768774|0.84930515|0.5633904|0.6774147
15766|0.57772756|0.8493324|0.56344265|0.67746115
15768|0.5777673|0.8493596|0.5634949|0.6775076
15769|0.5777129|0.8493596|0.56342745|0.6774588
15770|0.57775265|0.8493596|0.56342745|0.6774588
15772|0.5777924|0.8493596|0.56342745|0.6774588
15774|0.577738|0.8493596|0.56336004|0.67741007
15775|0.5777778|0.84938675|0.5634123|0.6774565
15776|0.5777234|0.84938675|0.5633449|0.67740774
15779|0.57766896|0.84938675|0.5632775|0.67735904
15780|0.5776146|0.84938675|0.5632101|0.6773103
15782|0.57756025|0.84938675|0.5631428|0.67726165
15784|0.5776|0.8494139|0.56319505|0.6773081
15785|0.57754564|0.8494139|0.5631277|0.67725927
15786|0.5774913|0.8494139|0.56306034|0.6772106
15787|0.577437|0.8494139|0.56299305|0.67716193
15788|0.5773826|0.84926075|0.56299305|0.67711323
15792|0.5773283|0.84926075|0.56292576|0.6770646
15794|0.5773681|0.84926075|0.56292576|0.6770646
15797|0.57740784|0.8492879|0.562978|0.677111
15799|0.5774476|0.84931505|0.56303024|0.67715746
15800|0.5773933|0.84931505|0.56296295|0.67710876
15801|0.577339|0.84931505|0.5628957|0.6770602
15803|0.5772847|0.84931505|0.5628285|0.67701155
15806|0.57732445|0.8493422|0.5628807|0.6770579
15809|0.57736415|0.84936935|0.5629329|0.6771043
15810|0.5774039|0.8493965|0.56298506|0.6771506
15811|0.5774436|0.84942365|0.5630373|0.67719704
15812|0.57738936|0.84942365|0.56297004|0.6771484
15815|0.57733506|0.84942365|0.56290287|0.67709976
15816|0.5773748|0.84942365|0.56290287|0.67709976
15818|0.5774145|0.84942365|0.56290287|0.67709976
15820|0.5773603|0.84942365|0.56283563|0.6770511
15821|0.5773603|0.84942365|0.56283563|0.6770511
15822|0.57730603|0.84942365|0.5627685|0.67700267
15826|0.5772518|0.84942365|0.56270134|0.676954
15827|0.5772915|0.84942365|0.56270134|0.676954
15828|0.5773312|0.84945077|0.5627535|0.67700034
15831|0.5773709|0.84945077|0.5627535|0.67700034
15833|0.5773167|0.84945077|0.5626864|0.67695177
15835|0.57726246|0.84945077|0.56261927|0.6769032
15839|0.5772083|0.84945077|0.56255215|0.6768546
15841|0.5771541|0.84945077|0.5624851|0.67680615
15842|0.5771938|0.8494778|0.56253725|0.67685246
15843|0.5771396|0.8494778|0.5624702|0.67680395
15844|0.5771793|0.8494778|0.5624702|0.67680395
15845|0.5771252|0.8494778|0.56240314|0.6767553
15846|0.577071|0.8494778|0.5623361|0.6767068
15848|0.5770169|0.8494778|0.5622691|0.6766583
15850|0.57696277|0.8494778|0.5622021|0.67660975
15851|0.57690865|0.8494778|0.5621351|0.67656124
15853|0.5768545|0.8494778|0.56206816|0.6765128
15855|0.57680047|0.8494778|0.56200117|0.67646426
15857|0.57674634|0.84932494|0.56200117|0.6764157
15858|0.57678604|0.84935206|0.5620534|0.6764622
15859|0.576732|0.84935206|0.56198645|0.67641366
15862|0.5766779|0.84935206|0.5619195|0.6763652
15863|0.57662386|0.84935206|0.5618526|0.67631674
15864|0.5765698|0.84935206|0.5617857|0.6762682
15865|0.5766095|0.8493792|0.56183785|0.6763147
15867|0.5765555|0.8493792|0.56177104|0.6762662
15868|0.5765014|0.8493792|0.56170416|0.67621773
15871|0.5764474|0.8493792|0.56163734|0.6761694
15872|0.5764871|0.8493792|0.56163734|0.6761694
15873|0.57652676|0.8493792|0.56163734|0.6761694
15874|0.57656646|0.8493792|0.56163734|0.6761694
15876|0.5766061|0.8493792|0.56163734|0.6761694
15877|0.5765521|0.8493792|0.56157047|0.6761209
15878|0.57649815|0.8493792|0.5615037|0.6760725
15879|0.57644415|0.8493792|0.5614369|0.6760241
15880|0.5764838|0.84940624|0.56148905|0.6760704
15881|0.57642984|0.84940624|0.5614223|0.67602205
15883|0.5763759|0.84940624|0.56135553|0.6759736
15884|0.57632196|0.84940624|0.5612888|0.6759252
15885|0.576268|0.84940624|0.5612221|0.67587686
15886|0.57630765|0.84943336|0.56127423|0.6759233
15887|0.5763473|0.8494604|0.5613264|0.67596966
15890|0.5763869|0.8494875|0.5613785|0.676016
15894|0.57642657|0.8494875|0.5613785|0.676016
15895|0.5763726|0.8494875|0.5613118|0.67596763
15896|0.57631874|0.8494875|0.5612451|0.6759193
15897|0.57626486|0.8494875|0.56117845|0.67587095
15898|0.5763045|0.84951454|0.56123054|0.67591727
15899|0.5763441|0.8495416|0.56128263|0.67596364
15901|0.5762902|0.8495416|0.561216|0.67591536
15904|0.5762363|0.8495416|0.56114936|0.67586696
15905|0.5761825|0.8495416|0.5610827|0.6758187
15906|0.57622206|0.8495416|0.5610827|0.6758187
15907|0.57616824|0.8495416|0.56101614|0.67577034
15908|0.57611436|0.84938896|0.56101614|0.67572206
15910|0.576154|0.849416|0.56106824|0.6757684
15915|0.5761002|0.849416|0.56100166|0.6757201
15916|0.57613975|0.849443|0.56105375|0.67576647
15917|0.5760859|0.849443|0.5609872|0.6757182
15918|0.57612556|0.8494701|0.56103927|0.6757645
15920|0.57616514|0.84949714|0.56109136|0.6758108
15921|0.5761113|0.84949714|0.5610248|0.67576253
15923|0.5760575|0.84949714|0.56095827|0.67571425
15924|0.57600373|0.84949714|0.56089175|0.675666
15925|0.57594997|0.84949714|0.5608252|0.67561775
15926|0.57598954|0.84952414|0.5608773|0.67566407
15927|0.5760291|0.84955114|0.56092936|0.67571044
15928|0.5760687|0.8495782|0.5609814|0.6757567
15929|0.5761083|0.84960514|0.5610334|0.675803
15930|0.5761478|0.84963214|0.56108546|0.6758493
15931|0.5761874|0.84963214|0.56108546|0.6758493
15932|0.5762269|0.84965914|0.56113744|0.6758955
15934|0.57626647|0.8496861|0.5611894|0.6759417
15935|0.5762127|0.8496861|0.56112295|0.67589355
15938|0.5762522|0.849713|0.5611749|0.67593974
15939|0.57629174|0.84974|0.5612269|0.67598605
15940|0.57633126|0.84976697|0.5612789|0.6760323
15942|0.5762775|0.84976697|0.5612124|0.675984
15944|0.5762238|0.84976697|0.56114596|0.6759358
15945|0.57617|0.84976697|0.56107956|0.6758877
15946|0.57620955|0.84979385|0.5611315|0.6759338
15947|0.57615584|0.84979385|0.5610651|0.6758857
15949|0.57619536|0.8498208|0.56111705|0.67593193
15950|0.5762349|0.8498477|0.56116897|0.675978
15951|0.5761812|0.8498477|0.56110257|0.6759299
15952|0.57612747|0.8498477|0.56103617|0.6758817
15953|0.576167|0.8498746|0.5610881|0.67592794
15954|0.5761133|0.8498746|0.56102175|0.6758798
15955|0.57615274|0.8499015|0.56107366|0.6759259
15956|0.5760991|0.8499015|0.5610073|0.67587775
15957|0.5761386|0.8499284|0.56105924|0.67592394
15958|0.5760849|0.8499284|0.5609929|0.6758758
15959|0.5760849|0.8499284|0.5609929|0.6758758
15960|0.57603127|0.8499284|0.5609266|0.6758277
15961|0.57603127|0.8499284|0.5609266|0.6758277
15962|0.5760708|0.84995526|0.5609785|0.6758739
15965|0.57611024|0.8499821|0.5610304|0.67592
15966|0.5761497|0.85000896|0.56108224|0.67596614
15968|0.57618916|0.8500358|0.5611341|0.6760122
15969|0.5761355|0.8498837|0.5611341|0.6759641
15970|0.576175|0.84991056|0.5611859|0.67601025
15971|0.57621443|0.84991056|0.5611859|0.67601025
15972|0.57625383|0.8499374|0.56123775|0.6760563
15973|0.5762933|0.8499374|0.56123775|0.6760563
15974|0.5763327|0.8499374|0.56123775|0.6760563
15977|0.5763721|0.84996426|0.56128955|0.6761024
15978|0.5764115|0.8499911|0.56134135|0.67614853
15979|0.5764509|0.8500179|0.56139314|0.67619455
15981|0.5764903|0.85004467|0.56144494|0.6762406
15982|0.5764367|0.85004467|0.56137866|0.6761925
15983|0.57638305|0.85004467|0.5613124|0.6761444
15985|0.57642245|0.8500715|0.5613642|0.6761905
15987|0.57646185|0.85009825|0.5614159|0.67623645
15988|0.5765012|0.8501251|0.56146765|0.67628247
15992|0.5764476|0.8501251|0.5614014|0.6762345
15993|0.5763941|0.8501251|0.5613352|0.6761864
15995|0.5763405|0.8501251|0.56126904|0.6761384
15996|0.5762869|0.8501251|0.5612028|0.67609036
15997|0.5762334|0.8501251|0.56113666|0.6760423
15998|0.57617986|0.8501251|0.5610705|0.67599434
16000|0.5762192|0.85015184|0.56112224|0.67604035
16001|0.5762586|0.8501786|0.561174|0.6760863
16002|0.5762051|0.8501786|0.5611078|0.6760384
16003|0.5762444|0.8501786|0.5611078|0.6760384
16004|0.5761909|0.8501786|0.5610417|0.67599034
16005|0.5761374|0.8501786|0.5609756|0.67594236
16006|0.57617676|0.8502053|0.56102735|0.6759884
16007|0.5762161|0.85023206|0.561079|0.67603433
16008|0.57616264|0.8500803|0.561079|0.6759864
16009|0.5761092|0.8500803|0.561013|0.6759384
16010|0.5761485|0.8500803|0.561013|0.6759384
16011|0.57618785|0.8501071|0.56106466|0.67598444
16012|0.5761344|0.8501071|0.56099856|0.6759364
16013|0.5760809|0.8501071|0.5609325|0.6758885
16014|0.57612026|0.85013384|0.56098425|0.6759345
16016|0.57615954|0.85013384|0.56098425|0.6759345
16018|0.57610613|0.85013384|0.5609182|0.6758866
16019|0.57605267|0.84998214|0.5609182|0.6758386
16022|0.576092|0.8500089|0.5609699|0.6758846
16023|0.5761313|0.85003567|0.56102157|0.6759305
16026|0.5761706|0.85003567|0.56102157|0.6759305
16028|0.5761172|0.85003567|0.5609555|0.67588264
16029|0.57606375|0.8498841|0.5609555|0.6758347
16030|0.5761031|0.84991086|0.5610072|0.6758807
16031|0.5761424|0.8499376|0.5610588|0.67592657
16032|0.57618165|0.8499376|0.5610588|0.67592657
16034|0.5762209|0.8499644|0.56111044|0.67597246
16035|0.5762602|0.8499911|0.56116205|0.6760184
16038|0.5762068|0.8498397|0.56116205|0.67597055
16039|0.5762461|0.84986645|0.5612137|0.6760164
